round,prototype_step_m,theta_0_0,theta_0_1,theta_1_0,theta_1_1,theta_2_0,theta_2_1,theta_3_0,theta_3_1,softmax_0_0,softmax_0_1,softmax_1_0,softmax_1_1,softmax_2_0,softmax_2_1,softmax_3_0,softmax_3_1
9260,1323,0.3088403371351581,-0.24451991515972782,-0.8199782072388655,0.7983107880277658,-0.1660626396787828,0.18283135997226924,0.8728312630345433,-0.8180800466983993,0.6349148432612246,0.3650851567387754,0.16544097384471554,0.8345590261552845,0.413650648954823,0.586349351045177,0.8443439683795353,0.1556560316204647
9261,1323,0.3088403371351581,-0.24451991515972782,-0.8199782072388655,0.7983107880277658,-0.1660626396787828,0.18283135997226924,0.8728312630345433,-0.8180800466983993,0.6349148432612246,0.3650851567387754,0.16544097384471554,0.8345590261552845,0.413650648954823,0.586349351045177,0.8443439683795353,0.1556560316204647
9262,1323,0.3088403371351581,-0.24451991515972782,-0.8199782072388655,0.7983107880277658,-0.1660626396787828,0.18283135997226924,0.8728312630345433,-0.8180800466983993,0.6349148432612246,0.3650851567387754,0.16544097384471554,0.8345590261552845,0.413650648954823,0.586349351045177,0.8443439683795353,0.1556560316204647
9263,1323,0.3088403371351581,-0.24451991515972782,-0.8199782072388655,0.7983107880277658,-0.1660626396787828,0.18283135997226924,0.8728312630345433,-0.8180800466983993,0.6349148432612246,0.3650851567387754,0.16544097384471554,0.8345590261552845,0.413650648954823,0.586349351045177,0.8443439683795353,0.1556560316204647
9264,1323,0.3088403371351581,-0.24451991515972782,-0.8199782072388655,0.7983107880277658,-0.1660626396787828,0.18283135997226924,0.8728312630345433,-0.8180800466983993,0.6349148432612246,0.3650851567387754,0.16544097384471554,0.8345590261552845,0.413650648954823,0.586349351045177,0.8443439683795353,0.1556560316204647
9265,1323,0.3088403371351581,-0.24451991515972782,-0.8199782072388655,0.7983107880277658,-0.1660626396787828,0.18283135997226924,0.8728312630345433,-0.8180800466983993,0.6349148432612246,0.3650851567387754,0.16544097384471554,0.8345590261552845,0.413650648954823,0.586349351045177,0.8443439683795353,0.1556560316204647
9266,1323,0.3088403371351581,-0.24451991515972782,-0.8199782072388655,0.7983107880277658,-0.1660626396787828,0.18283135997226924,0.8728312630345433,-0.8180800466983993,0.6349148432612246,0.3650851567387754,0.16544097384471554,0.8345590261552845,0.413650648954823,0.586349351045177,0.8443439683795353,0.1556560316204647
9267,1324,0.30882442040040403,-0.2445039984249737,-0.8219406454898665,0.8002732262787667,-0.16648565962075657,0.183254379914243,0.8728461117161664,-0.8180948953800224,0.6349074642954442,0.3650925357045557,0.16489977647595455,0.8351002235240454,0.41344546223739326,0.5865545377626068,0.8443478713818551,0.15565212861814495
9268,1324,0.30882442040040403,-0.2445039984249737,-0.8219406454898665,0.8002732262787667,-0.16648565962075657,0.183254379914243,0.8728461117161664,-0.8180948953800224,0.6349074642954442,0.3650925357045557,0.16489977647595455,0.8351002235240454,0.41344546223739326,0.5865545377626068,0.8443478713818551,0.15565212861814495
9269,1324,0.30882442040040403,-0.2445039984249737,-0.8219406454898665,0.8002732262787667,-0.16648565962075657,0.183254379914243,0.8728461117161664,-0.8180948953800224,0.6349074642954442,0.3650925357045557,0.16489977647595455,0.8351002235240454,0.41344546223739326,0.5865545377626068,0.8443478713818551,0.15565212861814495
9270,1324,0.30882442040040403,-0.2445039984249737,-0.8219406454898665,0.8002732262787667,-0.16648565962075657,0.183254379914243,0.8728461117161664,-0.8180948953800224,0.6349074642954442,0.3650925357045557,0.16489977647595455,0.8351002235240454,0.41344546223739326,0.5865545377626068,0.8443478713818551,0.15565212861814495
9271,1324,0.30882442040040403,-0.2445039984249737,-0.8219406454898665,0.8002732262787667,-0.16648565962075657,0.183254379914243,0.8728461117161664,-0.8180948953800224,0.6349074642954442,0.3650925357045557,0.16489977647595455,0.8351002235240454,0.41344546223739326,0.5865545377626068,0.8443478713818551,0.15565212861814495
9272,1324,0.30882442040040403,-0.2445039984249737,-0.8219406454898665,0.8002732262787667,-0.16648565962075657,0.183254379914243,0.8728461117161664,-0.8180948953800224,0.6349074642954442,0.3650925357045557,0.16489977647595455,0.8351002235240454,0.41344546223739326,0.5865545377626068,0.8443478713818551,0.15565212861814495
9273,1324,0.30882442040040403,-0.2445039984249737,-0.8219406454898665,0.8002732262787667,-0.16648565962075657,0.183254379914243,0.8728461117161664,-0.8180948953800224,0.6349074642954442,0.3650925357045557,0.16489977647595455,0.8351002235240454,0.41344546223739326,0.5865545377626068,0.8443478713818551,0.15565212861814495
9274,1325,0.3092915178081321,-0.24497109583270174,-0.8224787519815501,0.8008113327704504,-0.166124811464239,0.18289353175772544,0.8734428596776218,-0.8186916433414778,0.6351239833277099,0.3648760166722901,0.1647516269532525,0.8352483730467475,0.4136204905177743,0.5863795094822256,0.8445046615827624,0.15549533841723762
9275,1325,0.3092915178081321,-0.24497109583270174,-0.8224787519815501,0.8008113327704504,-0.166124811464239,0.18289353175772544,0.8734428596776218,-0.8186916433414778,0.6351239833277099,0.3648760166722901,0.1647516269532525,0.8352483730467475,0.4136204905177743,0.5863795094822256,0.8445046615827624,0.15549533841723762
9276,1325,0.3092915178081321,-0.24497109583270174,-0.8224787519815501,0.8008113327704504,-0.166124811464239,0.18289353175772544,0.8734428596776218,-0.8186916433414778,0.6351239833277099,0.3648760166722901,0.1647516269532525,0.8352483730467475,0.4136204905177743,0.5863795094822256,0.8445046615827624,0.15549533841723762
9277,1325,0.3092915178081321,-0.24497109583270174,-0.8224787519815501,0.8008113327704504,-0.166124811464239,0.18289353175772544,0.8734428596776218,-0.8186916433414778,0.6351239833277099,0.3648760166722901,0.1647516269532525,0.8352483730467475,0.4136204905177743,0.5863795094822256,0.8445046615827624,0.15549533841723762
9278,1325,0.3092915178081321,-0.24497109583270174,-0.8224787519815501,0.8008113327704504,-0.166124811464239,0.18289353175772544,0.8734428596776218,-0.8186916433414778,0.6351239833277099,0.3648760166722901,0.1647516269532525,0.8352483730467475,0.4136204905177743,0.5863795094822256,0.8445046615827624,0.15549533841723762
9279,1325,0.3092915178081321,-0.24497109583270174,-0.8224787519815501,0.8008113327704504,-0.166124811464239,0.18289353175772544,0.8734428596776218,-0.8186916433414778,0.6351239833277099,0.3648760166722901,0.1647516269532525,0.8352483730467475,0.4136204905177743,0.5863795094822256,0.8445046615827624,0.15549533841723762
9280,1325,0.3092915178081321,-0.24497109583270174,-0.8224787519815501,0.8008113327704504,-0.166124811464239,0.18289353175772544,0.8734428596776218,-0.8186916433414778,0.6351239833277099,0.3648760166722901,0.1647516269532525,0.8352483730467475,0.4136204905177743,0.5863795094822256,0.8445046615827624,0.15549533841723762
9281,1326,0.3095753320410288,-0.24525491006559846,-0.821376298611124,0.7997088794000243,-0.1658440196710458,0.18261273996453226,0.8743072304345639,-0.8195560140984199,0.6352555163128574,0.36474448368714263,0.16505526524885492,0.8349447347511451,0.4137567028075446,0.5862432971924554,0.8447315387583556,0.15526846124164437
9282,1326,0.3095753320410288,-0.24525491006559846,-0.821376298611124,0.7997088794000243,-0.1658440196710458,0.18261273996453226,0.8743072304345639,-0.8195560140984199,0.6352555163128574,0.36474448368714263,0.16505526524885492,0.8349447347511451,0.4137567028075446,0.5862432971924554,0.8447315387583556,0.15526846124164437
9283,1326,0.3095753320410288,-0.24525491006559846,-0.821376298611124,0.7997088794000243,-0.1658440196710458,0.18261273996453226,0.8743072304345639,-0.8195560140984199,0.6352555163128574,0.36474448368714263,0.16505526524885492,0.8349447347511451,0.4137567028075446,0.5862432971924554,0.8447315387583556,0.15526846124164437
9284,1326,0.3095753320410288,-0.24525491006559846,-0.821376298611124,0.7997088794000243,-0.1658440196710458,0.18261273996453226,0.8743072304345639,-0.8195560140984199,0.6352555163128574,0.36474448368714263,0.16505526524885492,0.8349447347511451,0.4137567028075446,0.5862432971924554,0.8447315387583556,0.15526846124164437
9285,1326,0.3095753320410288,-0.24525491006559846,-0.821376298611124,0.7997088794000243,-0.1658440196710458,0.18261273996453226,0.8743072304345639,-0.8195560140984199,0.6352555163128574,0.36474448368714263,0.16505526524885492,0.8349447347511451,0.4137567028075446,0.5862432971924554,0.8447315387583556,0.15526846124164437
9286,1326,0.3095753320410288,-0.24525491006559846,-0.821376298611124,0.7997088794000243,-0.1658440196710458,0.18261273996453226,0.8743072304345639,-0.8195560140984199,0.6352555163128574,0.36474448368714263,0.16505526524885492,0.8349447347511451,0.4137567028075446,0.5862432971924554,0.8447315387583556,0.15526846124164437
9287,1326,0.3095753320410288,-0.24525491006559846,-0.821376298611124,0.7997088794000243,-0.1658440196710458,0.18261273996453226,0.8743072304345639,-0.8195560140984199,0.6352555163128574,0.36474448368714263,0.16505526524885492,0.8349447347511451,0.4137567028075446,0.5862432971924554,0.8447315387583556,0.15526846124164437
9288,1327,0.31046627198309706,-0.24614585000766676,-0.8197935708522378,0.7981261516411381,-0.16595297709278842,0.18272169738627486,0.8742647142836061,-0.8195134979474621,0.6356682888846793,0.36433171111532076,0.1654919657309366,0.8345080342690635,0.4137038459204482,0.5862961540795518,0.8447203855805753,0.15527961441942462
9289,1327,0.31046627198309706,-0.24614585000766676,-0.8197935708522378,0.7981261516411381,-0.16595297709278842,0.18272169738627486,0.8742647142836061,-0.8195134979474621,0.6356682888846793,0.36433171111532076,0.1654919657309366,0.8345080342690635,0.4137038459204482,0.5862961540795518,0.8447203855805753,0.15527961441942462
9290,1327,0.31046627198309706,-0.24614585000766676,-0.8197935708522378,0.7981261516411381,-0.16595297709278842,0.18272169738627486,0.8742647142836061,-0.8195134979474621,0.6356682888846793,0.36433171111532076,0.1654919657309366,0.8345080342690635,0.4137038459204482,0.5862961540795518,0.8447203855805753,0.15527961441942462
9291,1327,0.31046627198309706,-0.24614585000766676,-0.8197935708522378,0.7981261516411381,-0.16595297709278842,0.18272169738627486,0.8742647142836061,-0.8195134979474621,0.6356682888846793,0.36433171111532076,0.1654919657309366,0.8345080342690635,0.4137038459204482,0.5862961540795518,0.8447203855805753,0.15527961441942462
9292,1327,0.31046627198309706,-0.24614585000766676,-0.8197935708522378,0.7981261516411381,-0.16595297709278842,0.18272169738627486,0.8742647142836061,-0.8195134979474621,0.6356682888846793,0.36433171111532076,0.1654919657309366,0.8345080342690635,0.4137038459204482,0.5862961540795518,0.8447203855805753,0.15527961441942462
9293,1327,0.31046627198309706,-0.24614585000766676,-0.8197935708522378,0.7981261516411381,-0.16595297709278842,0.18272169738627486,0.8742647142836061,-0.8195134979474621,0.6356682888846793,0.36433171111532076,0.1654919657309366,0.8345080342690635,0.4137038459204482,0.5862961540795518,0.8447203855805753,0.15527961441942462
9294,1327,0.31046627198309706,-0.24614585000766676,-0.8197935708522378,0.7981261516411381,-0.16595297709278842,0.18272169738627486,0.8742647142836061,-0.8195134979474621,0.6356682888846793,0.36433171111532076,0.1654919657309366,0.8345080342690635,0.4137038459204482,0.5862961540795518,0.8447203855805753,0.15527961441942462
9295,1328,0.3101873506663348,-0.24586692869090448,-0.8198546256913901,0.7981872064802904,-0.16607136276123713,0.18284008305472357,0.8745767300829215,-0.8198255137467775,0.6355390860385189,0.36446091396148117,0.16547510253895786,0.8345248974610421,0.4136464175022471,0.5863535824977528,0.8448022208605299,0.15519777913947014
9296,1328,0.3101873506663348,-0.24586692869090448,-0.8198546256913901,0.7981872064802904,-0.16607136276123713,0.18284008305472357,0.8745767300829215,-0.8198255137467775,0.6355390860385189,0.36446091396148117,0.16547510253895786,0.8345248974610421,0.4136464175022471,0.5863535824977528,0.8448022208605299,0.15519777913947014
9297,1328,0.3101873506663348,-0.24586692869090448,-0.8198546256913901,0.7981872064802904,-0.16607136276123713,0.18284008305472357,0.8745767300829215,-0.8198255137467775,0.6355390860385189,0.36446091396148117,0.16547510253895786,0.8345248974610421,0.4136464175022471,0.5863535824977528,0.8448022208605299,0.15519777913947014
9298,1328,0.3101873506663348,-0.24586692869090448,-0.8198546256913901,0.7981872064802904,-0.16607136276123713,0.18284008305472357,0.8745767300829215,-0.8198255137467775,0.6355390860385189,0.36446091396148117,0.16547510253895786,0.8345248974610421,0.4136464175022471,0.5863535824977528,0.8448022208605299,0.15519777913947014
9299,1328,0.3101873506663348,-0.24586692869090448,-0.8198546256913901,0.7981872064802904,-0.16607136276123713,0.18284008305472357,0.8745767300829215,-0.8198255137467775,0.6355390860385189,0.36446091396148117,0.16547510253895786,0.8345248974610421,0.4136464175022471,0.5863535824977528,0.8448022208605299,0.15519777913947014
9300,1328,0.3101873506663348,-0.24586692869090448,-0.8198546256913901,0.7981872064802904,-0.16607136276123713,0.18284008305472357,0.8745767300829215,-0.8198255137467775,0.6355390860385189,0.36446091396148117,0.16547510253895786,0.8345248974610421,0.4136464175022471,0.5863535824977528,0.8448022208605299,0.15519777913947014
9301,1328,0.3101873506663348,-0.24586692869090448,-0.8198546256913901,0.7981872064802904,-0.16607136276123713,0.18284008305472357,0.8745767300829215,-0.8198255137467775,0.6355390860385189,0.36446091396148117,0.16547510253895786,0.8345248974610421,0.4136464175022471,0.5863535824977528,0.8448022208605299,0.15519777913947014
9302,1329,0.31113121916711195,-0.2468107971916816,-0.8196815963802107,0.7980141771691109,-0.16699328465639057,0.18376200494987702,0.8739032838137407,-0.8191520674775967,0.6359762289890837,0.36402377101091626,0.1655228963768588,0.8344771036231411,0.41319927731088296,0.586800722689117,0.8446255458325909,0.15537445416740914
9303,1329,0.31113121916711195,-0.2468107971916816,-0.8196815963802107,0.7980141771691109,-0.16699328465639057,0.18376200494987702,0.8739032838137407,-0.8191520674775967,0.6359762289890837,0.36402377101091626,0.1655228963768588,0.8344771036231411,0.41319927731088296,0.586800722689117,0.8446255458325909,0.15537445416740914
9304,1329,0.31113121916711195,-0.2468107971916816,-0.8196815963802107,0.7980141771691109,-0.16699328465639057,0.18376200494987702,0.8739032838137407,-0.8191520674775967,0.6359762289890837,0.36402377101091626,0.1655228963768588,0.8344771036231411,0.41319927731088296,0.586800722689117,0.8446255458325909,0.15537445416740914
9305,1329,0.31113121916711195,-0.2468107971916816,-0.8196815963802107,0.7980141771691109,-0.16699328465639057,0.18376200494987702,0.8739032838137407,-0.8191520674775967,0.6359762289890837,0.36402377101091626,0.1655228963768588,0.8344771036231411,0.41319927731088296,0.586800722689117,0.8446255458325909,0.15537445416740914
9306,1329,0.31113121916711195,-0.2468107971916816,-0.8196815963802107,0.7980141771691109,-0.16699328465639057,0.18376200494987702,0.8739032838137407,-0.8191520674775967,0.6359762289890837,0.36402377101091626,0.1655228963768588,0.8344771036231411,0.41319927731088296,0.586800722689117,0.8446255458325909,0.15537445416740914
9307,1329,0.31113121916711195,-0.2468107971916816,-0.8196815963802107,0.7980141771691109,-0.16699328465639057,0.18376200494987702,0.8739032838137407,-0.8191520674775967,0.6359762289890837,0.36402377101091626,0.1655228963768588,0.8344771036231411,0.41319927731088296,0.586800722689117,0.8446255458325909,0.15537445416740914
9308,1329,0.31113121916711195,-0.2468107971916816,-0.8196815963802107,0.7980141771691109,-0.16699328465639057,0.18376200494987702,0.8739032838137407,-0.8191520674775967,0.6359762289890837,0.36402377101091626,0.1655228963768588,0.8344771036231411,0.41319927731088296,0.586800722689117,0.8446255458325909,0.15537445416740914
9309,1330,0.31071029038861037,-0.24638986841318,-0.8204781049436882,0.7988106857325885,-0.16704720595885308,0.18381592625233953,0.8746217493435776,-0.8198705330074336,0.6357813078528517,0.3642186921471483,0.165302978004344,0.8346970219956561,0.41317312943004014,0.5868268705699597,0.8448140255731873,0.15518597442681273
9310,1330,0.31071029038861037,-0.24638986841318,-0.8204781049436882,0.7988106857325885,-0.16704720595885308,0.18381592625233953,0.8746217493435776,-0.8198705330074336,0.6357813078528517,0.3642186921471483,0.165302978004344,0.8346970219956561,0.41317312943004014,0.5868268705699597,0.8448140255731873,0.15518597442681273
