prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
680,4766,False,0.0020746524611460534,77,71,0.28158522486441934,0.3590405095555382,0.35937426558004226,0.07745528469111884,0.24281530000243887,0.2727272727272727,0.35064935064935066,0.37662337662337664,0.09428539111910979,0.9057146088808903,0.9272579857640083,0.07274201423599165,0.7530596649060174,0.2469403350939827
681,4773,False,0.001144310112623485,70,66,0.3375042633766795,0.4354055210762309,0.22709021554708944,0.09790125769955138,0.2619556107751645,0.34285714285714286,0.44285714285714284,0.21428571428571427,0.0943402913079839,0.9056597086920161,0.9272599103035329,0.07274008969646706,0.7527834245440087,0.24721657545599135
682,4780,False,0.0032824191308571658,68,65,0.2876704609834776,0.39977685214183256,0.3125526868746895,0.11210639115835497,0.260312192235875,0.27941176470588236,0.4117647058823529,0.3088235294117647,0.09446119087238986,0.9055388091276102,0.927413501781477,0.07258649821852295,0.7520777000582773,0.2479222999417228
683,4787,False,0.0028053746438470814,67,64,0.3028567240700723,0.27430849954963454,0.422834776380293,0.02854822452043776,0.27682585561186773,0.29850746268656714,0.2537313432835821,0.44776119402985076,0.09448648060150992,0.9055135193984901,0.9274909801669637,0.07250901983303625,0.7513712710217294,0.24862872897827057
684,4794,False,0.002014239885896508,56,49,0.27575088445839663,0.3858828311203592,0.3383662844212438,0.11013194666196258,0.232197918481212,0.26785714285714285,0.39285714285714285,0.3392857142857143,0.09456572717702601,0.9054342728229741,0.9276650265124713,0.07233497348752875,0.7512333940600733,0.24876660593992672
685,4801,False,0.0017886678306884005,69,65,0.29857594957449746,0.4324911339897319,0.26893291643577055,0.13391518441523442,0.26767809126472114,0.2898550724637681,0.43478260869565216,0.2753623188405797,0.09460439570378537,0.9053956042962147,0.9276003073980389,0.07239969260196123,0.7508043221838664,0.2491956778161337
686,4808,False,0.004615789175905396,83,72,0.3751262178166843,0.36216536468264704,0.26270841750066826,0.012960853134037276,0.2605152104554484,0.37349397590361444,0.37349397590361444,0.25301204819277107,0.0945345931270107,0.9054654068729894,0.9276666114446598,0.0723333885553402,0.7496048191521644,0.2503951808478356
687,4815,False,0.0026693877515303146,72,65,0.32341253780888546,0.4442257068193239,0.23236175537179043,0.12081316901043843,0.2514045585308879,0.3194444444444444,0.4583333333333333,0.2222222222222222,0.09452373100771161,0.9054762689922884,0.9275294108346738,0.07247058916532624,0.7501997285392012,0.2498002714607988
688,4822,False,0.0022935478985721272,68,63,0.30723244221577317,0.37612785030512336,0.3166397074791032,0.06889540808935019,0.27023962672355545,0.27941176470588236,0.38235294117647056,0.3382352941176471,0.09447128008664375,0.9055287199133563,0.9276694303975637,0.07233056960243633,0.7506507040247532,0.24934929597524688
689,4829,False,0.004539939242118611,72,66,0.38793758161074515,0.335508262065807,0.27655415632344765,0.05242931954493818,0.2434816371450187,0.375,0.3333333333333333,0.2916666666666667,0.09443339581861053,0.9055666041813895,0.9277737939995668,0.07222620600043321,0.7494859481625238,0.2505140518374763
690,4836,False,0.0027565632133489783,71,63,0.29878146698223307,0.38781566134351053,0.3134028716742562,0.08903419436127746,0.2782924521629965,0.29577464788732394,0.39436619718309857,0.30985915492957744,0.09455225031444572,0.9054477496855542,0.9279255434849113,0.07207445651508872,0.7500209018857168,0.24997909811428326
691,4843,False,0.0008457278779815348,79,67,0.2744599227653251,0.4134550179880176,0.3120850592466571,0.1389950952226925,0.2556542856798002,0.26582278481012656,0.4177215189873418,0.31645569620253167,0.09460232771642353,0.9053976722835765,0.9279944205873398,0.07200557941266028,0.7500516902467107,0.24994830975328944
692,4850,False,0.001503326269708155,76,69,0.3787752105814182,0.29075007681699144,0.33047471260159006,0.08802513376442678,0.24153160239863042,0.3684210526315789,0.2894736842105263,0.34210526315789475,0.09473479245054965,0.9052652075494504,0.9280916644376688,0.07190833556233119,0.7500710740091069,0.24992892599089309
693,4857,False,0.0023722540615088586,67,64,0.3039184195378635,0.39539323015022554,0.3006883503119106,0.09147481061236201,0.2361350831732391,0.29850746268656714,0.40298507462686567,0.29850746268656714,0.09460132605277492,0.9053986739472251,0.9282633686692408,0.07173663133075936,0.7503487769244378,0.24965122307556217
694,4864,False,0.0020335402118619008,76,67,0.3167249802208665,0.4024286380523647,0.2808463817267686,0.08570365783149819,0.2379976316223477,0.3157894736842105,0.39473684210526316,0.2894736842105263,0.09457989099605599,0.905420109003944,0.9282323098088213,0.0717676901911787,0.7508779230297874,0.2491220769702125
695,4871,False,0.004029894839076577,67,66,0.30926830042650233,0.3671690668334244,0.323562632740073,0.057900766406922044,0.2628908521024949,0.29850746268656714,0.3582089552238806,0.34328358208955223,0.09465162158111472,0.9053483784188853,0.9282788993777402,0.07172110062225974,0.7519228140665278,0.2480771859334722
696,4878,False,0.0019724993825190416,73,68,0.27614578681676066,0.40315626993243553,0.32069794325080353,0.12701048311567487,0.23805972885457088,0.273972602739726,0.3972602739726027,0.3287671232876712,0.09452866812621981,0.9054713318737801,0.9283942371349884,0.07160576286501155,0.7522300315456948,0.24776996845430516
697,4885,False,0.0046356713056095716,78,73,0.2655344864811366,0.3314623810973312,0.40300313242153185,0.06592789461619464,0.272070336571369,0.24358974358974358,0.3333333333333333,0.4230769230769231,0.09467094977134678,0.9053290502286533,0.9283270459496193,0.07167295405038074,0.75106128583811,0.24893871416188995
698,4892,False,0.002205736279160136,58,56,0.37891695377800333,0.3196427093376849,0.30144033688431143,0.059274244440318424,0.23158862471822853,0.3793103448275862,0.3103448275862069,0.3103448275862069,0.09460947250695262,0.9053905274930474,0.9282633681192596,0.07173663188074052,0.7515995647241869,0.24840043527581315
699,4899,False,0.0019197646113418682,86,77,0.2939311413980103,0.30594416040332095,0.4001246981986687,0.012013019005310654,0.2613242782245891,0.29069767441860467,0.29069767441860467,0.4186046511627907,0.09472412424132387,0.9052758757586762,0.9281708216424674,0.07182917835753265,0.7519561866945185,0.24804381330548153
700,4906,False,0.001553316308797456,69,65,0.2352753657990434,0.4033806941832801,0.3613439400176763,0.1681053283842367,0.25116829145714714,0.21739130434782608,0.4057971014492754,0.37681159420289856,0.09475060188820031,0.9052493981117996,0.9282454394400088,0.07175456055999109,0.7523037893667693,0.2476962106332306
701,4913,False,0.002066356583858074,70,66,0.24086090070992613,0.3415151136308387,0.417623985659235,0.10065421292091256,0.22562948692567564,0.22857142857142856,0.34285714285714286,0.42857142857142855,0.09481133904787137,0.9051886609521287,0.9280747580737758,0.07192524192622424,0.7520765497565247,0.2479234502434752
702,4920,False,0.0014311848318938536,87,75,0.32197380236836143,0.42862223958527357,0.2494039580463652,0.10664843721691214,0.23170766103670154,0.3218390804597701,0.42528735632183906,0.25287356321839083,0.09474982201289547,0.9052501779871045,0.9281609877830308,0.07183901221696926,0.7518186418561376,0.24818135814386252
703,4927,False,0.00080329889102623,68,62,0.32051123168699813,0.4336445130512471,0.24584425526175455,0.113133281364249,0.26079062123667507,0.3088235294117647,0.4411764705882353,0.25,0.09470284833976603,0.905297151660234,0.9282223495933457,0.0717776504066542,0.7517480871930751,0.2482519128069249
704,4934,False,0.002530704347106675,61,59,0.3828307850141259,0.4132130390565303,0.20395617592934367,0.03038225404240441,0.2707660937472133,0.39344262295081966,0.4098360655737705,0.19672131147540983,0.09448189428823926,0.9055181057117608,0.9280703048479992,0.07192969515200079,0.7515656321677981,0.24843436783220177
705,4941,False,0.0004345936620973642,73,67,0.30290371937051463,0.35687574528835025,0.3402205353411348,0.05397202591783562,0.2766571259292261,0.2876712328767123,0.3698630136986301,0.3424657534246575,0.09444257630237188,0.9055574236976281,0.9280923873712572,0.07190761262874283,0.7516102106481882,0.2483897893518118
706,4948,False,0.003467112512009515,64,59,0.3007900490948527,0.4238802346976768,0.2753297162074701,0.12309018560282414,0.24591198710131545,0.296875,0.4375,0.265625,0.09430690170752833,0.9056930982924717,0.9281093295165238,0.07189067048347618,0.7524739998270293,0.2475260001729707
707,4955,False,0.0028597185828172452,79,73,0.385542609797341,0.40235360894727934,0.21210378125537943,0.016810999149938333,0.24065732563389652,0.379746835443038,0.4177215189873418,0.20253164556962025,0.094111738935383,0.9058882610646171,0.9280796273442352,0.07192037265576477,0.7518577867524855,0.24814221324751443
708,4962,False,0.002242410246615693,69,66,0.3102701133551332,0.3744463741872026,0.3152835124576639,0.0641762608320694,0.2274677891478055,0.30434782608695654,0.37681159420289856,0.3188405797101449,0.09412199217694014,0.9058780078230599,0.9282369342891937,0.07176306571080626,0.7522523297318698,0.2477476702681302
709,4969,False,0.0027871691226120853,74,69,0.4629772619079183,0.3044701346725484,0.23255260341953324,0.15850712723536992,0.21736085276196535,0.47297297297297297,0.2972972972972973,0.22972972972972974,0.09392210826093256,0.9060778917390675,0.9281088386879386,0.07189116131206143,0.7527212422072438,0.24727875779275624
710,4976,False,0.001740283374643535,70,68,0.2956804584767931,0.35556605276325487,0.3487534887599518,0.059885594286461785,0.2757478903317061,0.2714285714285714,0.35714285714285715,0.37142857142857144,0.0939442059514389,0.9060557940485611,0.9282459100323905,0.07175408996760943,0.7524740862006639,0.24752591379933606
711,4983,False,0.0017176228587437953,74,66,0.375931983203995,0.3599476958691197,0.2641203209268851,0.015984287334875336,0.23712253112650072,0.3783783783783784,0.36486486486486486,0.25675675675675674,0.09398443724482673,0.9060155627551733,0.9282603365361596,0.07173966346384048,0.7520318696075676,0.24796813039243235
712,4990,False,0.0018008140519038328,81,75,0.33659024813492616,0.30419803812382523,0.35921171374124833,0.03239221001110093,0.24820260465308214,0.32098765432098764,0.2962962962962963,0.38271604938271603,0.09386092608266014,0.9061390739173399,0.928269403325197,0.07173059667480292,0.7516422419757028,0.2483577580242971
713,4997,False,0.0018179468430105507,54,51,0.3394054133578231,0.2891794536629393,0.3714151329792373,0.050225959694883804,0.2709661203267198,0.3333333333333333,0.2777777777777778,0.3888888888888889,0.0939049855929472,0.9060950144070528,0.9283429046217819,0.07165709537821795,0.7512195214660022,0.24878047853399782
714,5004,False,0.003257877944255715,65,60,0.2560619017248568,0.42208187691641064,0.3218562213587323,0.16601997519155381,0.21365551891420084,0.24615384615384617,0.4307692307692308,0.3230769230769231,0.09397978301918551,0.9060202169808146,0.9280639702350201,0.07193602976497981,0.7508991414553389,0.2491008585446611
715,5011,False,0.0033904851673815057,65,61,0.3122288923250339,0.4055829344127265,0.2821881732622392,0.0933540420876926,0.26827712682149674,0.2923076923076923,0.4307692307692308,0.27692307692307694,0.09414586688632653,0.9058541331136735,0.9281151830048395,0.07188481699516036,0.7517050430632005,0.24829495693679954
716,5018,False,0.002779141478495888,76,69,0.2708918099354186,0.4167974207831717,0.3123107692814095,0.1459056108477531,0.23708123033560524,0.2631578947368421,0.42105263157894735,0.3157894736842105,0.09406210871766278,0.9059378912823373,0.9283017812766741,0.07169821872332592,0.7521857089440108,0.24781429105598915
717,5025,False,0.0027678465407440607,63,59,0.36910737031071095,0.3001375085110602,0.33075512117822853,0.06896986179965076,0.23433367942282884,0.36507936507936506,0.30158730158730157,0.3333333333333333,0.09388656653602062,0.9061134334639794,0.9282910399988491,0.07170896000115083,0.7528046845283767,0.24719531547162343
718,5032,False,0.0030118165126615205,61,58,0.23916531925946397,0.38047672712065256,0.38035795361988317,0.1413114078611886,0.2822642090864853,0.22950819672131148,0.3770491803278688,0.39344262295081966,0.09381149820896105,0.906188501791039,0.9281563516266468,0.07184364837335314,0.7521260193081549,0.24787398069184507
719,5039,False,0.0024506382429307894,63,59,0.2636221128634433,0.3349274433095864,0.40145044382697,0.07130533044614312,0.2672240691846973,0.23809523809523808,0.3333333333333333,0.42857142857142855,0.09385467958386216,0.9061453204161378,0.9282940584335396,0.0717059415664604,0.7526355888777833,0.24736441112221666
720,5046,False,0.0018116241773781217,63,60,0.3328816858101134,0.3377926230939622,0.3293256910959242,0.004910937283848782,0.2598729598773284,0.3333333333333333,0.3492063492063492,0.31746031746031744,0.09378753923047826,0.9062124607695218,0.9281845874808878,0.07181541251911211,0.7529705230017503,0.24702947699824962
721,5053,False,0.003317551195504791,63,60,0.4022892647549072,0.3333635035270155,0.264347231718077,0.06892576122789174,0.24808112849642502,0.3968253968253968,0.3333333333333333,0.2698412698412698,0.09410863787795032,0.9058913621220496,0.9281944504580871,0.07180554954191279,0.7534883335913083,0.24651166640869174
722,5060,False,0.0010023557527937053,75,70,0.2683089498263074,0.3925159616061563,0.33917508856753603,0.12420701177984894,0.249149116584039,0.25333333333333335,0.4,0.3466666666666667,0.094091490803195,0.9059085091968051,0.9281363933347588,0.0718636066652411,0.7532838947096709,0.24671610529032909
723,5067,False,0.0015154929838375004,64,60,0.3140214821663018,0.40930317060157295,0.27667534723212506,0.09528168843527113,0.25963476905228694,0.3125,0.421875,0.265625,0.09399392739690547,0.9060060726030944,0.9282565260327935,0.07174347396720653,0.7533177095393822,0.24668229046061788
724,5074,False,0.00109500285941645,66,63,0.2503076794728382,0.3449873946536849,0.40470492587347656,0.09467971518084667,0.25144774851808477,0.24242424242424243,0.3484848484848485,0.4090909090909091,0.09406027469944715,0.9059397253005529,0.9282563273757353,0.07174367262426479,0.7535663491683126,0.24643365083168742
725,5081,False,0.0041121360903046845,63,61,0.3680167432762219,0.2941337329227713,0.33784952380100647,0.07388301035345063,0.2523340306720311,0.36507936507936506,0.30158730158730157,0.3333333333333333,0.09404902554971545,0.9059509744502845,0.928227714891316,0.071772285108684,0.7524880453185997,0.24751195468140041
726,5088,False,0.0018320253016638633,76,69,0.3809027680562106,0.31989055975151326,0.299206672192276,0.061012208304697335,0.22950504006106895,0.3815789473684211,0.3157894736842105,0.3026315789473684,0.09408135658855028,0.9059186434114498,0.9283429565198689,0.0716570434801312,0.7528398851652094,0.24716011483479064
727,5095,False,0.004858350726444301,81,75,0.3643531143933454,0.3154356125306339,0.32021127307602054,0.04891750186271149,0.24309041821085645,0.35802469135802467,0.32098765432098764,0.32098765432098764,0.09402104425356468,0.9059789557464353,0.9282589898022205,0.07174101019777937,0.7515879667419602,0.24841203325803976
728,5102,False,0.004061392127825658,58,55,0.25827188075507557,0.424288741101914,0.3174393781430101,0.16601686034683844,0.25158359351895787,0.2413793103448276,0.4482758620689655,0.3103448275862069,0.0940215304535745,0.9059784695464255,0.9284523961574388,0.07154760384256119,0.7525115914488556,0.24748840855114446
729,5109,False,0.0021378615944353243,73,65,0.21163429499998693,0.3779616907457886,0.4104040142542241,0.1663273957458017,0.25983219738816715,0.1917808219178082,0.3972602739726027,0.410958904109589,0.09417210730402675,0.9058278926959732,0.928581379646763,0.071418620353237,0.7522324942681679,0.24776750573183215
