prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
640,4486,False,0.006561190984035385,79,68,0.36822542354709975,0.3340890062742682,0.2976855701786319,0.034136417272831565,0.3182107289617746,0.379746835443038,0.31645569620253167,0.3037974683544304,0.21307740007706877,0.7869225999229312,0.7966850290840453,0.2033149709159547,0.5118951016733139,0.48810489832668613
641,4493,False,0.007037690339664794,61,57,0.2774320200596031,0.46241278526836743,0.26015519467202913,0.18498076520876433,0.30691565464918574,0.26229508196721313,0.47540983606557374,0.26229508196721313,0.2136825730252087,0.7863174269747912,0.7977334874389006,0.2022665125610994,0.5135523275735031,0.4864476724264969
642,4500,False,0.0019087402290022828,45,42,0.24031707385653536,0.5361153225952013,0.22356760354826302,0.295798248738666,0.28524893191507394,0.2222222222222222,0.5555555555555556,0.2222222222222222,0.21384037678792664,0.7861596232120733,0.7976411293469481,0.2023588706530518,0.5129364471117599,0.48706355288824016
643,4507,False,0.0032000647036672532,63,58,0.31907010793884844,0.36646197513720397,0.3144679169239473,0.04739186719835553,0.28755611815747845,0.31746031746031744,0.36507936507936506,0.31746031746031744,0.21389474431743802,0.786105255682562,0.7983656150657004,0.20163438493429972,0.5128317155743677,0.48716828442563237
644,4514,False,0.004094695297988724,74,69,0.3652376224310805,0.3548397092552005,0.2799226683137189,0.010397913175880014,0.3137909459605389,0.36486486486486486,0.35135135135135137,0.28378378378378377,0.2135961984936152,0.7864038015063848,0.7976366123100725,0.20236338768992754,0.5120446257995999,0.4879553742004002
645,4521,False,0.005799953797651439,56,55,0.39823366795950194,0.3504508717980107,0.2513154602424871,0.047782796161491226,0.33140658920716975,0.39285714285714285,0.3392857142857143,0.26785714285714285,0.21367727318297575,0.7863227268170242,0.797201369005482,0.202798630994518,0.5139763617021604,0.4860236382978395
646,4528,False,0.0032134874052715955,76,70,0.27126580541427875,0.5133388653387664,0.21539532924695498,0.24207305992448763,0.33019502153562746,0.2631578947368421,0.5394736842105263,0.19736842105263158,0.21443582021109242,0.7855641797889076,0.7972848981886034,0.2027151018113966,0.5140357444654463,0.48596425553455364
647,4535,False,0.002695300387690038,84,73,0.4148786173039537,0.3050699863170511,0.2800513963789951,0.10980863098690258,0.3419741588583828,0.39285714285714285,0.32142857142857145,0.2857142857142857,0.21405663281526272,0.7859433671847372,0.7968724862544088,0.20312751374559126,0.5144651049725871,0.48553489502741287
648,4542,False,0.0067354563082488725,73,69,0.353911950701898,0.29734662515439936,0.3487414241437026,0.05656532554749866,0.3297002238695102,0.3424657534246575,0.3013698630136986,0.3561643835616438,0.21334430292793136,0.7866556970720686,0.7954903457185402,0.20450965428145984,0.5145818917045927,0.4854181082954074
649,4549,False,0.0025064738539738295,64,62,0.37024486155978886,0.3554614506060953,0.2742936878341157,0.014783410953693565,0.3271117440399485,0.375,0.34375,0.28125,0.2129963596764394,0.7870036403235606,0.7959258374868244,0.20407416251317564,0.5148420022899641,0.4851579977100359
650,4556,False,0.005307430855426625,66,62,0.37839140101652147,0.27076329497148577,0.35084530401199243,0.1076281060450357,0.33241741955565507,0.3787878787878788,0.2727272727272727,0.3484848484848485,0.21241294738680397,0.7875870526131961,0.7953492533540923,0.20465074664590774,0.5134372076500985,0.4865627923499016
651,4563,False,0.008317570757998105,70,68,0.30997571024183257,0.3690985103074067,0.32092577945076045,0.05912280006557413,0.33335907798986375,0.3,0.35714285714285715,0.34285714285714286,0.21412220017186911,0.785877799828131,0.7955464442638055,0.2044535557361945,0.5148747051645617,0.48512529483543837
652,4570,False,0.006423604050263579,54,54,0.2856858749790615,0.35385172006377325,0.3604624049571651,0.06816584508471174,0.3383874526144979,0.2777777777777778,0.35185185185185186,0.37037037037037035,0.21480448307067218,0.7851955169293279,0.796345607875758,0.20365439212424194,0.5164916078464292,0.4835083921535708
653,4577,False,0.004894672321251725,57,55,0.2668788470782394,0.3693998350538333,0.36372131786792705,0.10252098797559389,0.3377292926201102,0.2631578947368421,0.3684210526315789,0.3684210526315789,0.21526867714799186,0.7847313228520081,0.795623229462188,0.20437677053781197,0.5176240120818846,0.48237598791811537
654,4584,False,0.004043026955436381,57,55,0.2938093286232864,0.42467831692444347,0.28151235445226985,0.13086898830115706,0.3238364362152018,0.2807017543859649,0.43859649122807015,0.2807017543859649,0.21487401496989494,0.785125985030105,0.7947758876624051,0.20522411233759483,0.5177225330167363,0.48227746698326374
655,4591,False,0.004067042221612917,66,63,0.2981301502382199,0.36226778568858276,0.33960206407319704,0.06413763545036283,0.3191210142615004,0.2878787878787879,0.3484848484848485,0.36363636363636365,0.21441044076317267,0.7855895592368274,0.7952875842318173,0.20471241576818255,0.5167344252295034,0.4832655747704966
656,4598,False,0.002308725107587318,78,71,0.35135435342921084,0.36958370299499754,0.27906194357579145,0.0182293495657867,0.32239782471734635,0.34615384615384615,0.358974358974359,0.2948717948717949,0.21406874447074273,0.7859312555292574,0.7956150744117709,0.2043849255882291,0.5171284074889794,0.4828715925110207
657,4605,False,0.002443915323256226,55,49,0.401664667189409,0.34108993211221483,0.25724540069837587,0.060574735077194186,0.33682812995371836,0.4,0.34545454545454546,0.2545454545454545,0.21405176969715814,0.7859482303028419,0.7961588937895111,0.203841106210489,0.5169152189465479,0.48308478105345204
658,4612,False,0.0019156798609736795,69,67,0.2680775487653948,0.4294207468541355,0.30250170438046936,0.1613431980887407,0.3322162405318792,0.2608695652173913,0.42028985507246375,0.3188405797101449,0.21410683949209935,0.7858931605079006,0.7965948897872136,0.20340511021278646,0.5169302002402161,0.4830697997597839
659,4619,False,0.007457710992763287,71,67,0.28973945066101614,0.37350004393015585,0.3367605054088276,0.0837605932691397,0.28996423822595,0.28169014084507044,0.38028169014084506,0.3380281690140845,0.2148333887138768,0.7851666112861232,0.7967023349566885,0.2032976650433115,0.5193275187331301,0.48067248126686984
660,4626,False,0.004271902991546164,73,66,0.330535609424755,0.350188546970963,0.3192758436042818,0.019652937546208005,0.30422086998833364,0.3287671232876712,0.3424657534246575,0.3287671232876712,0.2148144626535207,0.7851855373464793,0.7959310716653016,0.20406892833469845,0.5202572721069506,0.47974272789304934
661,4633,False,0.00135666258311684,65,64,0.34464670862400537,0.32807145098571405,0.3272818403902803,0.01657525763829132,0.3532720832899475,0.3384615384615385,0.3230769230769231,0.3384615384615385,0.21456799519539715,0.7854320048046027,0.7960861467620551,0.20391385323794498,0.5204556852550067,0.47954431474499326
662,4640,False,0.0037561911073058663,64,61,0.37141987223626377,0.3152877312305258,0.3132923965332102,0.05613214100573799,0.35614918138484913,0.375,0.28125,0.34375,0.2145019428623681,0.7854980571376319,0.7960638039483833,0.20393619605161672,0.521777269653159,0.478222730346841
663,4647,False,0.002941962625810164,62,59,0.3130472204486063,0.3446599364019327,0.3422928431494607,0.03161271595332643,0.29536415793563797,0.3064516129032258,0.3387096774193548,0.3548387096774194,0.21384191778494135,0.7861580822150587,0.7962892712486465,0.20371072875135346,0.5217719497554825,0.47822805024451753
664,4654,False,0.005743991295955265,65,61,0.3392291659637774,0.41152675786890236,0.24924407616731994,0.07229759190512497,0.32284395431607116,0.3384615384615385,0.4,0.26153846153846155,0.2145645140121074,0.7854354859878926,0.797367879586687,0.20263212041331297,0.5222160775080126,0.4777839224919875
665,4661,False,0.004104539510975415,77,66,0.2878885932696867,0.44152781625887183,0.27058359047144104,0.15363922298918514,0.2996472798842661,0.2727272727272727,0.44155844155844154,0.2857142857142857,0.21553279127037256,0.7844672087296275,0.7974672073289438,0.20253279267105626,0.5223764118104428,0.47762358818955714
666,4668,False,0.003809319341952751,73,67,0.2622563290607644,0.36984175223805316,0.3679019187011822,0.10758542317728875,0.3281039530909286,0.2465753424657534,0.3698630136986301,0.3835616438356164,0.21500075800249543,0.7849992419975045,0.7971520786968989,0.20284792130310111,0.523352252532429,0.47664774746757105
667,4675,False,0.0036984238830507356,67,66,0.2998185070704542,0.36557501195771813,0.33460648097182755,0.06575650488726392,0.3433786777712699,0.2835820895522388,0.3582089552238806,0.3582089552238806,0.21459208840817068,0.7854079115918294,0.7978731155093527,0.2021268844906474,0.5230417561427311,0.4769582438572689
668,4682,False,0.005071576749792085,65,59,0.33452390789351477,0.3228370463537607,0.3426390457527242,0.011686861539754068,0.34075564376593886,0.3230769230769231,0.3076923076923077,0.36923076923076925,0.21564215145015508,0.7843578485498449,0.7983784531282954,0.20162154687170464,0.5226150010025818,0.47738499899741815
669,4689,False,0.004483259258230321,74,67,0.20122189843686195,0.44466273149333607,0.35411537006980165,0.24344083305647413,0.33829686212302246,0.1891891891891892,0.44594594594594594,0.36486486486486486,0.2167021480532718,0.7832978519467283,0.7985141095159625,0.20148589048403753,0.5224667089102772,0.4775332910897228
670,4696,False,0.002339266996603221,68,63,0.26597352081994435,0.35920459577740343,0.37482188340265193,0.09323107495745908,0.35976472880947563,0.25,0.3235294117647059,0.4264705882352941,0.2162827951373176,0.7837172048626825,0.7984432400228562,0.2015567599771438,0.5219293521774225,0.4780706478225775
671,4703,False,0.007513386850556656,74,67,0.33707175024118097,0.35889237030664395,0.30403587945217475,0.02182062006546298,0.32384781584400085,0.32432432432432434,0.33783783783783783,0.33783783783783783,0.21631587437355074,0.7836841256264493,0.7992895796028636,0.20071042039713635,0.5242309411361623,0.4757690588638378
672,4710,False,0.0029974246841378287,61,55,0.22185593060326816,0.44202967982588265,0.3361143895708491,0.22017374922261448,0.3194834814551207,0.21311475409836064,0.4426229508196721,0.3442622950819672,0.2163476952651527,0.7836523047348473,0.7995433969651348,0.20045660303486512,0.5252105126655816,0.47478948733441845
673,4717,False,0.0031368000018956468,55,54,0.36641501896529766,0.3536136957749766,0.2799712852597254,0.012801323190321068,0.2892908733731619,0.36363636363636365,0.34545454545454546,0.2909090909090909,0.2160353948224793,0.7839646051775208,0.798920379874278,0.20107962012572206,0.5249365309398951,0.4750634690601049
674,4724,False,0.0041418999011148365,79,72,0.2845211359282666,0.47495696004679283,0.24052190402494045,0.19043582411852622,0.341389608601385,0.27848101265822783,0.4810126582278481,0.24050632911392406,0.21602613171599733,0.7839738682840027,0.7996149329120834,0.2003850670879165,0.5259203457707989,0.4740796542292011
675,4731,False,0.0036647185139912553,70,67,0.3210211952879812,0.3684520836361308,0.3105267210758875,0.047430888348149625,0.2845908385104507,0.3142857142857143,0.35714285714285715,0.32857142857142857,0.2151918804470491,0.7848081195529508,0.7997731369851669,0.2002268630148331,0.5256097358902063,0.4743902641097937
676,4738,False,0.002560473828832715,78,69,0.24309601416768795,0.45651296535532127,0.30039102047699057,0.21341695118763332,0.3322987351705519,0.23076923076923078,0.46153846153846156,0.3076923076923077,0.2157785057975755,0.7842214942024246,0.7998844634344681,0.20011553656553197,0.5254187064033882,0.4745812935966118
677,4745,False,0.001137253719425148,79,73,0.31438346096715775,0.29252699403791527,0.3930895449949267,0.02185646692924248,0.33816225641964287,0.3037974683544304,0.27848101265822783,0.4177215189873418,0.21589011204050662,0.7841098879594933,0.7996622258243278,0.20033777417567236,0.5255372085682284,0.4744627914317716
678,4752,False,0.003109596346698411,59,54,0.378644436014986,0.29393649502018143,0.3274190689648323,0.08470794099480455,0.31167545889172005,0.3898305084745763,0.2711864406779661,0.3389830508474576,0.2158092653741513,0.7841907346258488,0.8000419863213647,0.19995801367863522,0.5246215127867807,0.47537848721321924
679,4759,False,0.005726618363119344,78,73,0.25715006689198044,0.4208714950268846,0.3219784380811347,0.16372142813490415,0.3038090087081389,0.24358974358974358,0.4230769230769231,0.3333333333333333,0.21499173345895134,0.7850082665410487,0.7992272951900463,0.2007727048099536,0.5236135352408451,0.47638646475915497
680,4766,False,0.0013941863848568204,77,71,0.28962070589265937,0.37234371453062465,0.3380355795767157,0.08272300863796528,0.31818337192538587,0.2857142857142857,0.36363636363636365,0.35064935064935066,0.21529208480663722,0.7847079151933628,0.7992353620204392,0.2007646379795608,0.5238253446319863,0.4761746553680138
681,4773,False,0.00581583510978824,70,66,0.33432969793596623,0.4178424280503141,0.24782787401371945,0.08351273011434784,0.3088107924057682,0.34285714285714286,0.4142857142857143,0.24285714285714285,0.21435094849340552,0.7856490515065945,0.7983185698322288,0.20168143016777124,0.5233276142764836,0.47667238572351645
682,4780,False,0.005339669334142638,68,65,0.3011514247746615,0.3974368162627718,0.30141175896256633,0.09628539148811027,0.3023349558680605,0.29411764705882354,0.39705882352941174,0.3088235294117647,0.21377055756966,0.78622944243034,0.7990207226485633,0.20097927735143675,0.5246007774895675,0.47539922251043254
683,4787,False,0.0034315452431126054,67,64,0.3175550332918937,0.24952039076705837,0.4329245759410477,0.06803464252483535,0.29096766630448173,0.31343283582089554,0.22388059701492538,0.4626865671641791,0.21328216502562222,0.7867178349743779,0.7991340710323789,0.20086592896762107,0.5255534467050668,0.4744465532949332
684,4794,False,0.001966117637584236,56,49,0.2792977152894351,0.36556412409577244,0.3551381606147922,0.08626640880633735,0.3084058492881687,0.26785714285714285,0.35714285714285715,0.375,0.2135014952401715,0.7864985047598285,0.7995238298016106,0.20047617019838937,0.5256396557726315,0.47436034422736845
685,4801,False,0.00337951506702525,69,65,0.2891876750876135,0.3873500244486753,0.3234623004637108,0.09816234936106177,0.3117615068442435,0.2753623188405797,0.391304347826087,0.3333333333333333,0.21320750460658577,0.7867924953934142,0.7999700832064328,0.2000299167935672,0.5247754850918555,0.47522451490814444
686,4808,False,0.003983410674585001,83,72,0.35987247130766786,0.3231856416131603,0.3169418870791715,0.03668682969450754,0.318203710333514,0.3493975903614458,0.3132530120481928,0.3373493975903614,0.21339759063157349,0.7866024093684265,0.8005451262107591,0.1994548737892409,0.5237318250375675,0.4762681749624324
687,4815,False,0.005607156594510922,72,65,0.3327829504808139,0.4068574031025892,0.2603596464165967,0.07407445262177531,0.31486864501936795,0.3194444444444444,0.4027777777777778,0.2777777777777778,0.21340716659673814,0.7865928334032619,0.7998914788861206,0.2001085211138795,0.5254262498695406,0.47457375013045944
688,4822,False,0.001729143946938547,68,63,0.29753046551855505,0.369775174480983,0.33269436000046165,0.07224470896242796,0.345883971676807,0.27941176470588236,0.38235294117647056,0.3382352941176471,0.21343025768517387,0.7865697423148261,0.7999735318111706,0.2000264681888294,0.5260214372848168,0.4739785627151833
689,4829,False,0.004087254098267817,72,66,0.3721118666652245,0.33391907146965544,0.2939690618651197,0.03819279519556906,0.28033484931507024,0.375,0.3194444444444444,0.3055555555555556,0.21288033267120235,0.7871196673287976,0.8003302826727393,0.19966971732726066,0.5249728811293182,0.47502711887068194
690,4836,False,0.004878434317387461,71,63,0.30921474746781125,0.33752443530453674,0.3532608172276515,0.028309687836725494,0.31230457943898027,0.30985915492957744,0.323943661971831,0.36619718309859156,0.21217050299418072,0.7878294970058193,0.8008792011087235,0.19912079889127657,0.5260244554333956,0.4739755445666044
