round,i,j,r_i,r_j
2745,28,13,1.0,1.0
2745,28,1,5.0,0.0
2745,4,19,0.0,5.0
2745,6,19,1.0,1.0
2745,20,9,3.0,3.0
2745,22,12,1.0,1.0
2745,13,11,5.0,0.0
2745,29,5,5.0,0.0
2746,13,26,0.0,5.0
2746,3,11,3.0,3.0
2746,12,14,1.0,1.0
2746,19,7,5.0,0.0
2746,3,6,0.0,5.0
2746,26,1,5.0,0.0
2746,2,14,0.0,5.0
2746,5,21,0.0,5.0
2746,5,4,3.0,3.0
2746,3,7,3.0,3.0
2746,13,0,5.0,0.0
2746,21,3,3.0,3.0
2746,12,13,3.0,3.0
2746,28,20,1.0,1.0
2747,12,4,5.0,0.0
2747,5,1,5.0,0.0
2747,1,10,3.0,3.0
2747,29,21,3.0,3.0
2747,22,5,3.0,3.0
2747,21,18,0.0,5.0
2747,14,29,0.0,5.0
2747,26,2,3.0,3.0
2748,0,8,3.0,3.0
2748,16,10,3.0,3.0
2748,10,26,3.0,3.0
2748,3,14,3.0,3.0
2748,20,14,1.0,1.0
2748,21,19,0.0,5.0
2748,29,6,1.0,1.0
2748,23,16,5.0,0.0
2749,27,16,0.0,5.0
2749,3,4,3.0,3.0
2749,10,28,0.0,5.0
2749,20,0,3.0,3.0
2749,11,26,0.0,5.0
2749,27,21,0.0,5.0
2749,24,26,1.0,1.0
2749,14,3,5.0,0.0
2749,18,1,3.0,3.0
2749,18,6,3.0,3.0
2749,7,22,5.0,0.0
2749,10,2,5.0,0.0
2749,10,14,3.0,3.0
2750,13,1,5.0,0.0
2750,27,24,5.0,0.0
2750,23,27,0.0,5.0
2750,22,4,5.0,0.0
2750,27,3,5.0,0.0
2750,20,27,0.0,5.0
2750,12,23,0.0,5.0
2750,15,11,5.0,0.0
2750,20,8,3.0,3.0
2750,13,11,1.0,1.0
2751,23,22,0.0,5.0
2751,12,7,0.0,5.0
2751,26,13,1.0,1.0
2751,24,29,0.0,5.0
2751,6,25,3.0,3.0
2751,2,11,5.0,0.0
2751,8,25,1.0,1.0
2751,10,20,0.0,5.0
2751,23,26,0.0,5.0
2751,27,14,5.0,0.0
2751,11,5,5.0,0.0
2751,14,13,0.0,5.0
2751,13,21,5.0,0.0
2751,22,24,1.0,1.0
2752,16,20,0.0,5.0
2752,29,12,5.0,0.0
2752,11,14,3.0,3.0
2752,2,0,3.0,3.0
2752,26,18,1.0,1.0
2752,26,4,5.0,0.0
2752,10,28,0.0,5.0
2752,29,21,1.0,1.0
2752,1,4,3.0,3.0
2752,25,22,0.0,5.0
2752,19,15,0.0,5.0
2752,20,16,3.0,3.0
2752,13,21,5.0,0.0
2753,26,3,5.0,0.0
2753,10,0,3.0,3.0
2753,24,6,1.0,1.0
2753,26,17,0.0,5.0
2753,9,19,5.0,0.0
2753,0,26,3.0,3.0
2753,17,25,0.0,5.0
2753,0,13,3.0,3.0
2753,14,22,1.0,1.0
2753,8,27,3.0,3.0
2753,0,2,3.0,3.0
2753,11,5,3.0,3.0
2753,1,11,3.0,3.0
2753,28,22,5.0,0.0
2753,12,14,5.0,0.0
2754,28,3,3.0,3.0
2754,2,9,3.0,3.0
2754,13,2,5.0,0.0
2754,2,19,0.0,5.0
2754,28,20,5.0,0.0
2754,20,2,3.0,3.0
2754,8,3,5.0,0.0
2754,12,10,3.0,3.0
2754,27,8,1.0,1.0
2754,29,14,5.0,0.0
2754,12,19,1.0,1.0
2754,3,12,3.0,3.0
2755,6,1,5.0,0.0
2755,5,29,0.0,5.0
2755,15,1,3.0,3.0
2755,27,7,1.0,1.0
2755,18,28,0.0,5.0
2755,24,28,1.0,1.0
2755,0,5,3.0,3.0
2755,1,6,0.0,5.0
2755,22,26,0.0,5.0
2755,26,8,5.0,0.0
2755,25,8,1.0,1.0
2755,10,4,3.0,3.0
2755,20,12,0.0,5.0
2755,13,27,0.0,5.0
2756,13,29,3.0,3.0
2756,16,1,3.0,3.0
2756,21,20,3.0,3.0
2756,8,29,3.0,3.0
2756,4,7,0.0,5.0
2756,24,16,1.0,1.0
2756,24,10,3.0,3.0
2756,13,28,0.0,5.0
2756,28,23,1.0,1.0
2756,4,20,0.0,5.0
2756,23,16,0.0,5.0
2756,0,20,0.0,5.0
2757,12,17,5.0,0.0
2757,1,8,3.0,3.0
2757,9,6,5.0,0.0
2757,16,6,3.0,3.0
2757,13,20,5.0,0.0
2758,29,18,5.0,0.0
2758,4,26,0.0,5.0
2758,16,27,1.0,1.0
2758,8,14,3.0,3.0
2758,3,5,3.0,3.0
2758,18,11,5.0,0.0
2758,10,29,0.0,5.0
2758,6,21,0.0,5.0
2758,19,28,0.0,5.0
2758,2,3,3.0,3.0
2758,8,13,3.0,3.0
2758,21,20,0.0,5.0
2758,29,24,1.0,1.0
2758,7,6,3.0,3.0
2758,4,1,3.0,3.0
2759,26,25,1.0,1.0
2759,11,14,0.0,5.0
2759,11,7,0.0,5.0
2759,5,28,3.0,3.0
2759,18,14,0.0,5.0
2760,14,4,5.0,0.0
2760,3,13,0.0,5.0
2760,17,29,3.0,3.0
2760,2,21,1.0,1.0
2760,5,12,0.0,5.0
2761,29,9,5.0,0.0
2761,9,5,3.0,3.0
2761,21,24,3.0,3.0
2761,19,8,3.0,3.0
2761,0,11,0.0,5.0
2761,21,17,0.0,5.0
2761,6,23,1.0,1.0
2761,3,24,0.0,5.0
2761,9,28,3.0,3.0
2762,22,5,3.0,3.0
2762,19,6,5.0,0.0
2762,19,13,0.0,5.0
2762,3,14,3.0,3.0
2762,21,6,5.0,0.0
2762,10,2,3.0,3.0
2762,17,10,0.0,5.0
2762,19,25,3.0,3.0
2762,4,27,0.0,5.0
2763,19,18,0.0,5.0
2763,23,7,0.0,5.0
2763,23,20,1.0,1.0
2763,17,14,3.0,3.0
2763,2,29,0.0,5.0
2763,17,11,0.0,5.0
2764,23,21,3.0,3.0
2764,8,9,0.0,5.0
2764,9,28,3.0,3.0
2764,29,16,5.0,0.0
2764,11,27,0.0,5.0
2764,21,12,1.0,1.0
2764,15,0,5.0,0.0
2765,5,24,0.0,5.0
2765,2,24,3.0,3.0
2765,22,24,1.0,1.0
2765,22,8,1.0,1.0
2765,13,20,0.0,5.0
2765,8,9,3.0,3.0
2765,25,5,5.0,0.0
2765,1,25,0.0,5.0
2765,28,29,0.0,5.0
2766,28,27,3.0,3.0
2766,13,29,0.0,5.0
2766,1,3,3.0,3.0
2766,28,29,1.0,1.0
2766,6,18,0.0,5.0
2766,15,20,3.0,3.0
2766,18,15,5.0,0.0
2766,14,9,5.0,0.0
2766,29,27,1.0,1.0
2766,28,6,5.0,0.0
2766,12,29,3.0,3.0
2767,12,2,3.0,3.0
2767,22,0,5.0,0.0
2767,25,10,1.0,1.0
2767,6,4,3.0,3.0
2767,4,11,3.0,3.0
2767,3,22,3.0,3.0
2767,28,15,1.0,1.0
2767,17,14,3.0,3.0
2767,14,16,3.0,3.0
2767,10,13,0.0,5.0
2767,26,2,5.0,0.0
2768,9,16,3.0,3.0
2768,13,0,5.0,0.0
2768,15,21,0.0,5.0
2768,1,19,0.0,5.0
2768,7,9,5.0,0.0
2768,26,8,0.0,5.0
2768,13,27,1.0,1.0
2768,12,11,3.0,3.0
2768,27,2,5.0,0.0
2768,17,1,5.0,0.0
2768,28,1,5.0,0.0
2768,10,2,3.0,3.0
2768,22,7,5.0,0.0
2769,24,7,5.0,0.0
2769,24,15,0.0,5.0
2769,1,9,3.0,3.0
2769,18,23,1.0,1.0
2769,14,18,3.0,3.0
2769,1,19,0.0,5.0
2769,5,9,0.0,5.0
2769,26,9,3.0,3.0
2769,5,13,0.0,5.0
2769,27,24,5.0,0.0
2769,29,25,1.0,1.0
2769,3,23,3.0,3.0
2769,29,11,1.0,1.0
2770,18,4,5.0,0.0
2770,18,11,3.0,3.0
2770,22,0,5.0,0.0
2770,17,10,3.0,3.0
2770,10,14,3.0,3.0
2770,28,3,5.0,0.0
2770,4,24,0.0,5.0
2770,21,29,0.0,5.0
2771,15,6,3.0,3.0
2771,4,19,3.0,3.0
2771,23,10,5.0,0.0
2771,24,3,5.0,0.0
2771,16,29,1.0,1.0
2771,24,20,0.0,5.0
2771,8,23,0.0,5.0
2772,13,20,0.0,5.0
2772,10,4,3.0,3.0
2772,22,8,3.0,3.0
2772,26,13,5.0,0.0
2772,22,5,3.0,3.0
2772,20,3,3.0,3.0
2772,24,4,5.0,0.0
2772,28,27,0.0,5.0
2772,12,4,3.0,3.0
2772,11,10,5.0,0.0
2772,28,16,1.0,1.0
2772,17,23,3.0,3.0
2772,12,28,1.0,1.0
2772,26,5,5.0,0.0
2772,29,27,1.0,1.0
2773,19,8,1.0,1.0
2773,17,2,3.0,3.0
2773,4,16,0.0,5.0
2773,22,24,3.0,3.0
2773,6,10,3.0,3.0
2773,13,14,3.0,3.0
2773,26,27,5.0,0.0
2773,8,25,3.0,3.0
2773,24,7,0.0,5.0
2773,12,19,0.0,5.0
2773,18,29,0.0,5.0
2773,6,4,3.0,3.0
2773,21,3,3.0,3.0
2773,7,11,3.0,3.0
2773,21,17,3.0,3.0
2774,20,12,1.0,1.0
2774,25,7,5.0,0.0
2774,5,29,0.0,5.0
2774,22,4,3.0,3.0
2774,23,28,1.0,1.0
2774,1,22,0.0,5.0
2774,1,11,3.0,3.0
2774,0,4,3.0,3.0
2774,19,10,1.0,1.0
2775,9,16,0.0,5.0
2775,25,17,5.0,0.0
2775,3,26,0.0,5.0
2775,26,18,5.0,0.0
2775,20,16,5.0,0.0
2775,25,9,3.0,3.0
2775,1,9,3.0,3.0
2775,6,20,3.0,3.0
2775,2,19,3.0,3.0
2775,21,5,3.0,3.0
2776,7,23,0.0,5.0
2776,3,14,0.0,5.0
2776,8,5,3.0,3.0
2776,2,22,0.0,5.0
2776,17,26,3.0,3.0
2776,29,2,5.0,0.0
2776,3,25,0.0,5.0
2776,15,0,3.0,3.0
2776,26,19,5.0,0.0
2776,14,15,3.0,3.0
2776,20,7,3.0,3.0
2776,22,1,5.0,0.0
2776,20,11,3.0,3.0
2777,24,22,5.0,0.0
2777,7,9,3.0,3.0
2777,26,17,5.0,0.0
2777,21,2,3.0,3.0
2777,4,20,3.0,3.0
2778,8,26,0.0,5.0
2778,27,20,0.0,5.0
2778,10,22,0.0,5.0
2778,22,4,3.0,3.0
2778,8,3,3.0,3.0
2778,4,14,0.0,5.0
2778,6,25,3.0,3.0
2778,11,0,3.0,3.0
2778,7,19,0.0,5.0
2779,7,12,0.0,5.0
2779,26,24,1.0,1.0
2779,28,13,5.0,0.0
2779,27,5,5.0,0.0
2779,22,25,1.0,1.0
2779,2,10,3.0,3.0
2779,22,5,3.0,3.0
2779,12,20,1.0,1.0
2779,21,18,3.0,3.0
2779,22,4,0.0,5.0
2779,21,10,1.0,1.0
2779,21,8,3.0,3.0
2779,20,2,1.0,1.0
2779,9,13,5.0,0.0
2779,4,15,0.0,5.0
2780,22,0,3.0,3.0
2780,25,12,3.0,3.0
2780,16,9,0.0,5.0
2780,9,16,5.0,0.0
2780,28,2,5.0,0.0
2780,4,8,0.0,5.0
2780,9,28,1.0,1.0
2780,14,2,3.0,3.0
2780,3,1,3.0,3.0
2780,25,16,5.0,0.0
2780,3,4,3.0,3.0
2780,24,0,5.0,0.0
2780,18,11,5.0,0.0
2780,8,7,5.0,0.0
2780,6,21,0.0,5.0
2781,7,23,0.0,5.0
2781,8,24,1.0,1.0
2781,18,21,5.0,0.0
2781,21,3,5.0,0.0
2781,19,10,0.0,5.0
2781,8,3,3.0,3.0
2782,8,0,5.0,0.0
2782,25,29,1.0,1.0
2782,19,14,3.0,3.0
2782,11,2,5.0,0.0
2782,26,10,0.0,5.0
2782,23,2,3.0,3.0
2782,11,13,1.0,1.0
2782,24,16,5.0,0.0
2782,6,1,3.0,3.0
2782,24,19,5.0,0.0
2783,18,27,1.0,1.0
2783,1,3,3.0,3.0
2783,20,24,1.0,1.0
2783,16,5,5.0,0.0
2783,16,22,1.0,1.0
2783,27,3,3.0,3.0
2783,28,27,5.0,0.0
2783,25,11,0.0,5.0
2783,14,8,3.0,3.0
2783,26,27,1.0,1.0
2783,4,24,3.0,3.0
2784,18,16,3.0,3.0
2784,26,6,5.0,0.0
2784,25,4,3.0,3.0
2784,2,0,3.0,3.0
2784,10,26,0.0,5.0
2784,23,7,5.0,0.0
2784,25,2,5.0,0.0
2784,13,12,0.0,5.0
2785,10,14,1.0,1.0
2785,22,7,3.0,3.0
2785,25,7,5.0,0.0
2785,11,14,5.0,0.0
2785,28,11,5.0,0.0
2785,7,9,3.0,3.0
2785,21,5,3.0,3.0
2785,12,20,5.0,0.0
2785,0,28,0.0,5.0
2785,29,27,1.0,1.0
2785,20,13,3.0,3.0
2786,28,23,1.0,1.0
2786,9,19,0.0,5.0
2786,1,24,0.0,5.0
2786,7,25,0.0,5.0
2786,14,8,3.0,3.0
2786,18,7,5.0,0.0
2786,19,12,5.0,0.0
2786,12,26,0.0,5.0
2786,25,6,5.0,0.0
2786,10,0,3.0,3.0
2786,18,25,0.0,5.0
2786,1,7,3.0,3.0
2786,20,18,3.0,3.0
2786,14,5,3.0,3.0
2786,14,23,0.0,5.0
2787,26,18,1.0,1.0
2787,22,27,5.0,0.0
2787,4,22,0.0,5.0
2787,14,2,5.0,0.0
2787,24,15,1.0,1.0
2787,11,18,1.0,1.0
2787,14,19,0.0,5.0
2787,1,13,3.0,3.0
2787,17,11,5.0,0.0
2787,10,21,0.0,5.0
2787,24,20,3.0,3.0
2787,8,5,3.0,3.0
2788,2,20,3.0,3.0
2788,21,29,3.0,3.0
2788,17,20,3.0,3.0
2788,27,22,0.0,5.0
2788,11,28,0.0,5.0
2788,25,2,5.0,0.0
2788,29,28,0.0,5.0
2789,4,7,3.0,3.0
2789,28,25,1.0,1.0
2789,28,13,1.0,1.0
2789,13,29,0.0,5.0
2789,29,14,5.0,0.0
2789,27,23,5.0,0.0
2790,10,11,3.0,3.0
2790,17,15,3.0,3.0
2790,17,16,5.0,0.0
2790,8,29,1.0,1.0
2790,1,17,0.0,5.0
2790,22,7,3.0,3.0
2790,4,0,3.0,3.0
2790,29,5,3.0,3.0
2790,12,28,1.0,1.0
2790,10,1,5.0,0.0
2790,5,16,0.0,5.0
2790,13,9,3.0,3.0
2790,2,12,0.0,5.0
2790,3,26,0.0,5.0
2790,14,19,5.0,0.0
2791,26,15,5.0,0.0
2791,4,7,3.0,3.0
2791,15,3,5.0,0.0
2791,0,4,3.0,3.0
2791,7,0,3.0,3.0
2791,29,20,5.0,0.0
2791,16,29,0.0,5.0
2791,19,6,5.0,0.0
2792,14,29,1.0,1.0
2792,23,18,5.0,0.0
2792,10,8,5.0,0.0
2792,9,6,3.0,3.0
2792,7,28,5.0,0.0
2793,10,15,3.0,3.0
2793,19,12,3.0,3.0
2793,17,4,3.0,3.0
2793,11,15,3.0,3.0
2793,24,2,5.0,0.0
2793,6,23,5.0,0.0
2793,7,3,3.0,3.0
2793,26,13,1.0,1.0
2793,2,12,3.0,3.0
2793,28,22,5.0,0.0
2793,24,17,3.0,3.0
2793,22,18,5.0,0.0
2793,3,25,3.0,3.0
2793,11,26,0.0,5.0
2794,17,5,3.0,3.0
2794,28,24,5.0,0.0
2794,22,2,5.0,0.0
2794,6,5,5.0,0.0
2794,7,12,0.0,5.0
2795,8,5,3.0,3.0
2795,15,17,3.0,3.0
2795,10,3,3.0,3.0
2795,0,19,0.0,5.0
2795,26,22,0.0,5.0
2795,13,24,0.0,5.0
2795,27,4,1.0,1.0
2795,11,14,3.0,3.0
2795,13,28,0.0,5.0
2795,22,12,1.0,1.0
2795,15,11,5.0,0.0
2795,23,11,1.0,1.0
2795,8,11,3.0,3.0
2795,10,19,3.0,3.0
2795,0,2,3.0,3.0
2796,10,6,5.0,0.0
2796,1,11,3.0,3.0
2796,0,24,0.0,5.0
2796,24,16,1.0,1.0
2796,12,19,0.0,5.0
2796,27,10,3.0,3.0
2796,17,15,3.0,3.0
2797,4,18,3.0,3.0
2797,0,29,0.0,5.0
2797,14,3,5.0,0.0
2797,12,28,3.0,3.0
2797,26,29,0.0,5.0
2797,12,26,0.0,5.0
2797,21,9,3.0,3.0
2797,16,9,0.0,5.0
2797,28,26,1.0,1.0
2798,2,4,3.0,3.0
2798,7,26,1.0,1.0
2798,2,22,3.0,3.0
2798,26,4,5.0,0.0
2798,20,15,3.0,3.0
2798,1,15,3.0,3.0
2798,17,11,5.0,0.0
2798,23,29,1.0,1.0
2799,26,2,5.0,0.0
2799,6,18,3.0,3.0
2799,27,29,5.0,0.0
2799,6,20,5.0,0.0
2799,15,23,5.0,0.0
2799,26,5,5.0,0.0
2799,15,2,3.0,3.0
2799,18,29,1.0,1.0
2800,14,17,0.0,5.0
2800,1,16,3.0,3.0
2800,4,16,0.0,5.0
2800,9,16,3.0,3.0
2800,18,0,3.0,3.0
2800,11,24,1.0,1.0
2800,29,16,1.0,1.0
2800,27,9,5.0,0.0
2800,4,13,3.0,3.0
2800,1,0,3.0,3.0
2800,24,27,0.0,5.0
2800,6,26,3.0,3.0
2801,24,11,5.0,0.0
2801,17,22,1.0,1.0
2801,19,29,3.0,3.0
2801,27,15,5.0,0.0
2801,16,1,3.0,3.0
2801,7,29,0.0,5.0
2801,2,13,0.0,5.0
2801,26,18,0.0,5.0
2801,24,16,1.0,1.0
2802,5,7,0.0,5.0
2802,8,25,0.0,5.0
2802,24,12,3.0,3.0
2802,6,2,3.0,3.0
2802,8,28,3.0,3.0
2802,29,26,3.0,3.0
2802,27,29,0.0,5.0
2802,23,4,3.0,3.0
2802,24,1,5.0,0.0
2802,2,20,0.0,5.0
2802,14,25,3.0,3.0
2802,0,19,5.0,0.0
2802,15,1,5.0,0.0
2802,17,27,1.0,1.0
2803,5,25,0.0,5.0
2803,22,24,1.0,1.0
2803,23,18,1.0,1.0
2803,9,3,5.0,0.0
2803,22,16,1.0,1.0
2803,18,3,5.0,0.0
2803,7,23,1.0,1.0
2803,20,4,3.0,3.0
2803,7,21,5.0,0.0
2803,29,10,1.0,1.0
2803,5,16,0.0,5.0
2804,1,10,5.0,0.0
2804,26,5,3.0,3.0
2804,14,10,5.0,0.0
2804,17,9,0.0,5.0
2804,27,2,5.0,0.0
2805,18,19,3.0,3.0
2805,13,22,3.0,3.0
2805,24,12,5.0,0.0
2805,18,16,3.0,3.0
2805,26,29,1.0,1.0
2805,20,26,1.0,1.0
2805,1,12,0.0,5.0
2805,11,9,5.0,0.0
2806,19,11,3.0,3.0
2806,4,3,3.0,3.0
2806,22,19,5.0,0.0
2806,0,9,3.0,3.0
2806,2,15,3.0,3.0
2806,20,18,5.0,0.0
2806,12,25,0.0,5.0
2807,1,15,3.0,3.0
2807,5,4,3.0,3.0
2807,6,16,0.0,5.0
2807,14,2,3.0,3.0
2807,2,28,3.0,3.0
2807,2,15,3.0,3.0
2807,5,23,0.0,5.0
2807,14,9,5.0,0.0
2807,3,0,3.0,3.0
2808,7,27,1.0,1.0
2808,25,23,5.0,0.0
2808,13,16,3.0,3.0
2808,15,11,1.0,1.0
2808,21,27,0.0,5.0
2808,9,19,5.0,0.0
2808,8,24,0.0,5.0
2808,3,25,0.0,5.0
2808,16,27,1.0,1.0
2809,29,4,3.0,3.0
2809,16,25,0.0,5.0
2809,9,4,5.0,0.0
2809,2,6,3.0,3.0
2809,10,1,5.0,0.0
2809,19,24,1.0,1.0
2809,9,22,0.0,5.0
2809,29,10,5.0,0.0
2809,27,26,1.0,1.0
2809,18,23,0.0,5.0
2809,26,21,1.0,1.0
2809,11,27,1.0,1.0
2809,28,27,0.0,5.0
2809,8,22,0.0,5.0
2810,15,16,1.0,1.0
2810,9,26,1.0,1.0
2810,23,19,0.0,5.0
2810,10,12,1.0,1.0
2810,28,6,5.0,0.0
2810,20,11,5.0,0.0
2811,1,6,3.0,3.0
2811,18,3,5.0,0.0
2811,11,1,5.0,0.0
2811,8,25,0.0,5.0
2811,17,26,1.0,1.0
2811,12,7,3.0,3.0
2811,1,26,3.0,3.0
2811,2,7,3.0,3.0
2811,15,1,3.0,3.0
2812,3,26,0.0,5.0
2812,13,2,3.0,3.0
2812,12,9,3.0,3.0
2812,1,22,0.0,5.0
2812,10,0,5.0,0.0
2812,7,24,1.0,1.0
2812,19,29,0.0,5.0
2812,2,27,0.0,5.0
2812,14,17,5.0,0.0
2812,17,15,0.0,5.0
2812,23,28,1.0,1.0
2812,2,0,3.0,3.0
2812,7,12,1.0,1.0
2812,20,21,3.0,3.0
2812,10,6,3.0,3.0
2813,16,13,3.0,3.0
2813,24,20,0.0,5.0
2813,16,22,5.0,0.0
2813,3,15,0.0,5.0
2813,1,18,0.0,5.0
2813,11,13,5.0,0.0
2813,25,7,5.0,0.0
2813,3,4,3.0,3.0
2813,9,27,0.0,5.0
2813,20,5,5.0,0.0
2813,29,24,1.0,1.0
2813,21,27,0.0,5.0
2813,20,3,3.0,3.0
2813,23,11,3.0,3.0
2813,13,6,0.0,5.0
2814,29,28,0.0,5.0
2814,21,13,5.0,0.0
2814,13,27,1.0,1.0
2814,15,12,3.0,3.0
2814,19,13,5.0,0.0
2814,28,13,5.0,0.0
2814,5,25,0.0,5.0
2814,29,12,5.0,0.0
2814,11,24,0.0,5.0
2814,23,7,1.0,1.0
2814,13,2,3.0,3.0
2814,13,20,3.0,3.0
2814,4,11,3.0,3.0
2814,2,6,3.0,3.0
2814,6,28,0.0,5.0
2815,19,16,0.0,5.0
2815,1,2,3.0,3.0
2815,1,16,0.0,5.0
2815,11,21,0.0,5.0
2815,24,3,5.0,0.0
2815,21,15,3.0,3.0
2815,24,12,0.0,5.0
2815,9,12,3.0,3.0
2815,22,21,3.0,3.0
2815,13,17,0.0,5.0
2815,19,5,5.0,0.0
2815,7,20,1.0,1.0
2815,22,1,5.0,0.0
2815,16,22,5.0,0.0
2816,25,17,0.0,5.0
2816,24,28,1.0,1.0
2816,18,26,0.0,5.0
2816,28,19,1.0,1.0
2816,26,10,3.0,3.0
2817,26,28,1.0,1.0
2817,17,16,1.0,1.0
2817,16,17,3.0,3.0
2817,22,14,3.0,3.0
2817,15,29,0.0,5.0
2818,19,14,1.0,1.0
2818,2,14,0.0,5.0
2818,15,18,1.0,1.0
2818,17,24,3.0,3.0
2818,28,10,3.0,3.0
2818,12,15,1.0,1.0
2818,19,5,5.0,0.0
2818,2,3,3.0,3.0
2818,0,22,3.0,3.0
2819,11,7,0.0,5.0
2819,9,14,3.0,3.0
2819,3,20,0.0,5.0
2819,5,4,3.0,3.0
2819,18,23,5.0,0.0
2819,10,26,3.0,3.0
2819,17,7,3.0,3.0
2819,12,5,3.0,3.0
2819,26,20,0.0,5.0
2820,18,16,3.0,3.0
2820,18,14,3.0,3.0
2820,9,13,3.0,3.0
2820,20,26,0.0,5.0
2820,11,5,3.0,3.0
2820,15,24,0.0,5.0
2820,8,18,0.0,5.0
2820,10,15,0.0,5.0
2820,23,18,3.0,3.0
2820,16,23,5.0,0.0
2820,1,13,3.0,3.0
2821,9,4,5.0,0.0
2821,13,27,0.0,5.0
2821,3,14,3.0,3.0
2821,14,16,1.0,1.0
2821,26,8,5.0,0.0
2821,25,2,5.0,0.0
2821,0,26,3.0,3.0
2821,26,22,1.0,1.0
2821,19,15,5.0,0.0
2821,3,23,1.0,1.0
2821,5,24,0.0,5.0
2821,5,19,3.0,3.0
2821,5,22,3.0,3.0
2822,4,28,3.0,3.0
2822,6,15,5.0,0.0
2822,19,13,5.0,0.0
2822,13,27,1.0,1.0
2822,21,10,5.0,0.0
2822,11,4,5.0,0.0
2822,12,23,3.0,3.0
2823,16,1,3.0,3.0
2823,10,22,0.0,5.0
2823,20,5,3.0,3.0
2823,9,14,3.0,3.0
2823,15,11,3.0,3.0
2823,14,2,3.0,3.0
2823,26,12,1.0,1.0
2823,29,3,5.0,0.0
2823,9,29,0.0,5.0
2823,27,9,5.0,0.0
2823,1,28,0.0,5.0
2823,11,9,3.0,3.0
2823,5,28,3.0,3.0
2824,27,4,5.0,0.0
2824,4,28,0.0,5.0
2824,26,11,3.0,3.0
2824,9,19,0.0,5.0
2824,23,15,5.0,0.0
2825,23,0,3.0,3.0
2825,11,10,5.0,0.0
2825,26,1,5.0,0.0
2825,8,10,0.0,5.0
2825,13,23,0.0,5.0
2825,29,16,5.0,0.0
2825,9,16,0.0,5.0
2825,7,5,5.0,0.0
2825,6,17,3.0,3.0
2825,21,1,5.0,0.0
2825,7,15,1.0,1.0
2825,27,16,1.0,1.0
2825,17,21,0.0,5.0
2825,5,2,3.0,3.0
2825,19,3,5.0,0.0
2826,23,8,5.0,0.0
2826,20,0,5.0,0.0
2826,4,13,3.0,3.0
2826,0,9,3.0,3.0
2826,10,21,0.0,5.0
2827,16,0,3.0,3.0
2827,2,4,3.0,3.0
2827,26,17,5.0,0.0
2827,15,3,5.0,0.0
2827,21,11,1.0,1.0
2827,15,28,1.0,1.0
2827,4,28,3.0,3.0
2827,0,27,0.0,5.0
2827,13,4,3.0,3.0
2827,14,25,3.0,3.0
2827,17,25,1.0,1.0
2827,5,28,3.0,3.0
2827,22,7,3.0,3.0
2827,25,17,3.0,3.0
2827,21,14,3.0,3.0
2828,9,21,0.0,5.0
2828,20,1,3.0,3.0
2828,23,4,5.0,0.0
2828,19,6,5.0,0.0
2828,12,9,5.0,0.0
2828,28,8,5.0,0.0
2828,14,4,3.0,3.0
2828,24,0,5.0,0.0
2828,16,5,3.0,3.0
2828,19,11,0.0,5.0
2829,3,29,0.0,5.0
2829,15,9,5.0,0.0
2829,23,7,3.0,3.0
2829,8,9,5.0,0.0
2829,24,23,0.0,5.0
2829,13,19,5.0,0.0
2829,13,20,5.0,0.0
2829,26,16,5.0,0.0
2829,28,26,1.0,1.0
2829,24,20,1.0,1.0
2829,10,14,1.0,1.0
2830,14,25,0.0,5.0
2830,20,19,5.0,0.0
2830,22,15,3.0,3.0
2830,2,16,0.0,5.0
2830,1,20,0.0,5.0
2830,4,12,3.0,3.0
2830,5,21,0.0,5.0
2831,28,11,3.0,3.0
2831,12,16,0.0,5.0
2831,10,4,3.0,3.0
2831,19,10,1.0,1.0
2831,5,14,3.0,3.0
2831,4,24,0.0,5.0
2831,3,21,0.0,5.0
2831,0,8,3.0,3.0
2831,26,10,5.0,0.0
2832,9,10,5.0,0.0
2832,27,7,5.0,0.0
2832,21,11,3.0,3.0
2832,7,23,0.0,5.0
2832,26,27,0.0,5.0
2832,23,0,5.0,0.0
2832,29,8,5.0,0.0
2832,23,17,3.0,3.0
2832,10,2,3.0,3.0
2832,18,23,5.0,0.0
2833,15,28,1.0,1.0
2833,14,23,0.0,5.0
2833,5,28,0.0,5.0
2833,20,13,1.0,1.0
2833,27,11,5.0,0.0
2833,13,26,1.0,1.0
2833,3,19,0.0,5.0
2833,23,20,3.0,3.0
2834,16,29,1.0,1.0
2834,22,26,0.0,5.0
2834,10,15,3.0,3.0
2834,9,14,0.0,5.0
2834,16,11,5.0,0.0
2834,21,11,0.0,5.0
2835,26,1,5.0,0.0
2835,10,6,3.0,3.0
2835,1,20,3.0,3.0
2835,17,6,3.0,3.0
2835,21,8,3.0,3.0
2835,16,1,3.0,3.0
2836,9,10,3.0,3.0
2836,20,14,5.0,0.0
2836,19,6,3.0,3.0
2836,12,0,3.0,3.0
2836,5,28,0.0,5.0
2836,13,12,0.0,5.0
2836,13,19,5.0,0.0
2836,1,27,3.0,3.0
2837,21,5,3.0,3.0
2837,29,19,1.0,1.0
2837,21,9,1.0,1.0
2837,2,3,3.0,3.0
2837,19,6,5.0,0.0
2837,11,9,0.0,5.0
2837,2,1,3.0,3.0
2837,20,27,3.0,3.0
2838,18,15,5.0,0.0
2838,20,1,5.0,0.0
2838,2,24,0.0,5.0
2838,24,3,5.0,0.0
2838,12,0,3.0,3.0
