prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_mean_b_snap_k2,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,batch_frac_argmax_k2,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1,softmax_k2_a0,softmax_k2_a1
275,1931,False,0.014408580953216364,71,64,0.17298583473104062,0.4417866697472056,0.3852274955217536,0.268800835016165,0.42370014628099667,0.16901408450704225,0.4507042253521127,0.38028169014084506,0.4804914987375004,0.5195085012624996,0.7426351161019726,0.2573648838980275,0.27904327279684166,0.7209567272031584
276,1938,False,0.005678428501856966,70,66,0.14841414112673323,0.3919577260439684,0.45962813282929826,0.24354358491723516,0.3922871654095837,0.12857142857142856,0.38571428571428573,0.4857142857142857,0.48196182997570225,0.5180381700242978,0.7429889522245624,0.25701104777543754,0.27801134331718913,0.7219886566828109
277,1945,False,0.004298628356468762,77,69,0.24240030856263406,0.4132107485771029,0.34438894286026284,0.17081044001446882,0.5209407330735387,0.2857142857142857,0.4155844155844156,0.2987012987012987,0.48125999005333586,0.5187400099466641,0.7436331185296773,0.25636688147032277,0.277168732882408,0.7228312671175919
278,1952,False,0.010136774611646358,67,61,0.25073746740817104,0.4258596486072556,0.3234028839845734,0.17512218119908457,0.4784347537814302,0.31343283582089554,0.417910447761194,0.26865671641791045,0.4795173482654168,0.5204826517345832,0.7439363692947859,0.256063630705214,0.274687484163746,0.7253125158362541
279,1959,False,0.0070505964006463565,72,67,0.1973310771768074,0.4040418293732683,0.39862709344992414,0.20671075219646093,0.4411252577349713,0.20833333333333334,0.4027777777777778,0.3888888888888889,0.47849320146191526,0.5215067985380847,0.7430131875619241,0.25698681243807586,0.2731578521038764,0.7268421478961237
280,1966,False,0.013383098862952088,60,58,0.2569936286627631,0.40275847730763886,0.34024789402959793,0.14576484864487577,0.47520498087226376,0.31666666666666665,0.4,0.2833333333333333,0.4821836720194524,0.5178163279805476,0.7452468111709947,0.25475318882900544,0.27343886486191593,0.7265611351380842
281,1973,False,0.004310503002250484,66,62,0.1592559074306931,0.4884937944353822,0.3522502981339247,0.32923788700468914,0.4047263983308843,0.16666666666666666,0.4696969696969697,0.36363636363636365,0.4814261733129609,0.5185738266870391,0.746249316566751,0.2537506834332491,0.27344333870780774,0.7265566612921922
282,1980,False,0.009133907797322587,65,61,0.21652396918032987,0.45175366156082614,0.33172236925884385,0.23522969238049626,0.4418689209906785,0.2153846153846154,0.46153846153846156,0.3230769230769231,0.4783451052935884,0.5216548947064116,0.7464291729115001,0.25357082708849993,0.2727120239361839,0.7272879760638161
283,1987,False,0.006818961689596705,73,70,0.18644622208024997,0.4113497972675872,0.4022039806521626,0.22490357518733722,0.4257000992297729,0.1780821917808219,0.410958904109589,0.410958904109589,0.4795099903696862,0.5204900096303138,0.7479547661970755,0.2520452338029246,0.2731973111403595,0.7268026888596405
284,1994,False,0.010736129007071455,71,64,0.19153229922796325,0.4246427968436238,0.38382490392841284,0.23311049761566058,0.4094544608642449,0.2112676056338028,0.4225352112676056,0.36619718309859156,0.4773076488939876,0.5226923511060124,0.747072383571932,0.2529276164280681,0.2709325242785841,0.729067475721416
285,2001,False,0.00508857980279934,65,58,0.22422804076038397,0.33216258015545613,0.4436093790841597,0.10793453939507217,0.468544240312368,0.23076923076923078,0.3230769230769231,0.4461538461538462,0.476137023883399,0.523862976116601,0.7461625684706048,0.2538374315293952,0.2704239423468954,0.7295760576531046
286,2008,False,0.009748581436988524,68,66,0.18845088111871022,0.3961826589568438,0.41536645992444576,0.20773177783813357,0.402813175942677,0.17647058823529413,0.4264705882352941,0.39705882352941174,0.4746111599084392,0.5253888400915608,0.7448936995211165,0.25510630047888355,0.2683794080901275,0.7316205919098725
287,2015,False,0.0072633046844268545,81,72,0.17020558941937955,0.46366310068623656,0.3661313098943839,0.29345751126685704,0.40486668710786156,0.13580246913580246,0.49382716049382713,0.37037037037037035,0.4753736827509151,0.5246263172490849,0.7463846232802465,0.25361537671975365,0.2672299046711779,0.7327700953288222
288,2022,False,0.009573699790348318,78,71,0.18862325175204792,0.49436616346268675,0.3170105847852654,0.30574291171063883,0.4362149956057239,0.1794871794871795,0.5128205128205128,0.3076923076923077,0.47361479100262754,0.5263852089973725,0.7443336041904424,0.25566639580955763,0.2664286045707475,0.7335713954292524
289,2029,False,0.006754920216268409,88,82,0.2030299298114147,0.30858745525152426,0.48838261493706125,0.10555752544010955,0.44028441941206214,0.22727272727272727,0.2727272727272727,0.5,0.47596199710956405,0.524038002890436,0.7444791201444314,0.2555208798555686,0.26614732331964985,0.7338526766803501
290,2036,False,0.006890314759999229,79,67,0.18930141712624288,0.5088065314959708,0.30189205137778646,0.3195051143697279,0.4029513859840846,0.20253164556962025,0.5189873417721519,0.27848101265822783,0.47786208099205374,0.5221379190079464,0.7455455850014028,0.2544544149985973,0.2666024728571777,0.7333975271428224
291,2043,False,0.004386283420407457,79,69,0.20214798523845431,0.37601353146333877,0.4218384832982067,0.17386554622488445,0.4464002449971098,0.189873417721519,0.3670886075949367,0.4430379746835443,0.4779566786376815,0.5220433213623185,0.7466677011359483,0.25333229886405173,0.26625034244525986,0.7337496575547402
292,2050,False,0.009668759209414627,73,67,0.16379758510021097,0.42227489388971334,0.4139275210100757,0.25847730878950237,0.38954758959558117,0.1506849315068493,0.4383561643835616,0.410958904109589,0.4783650715489179,0.5216349284510821,0.7490810169614265,0.25091898303857346,0.2671353888615916,0.7328646111384084
293,2057,False,0.008615743718987056,66,62,0.20141207419509657,0.41364388928304496,0.38494403652185805,0.2122318150879484,0.40481865712076964,0.19696969696969696,0.4393939393939394,0.36363636363636365,0.48022415056090806,0.5197758494390919,0.7508860327300974,0.24911396726990273,0.26724373376972305,0.732756266230277
294,2064,False,0.007577601146542599,70,66,0.23815110326910138,0.3822369745322509,0.37961192219864753,0.14408587126314953,0.44357965590899845,0.2571428571428571,0.37142857142857144,0.37142857142857144,0.48188764555934693,0.5181123544406531,0.7516445234900775,0.2483554765099225,0.2686846889491307,0.7313153110508692
295,2071,False,0.015670401918205495,75,65,0.25270324157343865,0.42729648277620363,0.3200002756503576,0.17459324120276498,0.47347341344036037,0.25333333333333335,0.4533333333333333,0.29333333333333333,0.4791833593623889,0.5208166406376111,0.7485368997327707,0.2514631002672293,0.26673489203512435,0.7332651079648757
296,2078,False,0.0014606742301491802,79,72,0.2089912910222232,0.3893373703928561,0.4016713385849207,0.1803460793706329,0.45982031505933296,0.25316455696202533,0.3670886075949367,0.379746835443038,0.47961187522788495,0.5203881247721152,0.7487134429879572,0.2512865570120429,0.2666053176134548,0.7333946823865451
297,2085,False,0.018174933667131063,70,66,0.1929086227208808,0.3387337903453871,0.468357586933732,0.14582516762450629,0.38678399447569123,0.18571428571428572,0.35714285714285715,0.45714285714285713,0.4781724752695234,0.5218275247304767,0.7458196973778582,0.25418030262214175,0.26274901586332694,0.7372509841366731
298,2092,False,0.0037980640732413556,74,67,0.1891706671478775,0.3657808047403842,0.4450485281117381,0.1766101375925067,0.401411441831469,0.20270270270270271,0.3783783783783784,0.4189189189189189,0.4793819433608358,0.5206180566391642,0.7454541358270481,0.25454586417295183,0.2625005663764713,0.7374994336235287
299,2099,False,0.00849215213502637,57,52,0.25550873251102607,0.3047830527887409,0.4397082147002328,0.049274320277714834,0.46081408160602494,0.2982456140350877,0.2807017543859649,0.42105263157894735,0.4783349762448008,0.5216650237551993,0.7437073177445626,0.25629268225543733,0.26376111115100487,0.736238888848995
300,2106,False,0.008069680861690309,72,69,0.17057807678556236,0.4023837212303783,0.4270382019840592,0.23180564444481594,0.3786426703542554,0.19444444444444445,0.3888888888888889,0.4166666666666667,0.48089281515838067,0.5191071848416193,0.7445604013791216,0.2554395986208783,0.2633213218887487,0.7366786781112513
301,2113,False,0.00829382390848867,74,69,0.22396047896362695,0.4140995869368363,0.3619399340995365,0.19013910797320935,0.42163841063424,0.22972972972972974,0.43243243243243246,0.33783783783783783,0.48369298479230277,0.5163070152076972,0.7445330428681722,0.25546695713182777,0.26398774237484074,0.7360122576251592
302,2120,False,0.011933210453368242,68,63,0.27400655657591844,0.374340298255848,0.3516531451682335,0.10033374167992959,0.4875171213312125,0.29411764705882354,0.36764705882352944,0.3382352941176471,0.48515361413263397,0.5148463858673661,0.7445257072849748,0.25547429271502514,0.26707502207334394,0.7329249779266561
303,2127,False,0.01297505535078246,71,66,0.20856201266581237,0.35229804410621596,0.4391399432279716,0.1437360314404036,0.41063239580873373,0.19718309859154928,0.352112676056338,0.4507042253521127,0.4853100098905133,0.5146899901094866,0.7435382210010187,0.25646177899898126,0.2636458830590316,0.7363541169409684
304,2134,False,0.010148549218410066,69,66,0.20143497546744785,0.4251500427798003,0.3734149817527517,0.22371506731235244,0.3894724223728611,0.21739130434782608,0.4057971014492754,0.37681159420289856,0.48367166027962705,0.516328339720373,0.7434418748672755,0.25655812513272436,0.2611770618826842,0.7388229381173158
305,2141,False,0.0035168122233008308,67,60,0.2616209903139372,0.3491201832345461,0.38925882645151655,0.08749919292060887,0.41370167117401674,0.29850746268656714,0.3283582089552239,0.373134328358209,0.4832779063725669,0.516722093627433,0.7439742302621778,0.25602576973782215,0.26044423224263386,0.7395557677573661
306,2148,False,0.01638429565365126,50,47,0.24035300315107486,0.4165244179032042,0.3431225789457208,0.17617141475212936,0.40077279052703246,0.28,0.42,0.3,0.48416312480066714,0.5158368751993329,0.7482272804984496,0.25177271950155033,0.25957848501726277,0.7404215149827371
307,2155,False,0.00408122082493417,72,64,0.22960292703589083,0.37022401137377015,0.4001730615903389,0.14062108433787932,0.39175465372270174,0.2361111111111111,0.375,0.3888888888888889,0.4836425426181365,0.5163574573818634,0.7479980931906265,0.2520019068093735,0.25857207626103895,0.741427923738961
308,2162,False,0.004772528682155613,92,86,0.1947375933530733,0.4016943776791234,0.4035680289678035,0.2069567843260501,0.38384851371927275,0.1956521739130435,0.40217391304347827,0.40217391304347827,0.483469899738912,0.516530100261088,0.7491685715664009,0.2508314284335992,0.2580874294097775,0.7419125705902225
309,2169,False,0.001980035383155765,79,70,0.21670796024285227,0.4039590362323109,0.3793330035248368,0.18725107598945862,0.44418884765432337,0.22784810126582278,0.3924050632911392,0.379746835443038,0.4839531771571811,0.5160468228428189,0.7487928694520611,0.2512071305479389,0.25814886323175273,0.7418511367682473
310,2176,False,0.008818947635120677,69,67,0.203815049024521,0.3979629474615649,0.3982220035139139,0.19414789843704391,0.42028390359822615,0.2028985507246377,0.391304347826087,0.4057971014492754,0.4832885218875372,0.5167114781124629,0.7485140571524933,0.25148594284750675,0.2558395167332693,0.7441604832667307
311,2183,False,0.0050934282818104505,73,69,0.21671322762326137,0.4179841923399267,0.3653025800368117,0.2012709647166653,0.4182883517142697,0.2602739726027397,0.3972602739726027,0.3424657534246575,0.48307379921004584,0.5169262007899541,0.7494087901771651,0.250591209822835,0.2568572373308352,0.7431427626691648
312,2190,False,0.004847579630638774,78,73,0.20888167208489497,0.4489006753496065,0.34221765256549835,0.2400190032647115,0.4150875581116817,0.24358974358974358,0.44871794871794873,0.3076923076923077,0.48182825988958927,0.5181717401104108,0.7485253308176901,0.25147466918230976,0.2568931966994439,0.7431068033005561
313,2197,False,0.006751765310978938,76,71,0.24269122635198248,0.3477715533622884,0.4095372202857289,0.1050803270103059,0.3989171421368898,0.23684210526315788,0.35526315789473684,0.40789473684210525,0.48212542310183243,0.5178745768981675,0.7474948537104221,0.252505146289578,0.2554189052301406,0.7445810947698593
314,2204,False,0.01443610357339441,63,61,0.2398849931426034,0.34401066662445534,0.41610434023294096,0.10412567348185195,0.4265390429492593,0.25396825396825395,0.31746031746031744,0.42857142857142855,0.4811455926629538,0.5188544073370462,0.7448859196542243,0.25511408034577576,0.25266208833162546,0.7473379116683746
315,2211,False,0.00816667499747532,72,66,0.15404992705576348,0.4223080610901979,0.4236420118540385,0.26825813403443444,0.35317329764210537,0.1388888888888889,0.4305555555555556,0.4305555555555556,0.4829137046593823,0.5170862953406178,0.7461880598050509,0.25381194019494907,0.25152881555348,0.74847118444652
316,2218,False,0.0026514716300379726,65,59,0.19276900310067097,0.3974269021020885,0.4098040947972404,0.2046578990014175,0.399926987406325,0.18461538461538463,0.4153846153846154,0.4,0.48206493544068274,0.5179350645593171,0.7463471151060566,0.2536528848939434,0.2512763105903502,0.7487236894096498
317,2225,False,0.006540907238021031,75,71,0.2740020890555624,0.3617266408447866,0.3642712700996509,0.08772455178922423,0.4330249363173754,0.29333333333333333,0.3466666666666667,0.36,0.480436647126926,0.519563352873074,0.7458223579755234,0.2541776420244766,0.25239659638980283,0.7476034036101972
318,2232,False,0.006168864012125467,77,73,0.25864165855190113,0.39354436290934586,0.3478139785387526,0.13490270435744472,0.45215447711457624,0.2597402597402597,0.37662337662337664,0.36363636363636365,0.4810169274453909,0.5189830725546091,0.7449371907515638,0.2550628092484362,0.2510786631697697,0.7489213368302302
319,2239,False,0.009947242372604855,63,56,0.3533777432662199,0.34775718186143517,0.29886507487234465,0.00562056140478473,0.42842797894595513,0.42857142857142855,0.31746031746031744,0.25396825396825395,0.4822775211693553,0.5177224788306447,0.7453965870943519,0.2546034129056482,0.2535131503782537,0.7464868496217462
320,2246,False,0.005704094869549396,65,60,0.1839586525354795,0.3982237630609738,0.41781758440354644,0.2142651105254943,0.39506092897491835,0.2,0.4,0.4,0.4841332992981107,0.5158667007018893,0.7456052093714676,0.2543947906285324,0.25406972030972613,0.7459302796902739
321,2253,False,0.0037431085290763775,80,72,0.2043146123711795,0.3810188048550522,0.41466658277376817,0.17670419248387267,0.39710565836558376,0.2125,0.4,0.3875,0.4838574697680257,0.5161425302319744,0.7460577839802257,0.25394221601977424,0.25494129540296956,0.7450587045970305
322,2260,False,0.00527339774584692,72,69,0.20068959049986101,0.33559534882845743,0.46371506067168144,0.13490575832859641,0.3790162044292082,0.2222222222222222,0.3194444444444444,0.4583333333333333,0.4820059725876578,0.5179940274123422,0.7459695675387148,0.25403043246128515,0.2548176552033294,0.7451823447966707
323,2267,False,0.005874529017044976,73,63,0.17423523137028485,0.4438174863524428,0.3819472822772721,0.26958225498215793,0.3756969885313264,0.1917808219178082,0.4383561643835616,0.3698630136986301,0.48222766467971917,0.5177723353202808,0.7453612872715161,0.25463871272848393,0.2562657825245166,0.7437342174754833
324,2274,False,0.006238236794704294,62,57,0.20889044177769922,0.4375857728437966,0.35352378537850376,0.2286953310660974,0.37142503789576253,0.22580645161290322,0.43548387096774194,0.3387096774193548,0.48151991994068005,0.5184800800593199,0.745197045057549,0.25480295494245103,0.25468526248576384,0.7453147375142362
325,2281,False,0.007676784930862399,77,72,0.21483182027866088,0.4347493137804588,0.3504188659408802,0.2199174935017979,0.40467237640613357,0.23376623376623376,0.4155844155844156,0.35064935064935066,0.4822971517711801,0.5177028482288198,0.7471659195969815,0.2528340804030184,0.25462359211811997,0.7453764078818801
