prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
1266,8868,False,0.0008342557914025471,81,74,0.5092857684222949,0.4907142315777053,0.01857153684458962,0.10429320077887673,0.5061728395061729,0.49382716049382713,0.04642671281812696,0.9535732871818732,0.9530048529277694,0.046995147072230556
1267,8875,False,0.0007575566223509089,66,63,0.48330253902551934,0.5166974609744807,0.03339492194896132,0.12106063350730766,0.4696969696969697,0.5303030303030303,0.04647415353763648,0.9535258464623635,0.9530059416820373,0.04699405831796264
1268,8882,False,0.0005669919395375446,56,51,0.3505786550476654,0.6494213449523344,0.298842689904669,0.10707932157693618,0.3392857142857143,0.6607142857142857,0.04647751786046326,0.9535224821395366,0.9529701788218169,0.04702982117818303
1269,8889,False,0.0009472718689048297,65,63,0.5073846153846153,0.4926153846153847,0.014769230769230646,0.09803911327973204,0.5076923076923077,0.49230769230769234,0.04643443878608135,0.9535655612139187,0.9530114554065238,0.046988544593476164
1270,8896,False,0.0002980009800560911,70,65,0.4451084596702963,0.5548915403297037,0.1097830806594074,0.11254432127253948,0.44285714285714284,0.5571428571428572,0.04641591692631754,0.9535840830736824,0.9530091882662138,0.04699081173378622
1271,8903,False,0.0010451770975195833,75,69,0.4807982579365139,0.519201742063486,0.03840348412697214,0.09804588728376334,0.48,0.52,0.046460424632660174,0.9535395753673398,0.9530576985145562,0.04694230148544372
1272,8910,False,0.0006972745967194529,67,62,0.5685086482001405,0.4314913517998593,0.13701729640028115,0.12075218231201947,0.5671641791044776,0.43283582089552236,0.046429401221342044,0.953570598778658,0.9530266383629957,0.04697336163700429
1273,8917,False,0.0005060698275156474,81,75,0.4940712904624402,0.5059287095375598,0.011857419075119557,0.09804993064368216,0.49382716049382713,0.5061728395061729,0.046425616033338106,0.9535743839666619,0.9529948183308505,0.0470051816691495
1274,8924,False,0.0009764842541026758,64,63,0.5299978320991158,0.47000216790088434,0.059995664198231435,0.09804754270458603,0.53125,0.46875,0.046473713786356736,0.9535262862136432,0.9530330197405092,0.046966980259490754
1275,8931,False,0.0007982326197065538,67,62,0.46004448802471537,0.5399555119752845,0.0799110239505691,0.10566911253209837,0.4626865671641791,0.5373134328358209,0.046440504146733126,0.9535594958532669,0.9530707837930356,0.04692921620696453
1276,8938,False,0.0001887038870642261,90,83,0.5,0.49999999999999994,5.551115123125783e-17,0.0980391132797321,0.5,0.5,0.046432538142339594,0.9535674618576604,0.9530795993379251,0.04692040066207497
1277,8945,False,0.0006211485253952992,50,47,0.44235243489933396,0.557647565100666,0.11529513020133209,0.11835659769681416,0.44,0.56,0.04642044250846116,0.9535795574915389,0.953116919539806,0.046883080460193884
1278,8952,False,0.0012279113207900806,66,61,0.5041328250578573,0.49586717494214266,0.008265650115714618,0.10574024936101435,0.5,0.5,0.04648411528696318,0.9535158847130367,0.9531604346493726,0.046839565350627346
1279,8959,False,0.0005042555287344356,83,78,0.5553327663323174,0.44466723366768246,0.11066553266463497,0.10415295238075106,0.5542168674698795,0.4457831325301205,0.046478493918156456,0.9535215060818435,0.9531917549886244,0.046808245011375565
1280,8966,False,0.0008122901680592563,78,74,0.4718552409455299,0.5281447590544702,0.05628951810894034,0.10456196566672747,0.47435897435897434,0.5256410256410257,0.0464429566142775,0.9535570433857226,0.9532284299580993,0.04677157004190078
1281,8973,False,0.0006588179870383729,68,62,0.5019740602131266,0.4980259397868732,0.003948120426253421,0.1204839958225987,0.5147058823529411,0.4852941176470588,0.04644454337745121,0.9535554566225488,0.9531869038447336,0.04681309615526641
1282,8980,False,0.00035380394716174284,68,62,0.5383066185591718,0.46169338144082794,0.07661323711834389,0.10552536481741007,0.5441176470588235,0.45588235294117646,0.046439970233831576,0.9535600297661684,0.9532087449545785,0.0467912550454214
1283,8987,False,0.0007596068414973777,77,72,0.4848424656246233,0.5151575343753765,0.030315068750753182,0.10463104266804923,0.4805194805194805,0.5194805194805194,0.04645284629843301,0.9535471537015671,0.9532548486837529,0.04674515131624714
1284,8994,False,0.00187311985282279,66,61,0.4958289701171324,0.5041710298828679,0.008342059765735488,0.1057478962065801,0.5,0.5,0.046409602928909145,0.9535903970710908,0.9531450031604657,0.04685499683953425
1285,9001,False,0.00034609113892121495,76,72,0.5974276249312777,0.40257237506872245,0.1948552498625552,0.10474736745750286,0.6052631578947368,0.39473684210526316,0.04642806480871105,0.953571935191289,0.9531564401587298,0.04684355984127022
1286,9008,False,0.0011640947852141975,66,59,0.45219396239220505,0.5478060376077949,0.09561207521558984,0.10574671649145836,0.45454545454545453,0.5454545454545454,0.04648884312451283,0.9535111568754872,0.9531970501471592,0.04680294985284077
1287,9015,False,0.0006601794176722674,69,65,0.5208357404520538,0.47916425954794617,0.04167148090410766,0.1127561721326706,0.5217391304347826,0.4782608695652174,0.046455720337477954,0.9535442796625221,0.9532220007751587,0.04677799922484131
1288,9022,False,0.0004741939808081395,66,64,0.4854350401713772,0.5145649598286227,0.02912991965724554,0.11343795282476925,0.48484848484848486,0.5151515151515151,0.0464297304664271,0.9535702695335728,0.9532075287841636,0.04679247121583647
1289,9029,False,0.0010432513403277452,60,54,0.5594109010312202,0.44058909896877985,0.11882180206244031,0.10651961471332379,0.5666666666666667,0.43333333333333335,0.04637523932146275,0.9536247606785372,0.9531712727641682,0.04682872723583184
1290,9036,False,0.00023945744666114093,82,75,0.5468237757497576,0.4531762242502423,0.09364755149951531,0.09806046821555989,0.5487804878048781,0.45121951219512196,0.046360965050084864,0.9536390349499151,0.9531667052526427,0.04683329474735726
1291,9043,False,0.00025830296575834517,85,76,0.4749694376223585,0.5250305623776415,0.05006112475528296,0.1159659349295142,0.47058823529411764,0.5294117647058824,0.04634486674777723,0.9536551332522227,0.9531679790255568,0.046832020974443236
1292,9050,False,0.0009268902049627107,43,42,0.5111596873369421,0.4888403126630579,0.022319374673884174,0.0980511804605121,0.5116279069767442,0.4883720930232558,0.046302019459950855,0.9536979805400492,0.9532073257183332,0.0467926742816667
1293,9057,False,0.000978935920704418,66,58,0.44596467327025663,0.5540353267297432,0.10807065345948658,0.10573749251532534,0.4393939393939394,0.5606060606060606,0.04633141811720594,0.953668581882794,0.953261441707688,0.04673855829231185
1294,9064,False,0.0005601198445915337,67,65,0.5255789551987252,0.47442104480127467,0.051157910397450546,0.10561331150750267,0.5223880597014925,0.47761194029850745,0.04629758470892112,0.9537024152910788,0.953252449519295,0.046747550480705016
1295,9071,False,0.0010459095719263932,63,58,0.43576859741356505,0.5642314025864348,0.12846280517286973,0.10610126286126163,0.42857142857142855,0.5714285714285714,0.04633182774654256,0.9536681722534576,0.953308552131982,0.046691447868018016
1296,9078,False,0.0007029448811117431,67,63,0.5010083230748538,0.4989916769251461,0.002016646149707646,0.11318721387888823,0.4925373134328358,0.5074626865671642,0.04631681697289338,0.9536831830271065,0.9533501190672264,0.04664988093277354
1297,9085,False,0.0006400219184888984,65,65,0.5812307692307696,0.41876923076923067,0.16246153846153888,0.09803911327973204,0.5846153846153846,0.4153846153846154,0.04635127584547757,0.9536487241545224,0.9533296807055489,0.046670319294451104
1298,9092,False,0.001488254445846394,75,66,0.45150582505587333,0.5484941749441269,0.09698834988825356,0.11839318406408443,0.4533333333333333,0.5466666666666666,0.04636946205755029,0.9536305379424497,0.9532377574526877,0.04676224254731238
1299,9099,False,0.0008885702646220528,75,66,0.464322474300138,0.5356775256998617,0.0713550513997237,0.10483563747356692,0.4666666666666667,0.5333333333333333,0.0463345357507527,0.9536654642492473,0.9531941813166287,0.04680581868337127
1300,9106,False,0.0009803032818439784,67,58,0.5603575150586011,0.43964248494139885,0.12071503011720225,0.10565184834921128,0.5671641791044776,0.43283582089552236,0.046280669482610816,0.9537193305173891,0.9531647706375574,0.046835229362442464
1301,9113,False,0.0007948223212028835,69,64,0.5029578678826341,0.4970421321173658,0.005915735765268271,0.10542488975977876,0.5072463768115942,0.4927536231884058,0.046239671532529676,0.9537603284674704,0.9531929967662817,0.04680700323371829
1302,9120,False,0.001165792228191683,69,66,0.34792125102257526,0.6520787489774243,0.3041574979548491,0.12749597647057295,0.3333333333333333,0.6666666666666666,0.046310133061111994,0.953689866938888,0.9532113435687909,0.04678865643120913
1303,9127,False,0.0011458365169025229,58,56,0.516551724137931,0.4834482758620689,0.033103448275862146,0.09803911327973201,0.5172413793103449,0.4827586206896552,0.04636979272952197,0.9536302072704781,0.9532513030134266,0.04674869698657331
1304,9134,False,0.0007320694934803817,62,60,0.4469059644240862,0.5530940355759136,0.10618807115182743,0.1144174877815123,0.43548387096774194,0.5645161290322581,0.04641531193441683,0.9535846880655833,0.9532564223969788,0.046743577603021134
1305,9141,False,0.0011432694540671052,63,58,0.5946293257983831,0.40537067420161665,0.18925865159676647,0.12228454072303097,0.6031746031746031,0.3968253968253968,0.046367562292360304,0.9536324377076396,0.9532027534623201,0.04679724653768
1306,9148,False,0.0005594369653630098,67,61,0.5071347236164344,0.49286527638356564,0.01426944723286877,0.11321822153267914,0.5074626865671642,0.4925373134328358,0.0463374400198458,0.9536625599801543,0.9531848193549057,0.046815180645094163
1307,9155,False,0.0007263170094123838,78,74,0.45425728132839494,0.5457427186716048,0.09148543734320991,0.1175831123696981,0.44871794871794873,0.5512820512820513,0.04636502625746171,0.9536349737425383,0.9531484003052505,0.046851599694749516
1308,9162,False,0.00071138014628259,73,66,0.497171005355223,0.502828994644777,0.005657989289554022,0.1049980237076543,0.4931506849315068,0.5068493150684932,0.046378002201696945,0.9536219977983031,0.9531913545333582,0.04680864546664174
1309,9169,False,0.001087106600863686,79,71,0.48176955173050307,0.5182304482694969,0.03646089653899387,0.09804921908746073,0.4810126582278481,0.5189873417721519,0.04637703329280214,0.9536229667071978,0.9531227185628711,0.046877281437128826
1310,9176,False,0.0010286018705377817,70,62,0.595994135238549,0.40400586476145056,0.1919882704770985,0.09806190724008963,0.6,0.4,0.046316437380535355,0.9536835626194647,0.9531009884187588,0.04689901158124129
1311,9183,False,0.0008948893402332985,55,53,0.4563636363636363,0.5436363636363636,0.08727272727272728,0.09803911327973201,0.45454545454545453,0.5454545454545454,0.04633949444390605,0.9536605055560939,0.9531524980308989,0.04684750196910123
1312,9190,False,0.0009424142354572793,80,74,0.5685540175535206,0.43144598244647925,0.1371080351070414,0.10440310185259438,0.575,0.425,0.04628457713174627,0.9537154228682537,0.9531310666342768,0.04686893336572327
1313,9197,False,0.0007232547819321479,61,55,0.4336685049353952,0.5663314950646046,0.13266299012920935,0.10637164494364416,0.4262295081967213,0.5737704918032787,0.046270147684051154,0.9537298523159488,0.9530877521826066,0.04691224781739354
1314,9204,False,0.00022678889487372057,68,64,0.42937871509128817,0.5706212849087118,0.1412425698174236,0.11298629410030812,0.4264705882352941,0.5735294117647058,0.04625601300361423,0.9537439869963859,0.953087054954009,0.04691294504599094
1315,9211,False,0.0005798542238007799,83,74,0.49748853925662323,0.5025114607433768,0.005022921486753595,0.11639479796782488,0.4939759036144578,0.5060240963855421,0.04627267558694273,0.9537273244130572,0.9531195907299953,0.046880409270004766
1316,9218,False,0.0006703267954984396,85,79,0.5056446548734456,0.4943553451265544,0.011289309746891185,0.09804845653211364,0.5058823529411764,0.49411764705882355,0.0462311126453961,0.9537688873546039,0.9531242630420783,0.04687573695792165
1317,9225,False,0.0006211462468317723,76,69,0.5920219873594438,0.4079780126405562,0.18404397471888756,0.10471499373332314,0.5921052631578947,0.40789473684210525,0.04626185421747883,0.9537381457825211,0.9531481459803193,0.04685185401968078
1318,9232,False,0.0003076773644046682,70,67,0.4430586488666206,0.5569413511333793,0.11388270226675867,0.1416781705741094,0.45714285714285713,0.5428571428571428,0.0462445576148085,0.9537554423851916,0.9531397199047879,0.046860280095212196
1319,9239,False,0.0007486937909198092,76,68,0.4819296709036589,0.518070329096341,0.036140658192682085,0.1114128875264825,0.47368421052631576,0.5263157894736842,0.04623080292747854,0.9537691970725215,0.9531848920430703,0.04681510795692953
1320,9246,False,0.0013801952134144748,73,70,0.5986267079653841,0.40137329203461547,0.19725341593076862,0.09805243660525219,0.6027397260273972,0.3972602739726027,0.04616974230677118,0.9538302576932289,0.9531235099728793,0.04687649002712055
1321,9253,False,0.0007597097290610767,76,69,0.47290416116674416,0.5270958388332558,0.05419167766651167,0.11806332357480337,0.4605263157894737,0.5394736842105263,0.04620621297020468,0.9537937870297954,0.9530929032555305,0.04690709674446942
1322,9260,False,0.0013667613583472054,56,53,0.4999358300837434,0.5000641699162565,0.00012833983251303582,0.11622367774305564,0.5,0.5,0.04628681749566345,0.9537131825043367,0.9531210469296,0.046878953070400096
1323,9267,False,0.00033869102908886604,78,72,0.601964450016217,0.39803554998378293,0.20392890003243408,0.1045503573498171,0.6025641025641025,0.3974358974358974,0.046274472457877275,0.9537255275421227,0.953103669880876,0.046896330119123864
1324,9274,False,0.0007735854086657656,64,59,0.485,0.5149999999999999,0.029999999999999916,0.09803911327973204,0.484375,0.515625,0.046282163197309864,0.9537178368026901,0.9530553712213095,0.046944628778690614
1325,9281,False,0.0006526866453789547,60,58,0.48395093415646856,0.5160490658435314,0.032098131687062825,0.11498343909899092,0.48333333333333334,0.5166666666666667,0.04630869425036486,0.9536913057496351,0.9530867091889663,0.04691329081103378
1326,9288,False,0.0013546069016262046,54,50,0.6193288110223663,0.38067118897763375,0.2386576220447325,0.10749309424176093,0.6296296296296297,0.37037037037037035,0.046243685486977264,0.9537563145130228,0.9530319119747312,0.046968088025268834
1327,9295,False,0.0009002125984155644,72,68,0.5437947653506596,0.4562052346493402,0.08758953070131942,0.10508040931306598,0.5416666666666666,0.4583333333333333,0.046288810244576775,0.9537111897554231,0.9530658419493171,0.04693415805068293
1328,9302,False,0.0007608993313092787,63,62,0.47714285714285715,0.5228571428571428,0.04571428571428565,0.09803911327973204,0.47619047619047616,0.5238095238095238,0.04630064921019579,0.9536993507898042,0.9531124358084433,0.046887564191556694
1329,9309,False,0.0010714065360173822,66,60,0.6225027739328931,0.3774972260671067,0.24500554786578643,0.12889865045322862,0.6363636363636364,0.36363636363636365,0.04629207903421442,0.9537079209657855,0.9530452351108623,0.04695476488913784
1330,9316,False,0.000614276904822522,63,62,0.5228129856529667,0.4771870143470333,0.04562597130593343,0.11419172058300975,0.5238095238095238,0.47619047619047616,0.04626110999985705,0.9537388900001429,0.9530681489078502,0.046931851092149875
1331,9323,False,0.0008808731086218019,61,58,0.5010811454201752,0.49891885457982477,0.002162290840350467,0.11471146644150308,0.4918032786885246,0.5081967213114754,0.046297067023454645,0.9537029329765454,0.9531102857141266,0.04688971428587343
1332,9330,False,0.00045973221829525234,65,62,0.5664615384615383,0.4335384615384615,0.13292307692307687,0.09803911327973204,0.5692307692307692,0.4307692307692308,0.046289486349692224,0.9537105136503078,0.9531383025057575,0.046861697494242564
1333,9337,False,0.0006394831171916104,65,62,0.46303494506415294,0.5369650549358471,0.07393010987169418,0.11367804854552352,0.46153846153846156,0.5384615384615384,0.04627017535709837,0.9537298246429017,0.9531736423367909,0.04682635766320911
1334,9344,False,0.000736679428952015,66,62,0.5145375972865996,0.4854624027134005,0.029075194573199126,0.0980696403450369,0.5151515151515151,0.48484848484848486,0.04631584874083444,0.9536841512591655,0.9531681407686234,0.046831859231376546
1335,9351,False,0.0004441763796899144,79,73,0.5147358062518844,0.4852641937481157,0.02947161250376873,0.10448577482299705,0.5189873417721519,0.4810126582278481,0.04631042574034057,0.9536895742596595,0.953195632458097,0.046804367541902946
1336,9358,False,0.0019375322000890333,51,49,0.6034761697181305,0.39652383028186944,0.206952339436261,0.11798682084779173,0.6078431372549019,0.39215686274509803,0.046264088345703495,0.9537359116542966,0.9530825829230242,0.04691741707697594
1337,9365,False,0.00043446927200912675,69,66,0.5208353225067931,0.47916467749320685,0.04167064501358625,0.11277386730435501,0.5217391304347826,0.4782608695652174,0.04627493203292099,0.9537250679670791,0.9531077586668391,0.0468922413331609
1338,9372,False,0.0007835670970393411,69,63,0.5446617404330358,0.45533825956696417,0.08932348086607167,0.12016879602867797,0.5507246376811594,0.4492753623188406,0.04632308357426787,0.9536769164257322,0.9531165570296898,0.04688344297031031
1339,9379,False,0.0007963429913227908,66,62,0.5249087276229958,0.47509127237700427,0.049817455245991515,0.10576909982685409,0.5303030303030303,0.4696969696969697,0.04627863377196927,0.9537213662280307,0.9531391178723989,0.04686088212760111
1340,9386,False,0.0010658907270521829,65,63,0.6360617496352773,0.3639382503647224,0.2721234992705549,0.10587581960766129,0.6461538461538462,0.35384615384615387,0.046212148260148085,0.9537878517398519,0.9531387729366001,0.04686122706339998
1341,9393,False,0.0009840362215819169,60,57,0.46799662184350194,0.5320033781564981,0.06400675631299618,0.09805224304801587,0.4666666666666667,0.5333333333333333,0.04617763376817613,0.9538223662318238,0.9530873706291515,0.04691262937084849
1342,9400,False,0.002106921083390457,65,58,0.5326287612492239,0.46737123875077613,0.06525752249844774,0.1215573330825686,0.5384615384615384,0.46153846153846156,0.046141823320721476,0.9538581766792785,0.9529590384076542,0.04704096159234582
1343,9407,False,0.0008210298430002557,73,70,0.5629212946103499,0.43707870538964994,0.12584258922069996,0.10498433161266511,0.5616438356164384,0.4383561643835616,0.046140084616692355,0.9538599153833076,0.9529069907561171,0.04709300924388295
1344,9414,False,0.0011681267565347136,69,63,0.5565785872589258,0.4434214127410739,0.11315717451785196,0.12748014805783398,0.5507246376811594,0.4492753623188406,0.0462091148459028,0.9537908851540972,0.952883562285777,0.04711643771422293
1345,9421,False,0.00030400322987744044,76,69,0.44942279645837846,0.5505772035416215,0.10115440708324308,0.1114499607089603,0.4473684210526316,0.5526315789473685,0.04619021756245443,0.9538097824375454,0.9528849281726739,0.04711507182732605
1346,9428,False,0.0011580853676733654,81,75,0.4940249906964742,0.5059750093035258,0.011950018607051582,0.11060310676371168,0.49382716049382713,0.5061728395061729,0.046222062009690125,0.9537779379903097,0.9528188986579232,0.04718110134207678
1347,9435,False,0.0007377992552399266,68,63,0.4797768827915295,0.5202231172084703,0.04044623441694073,0.11292911047475218,0.47058823529411764,0.5294117647058824,0.04621148501846013,0.9537885149815398,0.9528645268950194,0.0471354731049806
1348,9442,False,0.0007146276963393619,76,70,0.4909472000476084,0.5090527999523916,0.01810559990478322,0.10471885122050621,0.4868421052631579,0.5131578947368421,0.04622346898773501,0.953776531012265,0.9529082259550272,0.04709177404497281
1349,9449,False,0.00011695536311474766,81,75,0.5025131994913271,0.49748680050867294,0.005026398982654168,0.10434209213888636,0.5061728395061729,0.49382716049382713,0.04621903912261323,0.9537809608773867,0.9529023301801001,0.047097669819899955
