prototype_update_index_m,env_round_ended,final_flush,prototype_update_norm,batch_size,batch_unique_ordered_pairs,batch_mean_b_snap_k0,batch_mean_b_snap_k1,batch_delta_resp,batch_mean_b_snap_entropy,batch_frac_argmax_k0,batch_frac_argmax_k1,softmax_k0_a0,softmax_k0_a1,softmax_k1_a0,softmax_k1_a1
130,199,False,0.02888567027220598,15,15,0.5097878862035646,0.49021211379643526,0.019575772407129377,0.6815668711774628,0.5333333333333333,0.4666666666666667,0.44967068714178776,0.5503293128582122,0.5567165885853866,0.44328341141461336
131,200,False,0.011853839341785386,15,15,0.5159021063600676,0.4840978936399323,0.03180421272013534,0.6738448665503339,0.5333333333333333,0.4666666666666667,0.44556535742393927,0.5544346425760608,0.5561459246948824,0.44385407530511756
132,201,False,0.04570023255298558,15,14,0.49907354529022435,0.5009264547097757,0.0018529094195513518,0.6758854113854136,0.6666666666666666,0.3333333333333333,0.4327954581931073,0.5672045418068927,0.5466023855089723,0.4533976144910276
133,203,False,0.06432486684751723,15,15,0.4610953754080201,0.53890462459198,0.07780924918395987,0.6773543931790104,0.3333333333333333,0.6666666666666666,0.44723843870246144,0.5527615612975386,0.5637795816310677,0.4362204183689322
134,204,False,0.014166625166354894,15,15,0.4909937449588371,0.509006255041163,0.01801251008232596,0.6697162599835605,0.5333333333333333,0.4666666666666667,0.4423003906564654,0.5576996093435345,0.5634751120430174,0.43652488795698274
135,205,False,0.04284361063330836,15,15,0.4852394779430846,0.5147605220569152,0.029521044113830663,0.681634131533322,0.3333333333333333,0.6666666666666666,0.45260181560580615,0.5473981843941939,0.5742630944707912,0.4257369055292089
136,207,False,0.06425385754223784,15,14,0.5663893377528837,0.4336106622471163,0.13277867550576739,0.6613543932905916,0.7333333333333333,0.26666666666666666,0.4336585753081599,0.5663414246918401,0.5623388575850632,0.43766114241493687
137,208,False,0.011768428597794974,15,15,0.5247240975783661,0.4752759024216339,0.04944819515673221,0.6653127665267109,0.5333333333333333,0.4666666666666667,0.4296009088801617,0.5703990911198382,0.5627939018115299,0.4372060981884701
138,209,False,0.01055313398821634,15,15,0.5055344360158693,0.4944655639841306,0.01106887203173873,0.6690375832035032,0.5333333333333333,0.4666666666666667,0.42594768461187776,0.5740523153881222,0.5627927283708888,0.43720727162911127
139,210,False,0.02688855496652773,15,15,0.4886368905359245,0.5113631094640755,0.022726218928150965,0.6742528306367157,0.4,0.6,0.43200253501917535,0.5679974649808247,0.5698894469450764,0.43011055305492374
140,212,False,0.009772460263347216,15,15,0.5026444992676236,0.4973555007323764,0.005288998535247169,0.670047068348487,0.4666666666666667,0.5333333333333333,0.432826830809351,0.5671731691906489,0.5731723514822264,0.42682764851777366
141,214,False,0.015508306502124878,15,15,0.4977597108355333,0.5022402891644668,0.00448057832893356,0.6539022480261638,0.5333333333333333,0.4666666666666667,0.4275039604443678,0.5724960395556322,0.5739246523795759,0.4260753476204241
142,215,False,0.04147064532008548,15,15,0.5328080297559951,0.467191970244005,0.06561605951199007,0.6653361378429624,0.6666666666666666,0.3333333333333333,0.4161078679093566,0.5838921320906434,0.5652365025176687,0.43476349748233123
143,217,False,0.02671656867319305,15,15,0.47918683402213175,0.5208131659778683,0.04162633195573656,0.6737504215564528,0.4,0.6,0.4222437020417763,0.5777562979582237,0.5721409590901513,0.4278590409098488
144,218,False,0.022743796406948607,15,15,0.5404538707300167,0.45954612926998323,0.08090774146003349,0.6743747577496778,0.6666666666666666,0.3333333333333333,0.4166556060275988,0.5833443939724012,0.5666151248476208,0.4333848751523793
145,221,False,0.011319790624902827,15,15,0.5221212211689681,0.47787877883103197,0.044242442337936116,0.6724515550562423,0.4666666666666667,0.5333333333333333,0.41891786528874325,0.5810821347112568,0.5698119365731522,0.43018806342684784
146,222,False,0.054029192739005125,15,15,0.5575012619534898,0.4424987380465101,0.11500252390697974,0.6737493939916784,0.7333333333333333,0.26666666666666666,0.4053479261296381,0.594652073870362,0.5570294182948274,0.44297058170517256
147,224,False,0.022417842347605677,15,14,0.5416377230308663,0.4583622769691338,0.08327544606173254,0.653890230870424,0.6,0.4,0.3978430117523828,0.6021569882476172,0.5556818700630832,0.4443181299369168
148,225,False,0.023095406476536243,15,15,0.5060012692794689,0.4939987307205311,0.012002538558937792,0.6403429327943548,0.6,0.4,0.39012220386284097,0.609877796137159,0.5545485831606508,0.44545141683934925
149,227,False,0.04813083242689459,15,15,0.5530319305014559,0.446968069498544,0.10606386100291193,0.6576040584081884,0.7333333333333333,0.26666666666666666,0.37728696589384125,0.6227130341061586,0.5443820421162788,0.45561795788372117
150,228,False,0.029355992387028178,15,15,0.543606193695675,0.4563938063043251,0.0872123873913499,0.6588559288499207,0.6666666666666666,0.3333333333333333,0.36934968863328205,0.6306503113667179,0.5384417029044085,0.46155829709559154
151,230,False,0.011859994548957508,15,15,0.5272950416673975,0.4727049583326026,0.05459008333479487,0.6410480539592193,0.5333333333333333,0.4666666666666667,0.3677327433420136,0.6322672566579864,0.5422332826078621,0.4577667173921379
152,231,False,0.014346628381869935,15,15,0.5439625050947441,0.456037494905256,0.08792501018948806,0.6459582738554787,0.6,0.4,0.36305970279083877,0.6369402972091613,0.5416504424089594,0.4583495575910405
153,233,False,0.02074148222690491,15,15,0.5336488670971391,0.46635113290286084,0.06729773419427826,0.6603253718182455,0.4666666666666667,0.5333333333333333,0.3671993397648249,0.6328006602351751,0.5474218048140179,0.4525781951859821
154,235,False,0.014628318393064872,15,15,0.5527508654223523,0.44724913457764776,0.10550173084470454,0.6415079958333678,0.6,0.4,0.36242515319886726,0.6375748468011327,0.5469590778153223,0.45304092218467773
155,237,False,0.013686173922448263,15,15,0.532000401847223,0.46799959815277703,0.06400080369444594,0.6562328470267944,0.6,0.4,0.35805255978444034,0.6419474402155596,0.5460104610524552,0.4539895389475448
156,238,False,0.011132381844027449,15,15,0.5385919260130301,0.4614080739869698,0.07718385202606026,0.6427165168160764,0.5333333333333333,0.4666666666666667,0.3569460389210656,0.6430539610789344,0.5497232058074952,0.45027679419250477
157,240,False,0.03594698505248199,15,15,0.4971727709687789,0.5028272290312211,0.005654458062442247,0.6391022926184061,0.4,0.6,0.3618719512862433,0.6381280487137567,0.5611098452877442,0.4388901547122558
158,241,False,0.016702686556400333,15,15,0.4760646239994469,0.5239353760005532,0.0478707520011063,0.655043269844018,0.4666666666666667,0.5333333333333333,0.3639427941585976,0.6360572058414025,0.5664851232941857,0.4335148767058143
159,242,False,0.02148454754019394,15,15,0.5034669066248367,0.49653309337516327,0.0069338132496734595,0.6139233094246428,0.6,0.4,0.35694186420050805,0.6430581357994919,0.5667061725102767,0.43329382748972334
160,244,False,0.01607021470687335,15,15,0.5395020007203645,0.4604979992796356,0.07900400144072889,0.6359872051889716,0.6,0.4,0.3517561716913332,0.6482438283086669,0.5662999993285888,0.4337000006714113
161,247,False,0.016986366627662126,15,15,0.49524961175609267,0.5047503882439074,0.009500776487814722,0.6502177381366612,0.4666666666666667,0.5333333333333333,0.35466696002095155,0.6453330399790486,0.5712948035217009,0.428705196478299
162,248,False,0.017974122765769412,15,15,0.5005355202973069,0.4994644797026931,0.0010710405946137702,0.6344849356351485,0.5333333333333333,0.4666666666666667,0.3563425444370189,0.643657455562981,0.5772465726555821,0.422753427344418
163,250,False,0.030687204821713478,15,15,0.47201897486854943,0.5279810251314506,0.055962050262901186,0.6275906940189876,0.4,0.6,0.3601802072084469,0.6398197927915531,0.5869910100595422,0.41300898994045765
164,252,False,0.05474436951250069,15,15,0.637504683332919,0.362495316667081,0.275009366665838,0.6016695372408559,0.8,0.2,0.34563765302676785,0.654362346973232,0.5762799887796253,0.4237200112203747
165,253,False,0.012483880381358534,15,14,0.5184301462951532,0.4815698537048468,0.036860292590306376,0.6188939044536641,0.5333333333333333,0.4666666666666667,0.34335961794714,0.6566403820528599,0.5798139465948645,0.42018605340513543
166,254,False,0.013206706979217261,15,15,0.5331769090755882,0.46682309092441177,0.06635381815117647,0.6363067322050989,0.6,0.4,0.33937556971466526,0.6606244302853348,0.5783753002612229,0.4216246997387771
167,256,False,0.02020023143421948,15,15,0.5150495962768524,0.4849504037231475,0.030099192553704912,0.6182414478017272,0.4666666666666667,0.5333333333333333,0.3407781375832936,0.6592218624167063,0.5851576764259288,0.4148423235740712
168,257,False,0.008665481807288397,15,13,0.5301487060059713,0.46985129399402864,0.060297412011942664,0.6304072424033236,0.5333333333333333,0.4666666666666667,0.3394498139943723,0.6605501860056278,0.5877601842683764,0.41223981573162366
169,259,False,0.01225767657435346,15,15,0.49649702836930704,0.5035029716306929,0.007005943261385872,0.6119899751853618,0.5333333333333333,0.4666666666666667,0.3368147153532332,0.6631852846467667,0.5908393576575105,0.40916064234248944
170,260,False,0.015961604620770307,15,15,0.5159263698410791,0.4840736301589208,0.03185273968215829,0.6264949494150216,0.6,0.4,0.33184865676429337,0.6681513432357066,0.5900150417901996,0.4099849582098003
171,262,False,0.007301456426708483,15,15,0.4764959280554805,0.5235040719445194,0.0470081438890389,0.6179556735312571,0.6,0.4,0.33021604030745305,0.6697839596925469,0.5917627682450217,0.4082372317549783
172,263,False,0.016490759894273187,15,15,0.5086709401982152,0.4913290598017848,0.01734188039643042,0.6124130106329532,0.6,0.4,0.3250929246114606,0.6749070753885394,0.5913403939158154,0.40865960608418467
173,264,False,0.011818902773554551,15,15,0.5629878983754518,0.4370121016245483,0.12597579675090353,0.6151934677822962,0.6,0.4,0.32144130450970976,0.6785586954902902,0.5911314229747346,0.4088685770252654
174,265,False,0.038286904426313106,15,15,0.6056813972050298,0.39431860279497016,0.21136279441005962,0.5555460065733978,0.7333333333333333,0.26666666666666666,0.31028092040224914,0.6897190795977508,0.5871984353495014,0.4128015646504985
175,267,False,0.016902954285652277,15,15,0.5637108541464865,0.43628914585351364,0.12742170829297284,0.5683717558508398,0.6,0.4,0.3055682841921193,0.6944317158078808,0.5893967406672335,0.41060325933276653
176,269,False,0.029850841646185303,15,15,0.5746195427217786,0.42538045727822144,0.14923908544355718,0.5212839080212975,0.6,0.4,0.2967115903670407,0.7032884096329592,0.590196303030876,0.40980369696912394
177,270,False,0.01078849686735557,15,15,0.5364925479345285,0.4635074520654715,0.07298509586905699,0.5995868849675356,0.5333333333333333,0.4666666666666667,0.2964745730016266,0.7035254269983734,0.5938711308027569,0.4061288691972431
178,272,False,0.02044411020798911,15,15,0.5431266692771024,0.45687333072289765,0.08625333855420475,0.6307805219725838,0.6666666666666666,0.3333333333333333,0.29226639754941763,0.7077336024505824,0.5888866472743668,0.41111335272563326
179,273,False,0.025467955837299345,15,15,0.5142042295366934,0.48579577046330663,0.028408459073386794,0.5580128821225576,0.4666666666666667,0.5333333333333333,0.29310568819977734,0.7068943118002227,0.5975225548723434,0.40247744512765665
180,275,False,0.020016301904799975,15,15,0.5630060574467187,0.43699394255328133,0.1260121148934374,0.6005747062512511,0.6666666666666666,0.3333333333333333,0.28787951180799837,0.7121204881920016,0.5944929311659751,0.4055070688340248
181,277,False,0.01604165876350445,15,15,0.5175296640393491,0.48247033596065086,0.035059328078698215,0.5611876595346613,0.5333333333333333,0.4666666666666667,0.2861427897095436,0.7138572102904565,0.5995545899513333,0.40044541004866674
182,278,False,0.028460532513108566,15,15,0.5010897682526287,0.49891023174737126,0.0021795365052574844,0.5162094920137787,0.4666666666666667,0.5333333333333333,0.285460375817303,0.7145396241826969,0.6091450170608214,0.3908549829391787
183,280,False,0.022540068705440265,15,15,0.46856760208211296,0.5314323979178871,0.06286479583577415,0.5489612833910639,0.4666666666666667,0.5333333333333333,0.28519664459184735,0.7148033554081525,0.6167012462382575,0.38329875376174255
184,282,False,0.022110184347496585,15,15,0.5628045404654612,0.4371954595345387,0.12560908093092255,0.5615297564186539,0.6666666666666666,0.3333333333333333,0.27911930415316266,0.7208806958468373,0.6146198751950925,0.3853801248049074
185,284,False,0.01979703206216603,15,15,0.47804405648030623,0.5219559435196937,0.04391188703938742,0.5633187267180013,0.4666666666666667,0.5333333333333333,0.2798882435349393,0.7201117564650608,0.621168163484776,0.37883183651522406
186,285,False,0.0302815874181161,15,15,0.41262672738720185,0.5873732726127983,0.1747465452255964,0.5226861347205625,0.4,0.6,0.280890479015851,0.7191095209841489,0.6311247472744382,0.3688752527255617
187,287,False,0.016813599839970064,15,15,0.5111101336216108,0.488889866378389,0.022220267243221847,0.5873524554883226,0.4666666666666667,0.5333333333333333,0.2831212902726156,0.7168787097273844,0.6360166252389439,0.3639833747610562
188,288,False,0.012743618305752135,15,15,0.5489880739300349,0.45101192606996504,0.09797614786006986,0.5587499198030755,0.6,0.4,0.27948791464188805,0.7205120853581121,0.6363281573279929,0.36367184267200703
189,290,False,0.03353745934565532,15,15,0.5197153089440802,0.4802846910559198,0.039430617888160435,0.5042202897790485,0.4,0.6,0.28204269974924306,0.717957300250757,0.6468389359519687,0.3531610640480313
190,291,False,0.023931115885808516,15,15,0.614440694160858,0.385559305839142,0.228881388321716,0.49461554330135526,0.6666666666666666,0.3333333333333333,0.27524317319072883,0.7247568268092712,0.6466156458761378,0.3533843541238621
191,293,False,0.027088963881806993,15,15,0.5560834450806016,0.44391655491939835,0.11216689016120324,0.4987545126365211,0.6666666666666666,0.3333333333333333,0.26769371949825443,0.7323062805017456,0.6458798489225432,0.35412015107745687
192,294,False,0.031144661906907595,15,15,0.4486064375939706,0.5513935624060292,0.1027871248120586,0.48370830364025935,0.4,0.6,0.26845693816257493,0.731543061837425,0.6558490610089449,0.3441509389910552
193,296,False,0.0320987186138983,15,15,0.42291324175277006,0.5770867582472299,0.15417351649445982,0.45279039190983134,0.4,0.6,0.2677186229198812,0.7322813770801189,0.6659866274822307,0.33401337251776936
194,297,False,0.03689632289738162,15,15,0.40673984154232257,0.5932601584576775,0.18652031691535498,0.4789954559160821,0.3333333333333333,0.6666666666666666,0.269927283796673,0.7300727162033269,0.6772240122228946,0.32277598777710537
195,299,False,0.02085291608029082,15,15,0.4952876641018806,0.5047123358981194,0.009424671796238793,0.4789165399686088,0.4666666666666667,0.5333333333333333,0.2686076404781792,0.7313923595218208,0.6834692507287344,0.3165307492712656
196,300,False,0.022344646048293882,15,15,0.6056047402436445,0.3943952597563554,0.2112094804872891,0.5149411995381352,0.6666666666666666,0.3333333333333333,0.2625779539590664,0.7374220460409335,0.6820507683087742,0.3179492316912258
197,301,False,0.02236539054979982,15,15,0.4565164565296603,0.5434835434703397,0.0869670869406794,0.4449745986032621,0.4666666666666667,0.5333333333333333,0.26010810074041807,0.739891899259582,0.6882903381630416,0.3117096618369583
198,303,False,0.0289632594339497,15,15,0.5482947424704631,0.45170525752953694,0.09658948494092612,0.37782938399262195,0.6,0.4,0.2530109630275461,0.746989036972454,0.6919514523989645,0.3080485476010355
199,305,False,0.027890746154771086,15,15,0.4350053097302803,0.5649946902697196,0.12998938053943931,0.43644146512799004,0.4,0.6,0.25256162567657153,0.7474383743234285,0.7002796903218391,0.29972030967816093
200,306,False,0.020569755156621,15,15,0.4602698247655615,0.5397301752344384,0.07946035046887695,0.38487444632902,0.4666666666666667,0.5333333333333333,0.250310293815133,0.749689706184867,0.7058155712575999,0.29418442874240014
201,308,False,0.022969533977688337,15,15,0.5634412595683568,0.4365587404316432,0.12688251913671356,0.40115576324335317,0.6,0.4,0.24468730308938771,0.7553126969106123,0.7082976464824337,0.2917023535175664
202,309,False,0.03826776727997436,15,15,0.31804731641429845,0.6819526835857016,0.36390536717140315,0.40786529829561774,0.26666666666666666,0.7333333333333333,0.24663535609306408,0.7533646439069359,0.7191437822877139,0.280856217712286
203,312,False,0.012762811275904682,15,15,0.5204024653973033,0.4795975346026966,0.040804930794606675,0.446060556335579,0.5333333333333333,0.4666666666666667,0.24405922060453106,0.755940779395469,0.7214600910820235,0.27853990891797653
