round,i,j,r_i,r_j
6361,15,3,5.0,0.0
6361,14,0,5.0,0.0
6361,1,16,0.0,5.0
6361,18,4,5.0,0.0
6361,1,18,0.0,5.0
6361,6,13,0.0,5.0
6361,1,8,3.0,3.0
6362,4,10,0.0,5.0
6362,13,3,5.0,0.0
6362,4,8,3.0,3.0
6362,8,18,0.0,5.0
6362,5,3,3.0,3.0
6362,7,18,0.0,5.0
6362,2,17,0.0,5.0
6362,14,18,1.0,1.0
6362,16,18,1.0,1.0
6363,5,7,3.0,3.0
6363,14,9,5.0,0.0
6363,15,6,5.0,0.0
6363,10,1,5.0,0.0
6363,19,13,1.0,1.0
6363,0,13,0.0,5.0
6364,11,14,1.0,1.0
6364,18,15,1.0,1.0
6364,3,13,0.0,5.0
6364,9,18,0.0,5.0
6364,12,14,1.0,1.0
6364,13,2,5.0,0.0
6365,2,13,0.0,5.0
6365,14,17,1.0,1.0
6365,4,14,0.0,5.0
6365,18,19,1.0,1.0
6365,5,13,0.0,5.0
6366,19,16,1.0,1.0
6366,15,14,1.0,1.0
6366,14,19,1.0,1.0
6366,12,8,5.0,0.0
6366,6,4,3.0,3.0
6366,5,4,3.0,3.0
6366,17,14,1.0,1.0
6366,1,11,0.0,5.0
6366,2,10,0.0,5.0
6366,14,13,1.0,1.0
6366,19,18,1.0,1.0
6366,2,5,3.0,3.0
6366,8,13,0.0,5.0
6366,1,4,3.0,3.0
6367,14,10,1.0,1.0
6367,17,16,1.0,1.0
6367,16,19,1.0,1.0
6367,11,19,1.0,1.0
6367,10,4,5.0,0.0
6367,0,11,0.0,5.0
6368,5,17,0.0,5.0
6368,4,6,3.0,3.0
6368,9,1,3.0,3.0
6368,19,11,1.0,1.0
6368,8,7,3.0,3.0
6369,13,8,5.0,0.0
6369,1,6,3.0,3.0
6369,17,19,1.0,1.0
6369,14,3,5.0,0.0
6369,17,8,5.0,0.0
6369,9,7,3.0,3.0
6369,16,8,5.0,0.0
6369,19,3,5.0,0.0
6369,18,17,1.0,1.0
6369,3,2,3.0,3.0
6369,4,16,0.0,5.0
6369,6,0,3.0,3.0
6370,0,7,3.0,3.0
6370,18,13,1.0,1.0
6370,15,11,1.0,1.0
6370,16,1,5.0,0.0
6370,6,19,0.0,5.0
6370,14,17,1.0,1.0
6370,17,5,5.0,0.0
6370,9,8,3.0,3.0
6370,0,14,0.0,5.0
6370,12,14,1.0,1.0
6370,7,5,3.0,3.0
6370,0,1,3.0,3.0
6370,15,18,1.0,1.0
6370,13,5,5.0,0.0
6370,5,7,3.0,3.0
6371,8,18,0.0,5.0
6371,12,13,1.0,1.0
6371,4,11,0.0,5.0
6371,1,13,0.0,5.0
6371,2,4,3.0,3.0
6371,13,7,5.0,0.0
6371,18,19,1.0,1.0
6371,17,9,5.0,0.0
6371,11,5,5.0,0.0
6371,17,14,1.0,1.0
6371,11,1,5.0,0.0
6371,10,8,5.0,0.0
6372,11,6,5.0,0.0
6372,17,11,1.0,1.0
6372,11,17,1.0,1.0
6372,19,2,5.0,0.0
6372,9,15,0.0,5.0
6372,0,11,0.0,5.0
6373,12,13,1.0,1.0
6373,6,19,0.0,5.0
6373,14,5,5.0,0.0
6373,5,0,3.0,3.0
6373,3,5,3.0,3.0
6373,4,7,3.0,3.0
6373,6,16,0.0,5.0
6373,13,18,1.0,1.0
6373,1,11,0.0,5.0
6373,16,11,1.0,1.0
6373,7,19,0.0,5.0
6373,3,19,0.0,5.0
6374,1,10,0.0,5.0
6374,19,2,5.0,0.0
6374,14,10,1.0,1.0
6374,14,18,1.0,1.0
6374,11,2,5.0,0.0
6374,15,7,5.0,0.0
6374,19,17,1.0,1.0
6374,15,2,5.0,0.0
6374,16,2,5.0,0.0
6374,3,8,3.0,3.0
6374,14,19,1.0,1.0
6374,0,3,3.0,3.0
6374,7,1,3.0,3.0
6375,4,6,3.0,3.0
6375,19,16,1.0,1.0
6375,0,1,3.0,3.0
6375,12,18,1.0,1.0
6375,15,11,1.0,1.0
6375,0,6,3.0,3.0
6375,1,0,3.0,3.0
6375,12,3,5.0,0.0
6376,3,13,0.0,5.0
6376,7,17,0.0,5.0
6376,16,8,5.0,0.0
6376,14,16,1.0,1.0
6376,19,8,5.0,0.0
6376,13,3,5.0,0.0
6376,6,13,0.0,5.0
6376,10,1,5.0,0.0
6376,1,8,3.0,3.0
6377,15,19,1.0,1.0
6377,14,19,1.0,1.0
6377,18,16,1.0,1.0
6377,3,8,3.0,3.0
6377,18,3,5.0,0.0
6377,1,9,3.0,3.0
6377,15,4,5.0,0.0
6377,3,16,0.0,5.0
6377,13,8,5.0,0.0
6377,15,16,1.0,1.0
6378,13,8,5.0,0.0
6378,8,15,0.0,5.0
6378,7,17,0.0,5.0
6378,8,7,3.0,3.0
6378,10,17,1.0,1.0
6378,11,17,1.0,1.0
6378,14,16,1.0,1.0
6378,16,14,1.0,1.0
6379,19,1,5.0,0.0
6379,12,7,5.0,0.0
6379,18,16,1.0,1.0
6379,18,7,5.0,0.0
6379,6,10,0.0,5.0
6379,5,10,0.0,5.0
6379,14,0,5.0,0.0
6379,10,8,5.0,0.0
6379,19,10,1.0,1.0
6379,1,7,3.0,3.0
6379,13,11,1.0,1.0
6380,8,1,3.0,3.0
6380,8,15,0.0,5.0
6380,3,7,3.0,3.0
6380,9,0,3.0,3.0
6380,6,15,0.0,5.0
6380,19,11,1.0,1.0
6381,7,10,0.0,5.0
6381,9,5,3.0,3.0
6381,11,0,5.0,0.0
6381,1,4,3.0,3.0
6381,6,11,0.0,5.0
6381,15,9,5.0,0.0
6381,16,14,1.0,1.0
6381,6,5,3.0,3.0
6382,4,12,0.0,5.0
6382,10,6,5.0,0.0
6382,9,4,3.0,3.0
6382,18,14,1.0,1.0
6382,12,0,5.0,0.0
6382,0,1,3.0,3.0
6382,5,8,3.0,3.0
6382,12,17,1.0,1.0
6382,6,13,0.0,5.0
6382,14,0,5.0,0.0
6382,7,5,3.0,3.0
6382,8,5,3.0,3.0
6382,12,9,5.0,0.0
6382,2,7,3.0,3.0
6383,10,16,1.0,1.0
6383,2,16,0.0,5.0
6383,4,10,0.0,5.0
6383,8,14,0.0,5.0
6383,3,6,3.0,3.0
6383,13,9,5.0,0.0
6383,18,17,1.0,1.0
6384,9,14,0.0,5.0
6384,15,9,5.0,0.0
6384,5,16,0.0,5.0
6384,18,0,5.0,0.0
6384,9,10,0.0,5.0
6384,16,13,1.0,1.0
6384,15,8,5.0,0.0
6384,0,13,0.0,5.0
6384,7,5,3.0,3.0
6384,12,3,5.0,0.0
6384,8,17,0.0,5.0
6384,19,18,1.0,1.0
6384,7,19,0.0,5.0
6384,10,6,5.0,0.0
6385,2,13,0.0,5.0
6385,15,4,5.0,0.0
6385,18,10,1.0,1.0
6385,16,7,5.0,0.0
6385,12,13,1.0,1.0
6385,11,1,5.0,0.0
6385,14,19,1.0,1.0
6386,6,12,0.0,5.0
6386,2,11,0.0,5.0
6386,18,2,5.0,0.0
6386,18,3,5.0,0.0
6386,15,12,1.0,1.0
6386,18,9,5.0,0.0
6386,0,5,3.0,3.0
6386,0,13,0.0,5.0
6386,3,9,3.0,3.0
6386,0,9,3.0,3.0
6387,1,16,0.0,5.0
6387,9,13,0.0,5.0
6387,9,6,3.0,3.0
6387,16,19,1.0,1.0
6387,8,19,0.0,5.0
6387,8,14,0.0,5.0
6387,12,0,5.0,0.0
6387,10,19,1.0,1.0
6387,3,15,0.0,5.0
6387,15,4,5.0,0.0
6387,12,3,5.0,0.0
6387,10,15,1.0,1.0
6387,4,15,0.0,5.0
6387,1,10,0.0,5.0
6387,6,19,0.0,5.0
6388,18,13,1.0,1.0
6388,17,6,5.0,0.0
6388,19,9,5.0,0.0
6388,6,15,0.0,5.0
6388,2,17,0.0,5.0
6388,13,10,1.0,1.0
6388,8,3,3.0,3.0
6388,13,18,1.0,1.0
6389,18,5,5.0,0.0
6389,9,17,0.0,5.0
6389,6,15,0.0,5.0
6389,4,14,0.0,5.0
6389,5,6,3.0,3.0
6389,16,2,5.0,0.0
6389,10,4,5.0,0.0
6389,18,14,1.0,1.0
6389,12,3,5.0,0.0
6389,1,19,0.0,5.0
6390,13,17,1.0,1.0
6390,5,4,3.0,3.0
6390,4,19,0.0,5.0
6390,17,10,1.0,1.0
6390,0,8,3.0,3.0
6390,7,1,3.0,3.0
6390,11,6,5.0,0.0
6390,4,0,3.0,3.0
6390,0,10,0.0,5.0
6391,8,5,3.0,3.0
6391,6,10,0.0,5.0
6391,16,8,5.0,0.0
6391,11,3,5.0,0.0
6391,12,3,5.0,0.0
6391,6,0,3.0,3.0
6391,18,0,5.0,0.0
6391,15,17,1.0,1.0
6391,4,3,3.0,3.0
6391,12,18,1.0,1.0
6392,3,4,3.0,3.0
6392,6,2,3.0,3.0
6392,1,5,3.0,3.0
6392,7,9,3.0,3.0
6392,8,19,0.0,5.0
6392,11,18,1.0,1.0
6392,13,16,1.0,1.0
6392,15,14,1.0,1.0
6392,8,13,0.0,5.0
6392,4,12,0.0,5.0
6393,5,11,0.0,5.0
6393,18,10,1.0,1.0
6393,16,2,5.0,0.0
6393,13,8,5.0,0.0
6393,11,19,1.0,1.0
6393,8,3,3.0,3.0
6394,13,5,5.0,0.0
6394,17,11,1.0,1.0
6394,1,4,3.0,3.0
6394,12,1,5.0,0.0
6394,0,17,0.0,5.0
6394,16,18,1.0,1.0
6394,15,2,5.0,0.0
6394,9,11,0.0,5.0
6394,12,17,1.0,1.0
6394,19,4,5.0,0.0
6394,8,4,3.0,3.0
6394,19,14,1.0,1.0
6395,16,4,5.0,0.0
6395,8,2,3.0,3.0
6395,18,10,1.0,1.0
6395,19,1,5.0,0.0
6395,1,18,0.0,5.0
6395,15,7,5.0,0.0
6395,12,6,5.0,0.0
6395,16,0,5.0,0.0
6395,10,6,5.0,0.0
6395,9,19,0.0,5.0
6395,9,7,3.0,3.0
6395,17,7,5.0,0.0
6395,3,7,3.0,3.0
6395,15,5,5.0,0.0
6396,12,8,5.0,0.0
6396,19,7,5.0,0.0
6396,3,18,0.0,5.0
6396,0,3,3.0,3.0
6396,3,8,3.0,3.0
6396,17,1,5.0,0.0
6396,10,17,1.0,1.0
6396,7,2,3.0,3.0
6396,1,17,0.0,5.0
6397,0,15,0.0,5.0
6397,16,3,5.0,0.0
6397,17,12,1.0,1.0
6397,13,5,5.0,0.0
6397,16,6,5.0,0.0
6397,2,15,0.0,5.0
6397,11,6,5.0,0.0
6397,12,17,1.0,1.0
6397,18,12,1.0,1.0
6397,18,3,5.0,0.0
6397,6,14,0.0,5.0
6397,2,14,0.0,5.0
6397,6,13,0.0,5.0
6398,3,15,0.0,5.0
6398,4,16,0.0,5.0
6398,7,0,3.0,3.0
6398,14,15,1.0,1.0
6398,9,1,3.0,3.0
6398,2,16,0.0,5.0
6398,3,6,3.0,3.0
6398,8,11,0.0,5.0
6398,6,2,3.0,3.0
6398,0,7,3.0,3.0
6398,16,9,5.0,0.0
6398,15,0,5.0,0.0
6399,8,5,3.0,3.0
6399,1,16,0.0,5.0
6399,7,19,0.0,5.0
6399,7,1,3.0,3.0
6399,7,17,0.0,5.0
6399,2,3,3.0,3.0
6400,14,12,1.0,1.0
6400,8,7,3.0,3.0
6400,17,1,5.0,0.0
6400,1,0,3.0,3.0
6400,17,13,1.0,1.0
6400,17,10,1.0,1.0
6400,14,7,5.0,0.0
6400,7,16,0.0,5.0
6400,6,17,0.0,5.0
6400,10,7,5.0,0.0
6400,12,16,1.0,1.0
6400,15,2,5.0,0.0
6400,7,9,3.0,3.0
6401,1,14,0.0,5.0
6401,15,7,5.0,0.0
6401,14,0,5.0,0.0
6401,14,12,1.0,1.0
6401,15,12,1.0,1.0
6401,6,0,3.0,3.0
6401,18,13,1.0,1.0
6401,19,9,5.0,0.0
6401,3,17,0.0,5.0
6401,3,5,3.0,3.0
6401,9,2,3.0,3.0
6401,8,7,3.0,3.0
6401,16,19,1.0,1.0
6402,14,8,5.0,0.0
6402,0,19,0.0,5.0
6402,17,7,5.0,0.0
6402,8,7,3.0,3.0
6402,10,7,5.0,0.0
6402,19,10,1.0,1.0
6402,15,13,1.0,1.0
6402,6,1,3.0,3.0
6402,15,11,1.0,1.0
6402,10,14,1.0,1.0
6402,0,4,3.0,3.0
6403,18,9,5.0,0.0
6403,7,14,0.0,5.0
6403,2,0,3.0,3.0
6403,15,14,1.0,1.0
6403,15,5,5.0,0.0
6403,16,5,5.0,0.0
6403,6,2,3.0,3.0
6403,13,1,5.0,0.0
6403,0,15,0.0,5.0
6403,6,1,3.0,3.0
6403,9,17,0.0,5.0
6404,12,7,5.0,0.0
6404,9,1,3.0,3.0
6404,11,13,1.0,1.0
6404,10,3,5.0,0.0
6404,7,4,3.0,3.0
6404,6,14,0.0,5.0
6404,7,3,3.0,3.0
6404,18,16,1.0,1.0
6404,11,6,5.0,0.0
6404,13,19,1.0,1.0
6404,1,11,0.0,5.0
6404,5,6,3.0,3.0
6404,8,16,0.0,5.0
6404,4,2,3.0,3.0
6405,13,6,5.0,0.0
6405,2,4,3.0,3.0
6405,1,17,0.0,5.0
6405,10,15,1.0,1.0
6405,4,16,0.0,5.0
6405,11,19,1.0,1.0
6406,14,11,1.0,1.0
6406,8,1,3.0,3.0
6406,9,2,3.0,3.0
6406,8,18,0.0,5.0
6406,16,19,1.0,1.0
6406,17,19,1.0,1.0
6407,7,14,0.0,5.0
6407,7,1,3.0,3.0
6407,19,10,1.0,1.0
6407,19,4,5.0,0.0
6407,15,14,1.0,1.0
6407,3,19,0.0,5.0
6407,0,13,0.0,5.0
6407,14,8,5.0,0.0
6407,12,19,1.0,1.0
6407,17,9,5.0,0.0
6408,19,1,5.0,0.0
6408,9,13,0.0,5.0
6408,13,8,5.0,0.0
6408,13,6,5.0,0.0
6408,6,1,3.0,3.0
6408,18,13,1.0,1.0
6408,8,1,3.0,3.0
6408,4,14,0.0,5.0
6408,13,2,5.0,0.0
6408,1,10,0.0,5.0
6408,5,1,3.0,3.0
6409,15,14,1.0,1.0
6409,6,0,3.0,3.0
6409,4,0,3.0,3.0
6409,17,7,5.0,0.0
6409,9,12,0.0,5.0
6409,17,12,1.0,1.0
6409,15,12,1.0,1.0
6409,12,0,5.0,0.0
6409,6,16,0.0,5.0
6409,2,10,0.0,5.0
6409,7,10,0.0,5.0
6409,15,7,5.0,0.0
6409,17,9,5.0,0.0
6410,8,7,3.0,3.0
6410,10,16,1.0,1.0
6410,9,16,0.0,5.0
6410,17,7,5.0,0.0
6410,9,19,0.0,5.0
6410,2,7,3.0,3.0
6410,4,5,3.0,3.0
6410,16,9,5.0,0.0
6410,17,1,5.0,0.0
6410,18,5,5.0,0.0
6410,4,8,3.0,3.0
6410,6,8,3.0,3.0
6410,5,12,0.0,5.0
6410,10,15,1.0,1.0
6410,8,1,3.0,3.0
6411,10,6,5.0,0.0
6411,6,18,0.0,5.0
6411,0,5,3.0,3.0
6411,11,13,1.0,1.0
6411,10,12,1.0,1.0
6411,1,11,0.0,5.0
6411,13,6,5.0,0.0
6411,9,18,0.0,5.0
6412,18,8,5.0,0.0
6412,4,15,0.0,5.0
6412,8,1,3.0,3.0
6412,10,14,1.0,1.0
6412,13,12,1.0,1.0
6412,12,7,5.0,0.0
6412,0,3,3.0,3.0
6412,3,12,0.0,5.0
6412,8,12,0.0,5.0
6412,7,17,0.0,5.0
6412,5,2,3.0,3.0
6412,17,4,5.0,0.0
6412,8,0,3.0,3.0
6412,18,6,5.0,0.0
6413,1,13,0.0,5.0
6413,10,0,5.0,0.0
6413,19,17,1.0,1.0
6413,7,2,3.0,3.0
6413,3,16,0.0,5.0
6413,10,1,5.0,0.0
6413,7,14,0.0,5.0
6414,13,11,1.0,1.0
6414,4,1,3.0,3.0
6414,5,17,0.0,5.0
6414,10,13,1.0,1.0
6414,8,6,3.0,3.0
6414,4,2,3.0,3.0
6414,8,13,0.0,5.0
6414,6,0,3.0,3.0
6415,6,13,0.0,5.0
6415,14,9,5.0,0.0
6415,14,17,1.0,1.0
6415,4,17,0.0,5.0
6415,3,12,0.0,5.0
6415,1,19,0.0,5.0
6415,5,8,3.0,3.0
6415,1,18,0.0,5.0
6416,13,17,1.0,1.0
6416,9,16,0.0,5.0
6416,5,4,3.0,3.0
6416,17,8,5.0,0.0
6416,9,15,0.0,5.0
6416,11,12,1.0,1.0
6416,1,16,0.0,5.0
6416,9,19,0.0,5.0
6416,1,12,0.0,5.0
6416,16,12,1.0,1.0
6416,14,2,5.0,0.0
6416,10,7,5.0,0.0
6416,10,4,5.0,0.0
6416,3,12,0.0,5.0
6416,6,7,3.0,3.0
6417,0,13,0.0,5.0
6417,15,3,5.0,0.0
6417,1,11,0.0,5.0
6417,16,1,5.0,0.0
6417,6,14,0.0,5.0
6417,12,13,1.0,1.0
6417,8,11,0.0,5.0
6417,18,1,5.0,0.0
6417,10,5,5.0,0.0
6417,1,16,0.0,5.0
6417,2,12,0.0,5.0
6417,14,7,5.0,0.0
6417,7,13,0.0,5.0
6417,16,8,5.0,0.0
6417,14,15,1.0,1.0
6418,13,6,5.0,0.0
6418,7,3,3.0,3.0
6418,16,19,1.0,1.0
6418,18,11,1.0,1.0
6418,0,7,3.0,3.0
6418,19,2,5.0,0.0
6418,15,14,1.0,1.0
6418,0,19,0.0,5.0
6418,4,2,3.0,3.0
6418,19,5,5.0,0.0
6418,9,2,3.0,3.0
6418,11,19,1.0,1.0
6418,2,1,3.0,3.0
6418,9,17,0.0,5.0
6419,11,5,5.0,0.0
6419,19,4,5.0,0.0
6419,9,0,3.0,3.0
6419,3,16,0.0,5.0
6419,12,6,5.0,0.0
6419,8,2,3.0,3.0
6419,12,13,1.0,1.0
6419,13,1,5.0,0.0
6419,8,1,3.0,3.0
6420,4,11,0.0,5.0
6420,2,19,0.0,5.0
6420,12,13,1.0,1.0
6420,9,1,3.0,3.0
6420,0,9,3.0,3.0
6420,3,12,0.0,5.0
6420,5,16,0.0,5.0
6420,16,19,1.0,1.0
6420,4,8,3.0,3.0
6420,12,2,5.0,0.0
6420,15,2,5.0,0.0
6420,8,12,0.0,5.0
6420,2,7,3.0,3.0
6420,9,18,0.0,5.0
6421,17,12,1.0,1.0
6421,13,19,1.0,1.0
6421,17,2,5.0,0.0
6421,15,7,5.0,0.0
6421,0,6,3.0,3.0
6421,4,2,3.0,3.0
6421,14,16,1.0,1.0
6421,1,8,3.0,3.0
6421,18,3,5.0,0.0
6421,15,3,5.0,0.0
6421,1,16,0.0,5.0
6421,6,2,3.0,3.0
6422,3,0,3.0,3.0
6422,7,11,0.0,5.0
6422,18,13,1.0,1.0
6422,19,13,1.0,1.0
6422,8,17,0.0,5.0
6422,16,15,1.0,1.0
6422,3,13,0.0,5.0
6423,7,17,0.0,5.0
6423,12,2,5.0,0.0
6423,2,6,3.0,3.0
6423,17,19,1.0,1.0
6423,4,9,3.0,3.0
6423,1,14,0.0,5.0
6424,13,10,1.0,1.0
6424,13,6,5.0,0.0
6424,19,12,1.0,1.0
6424,18,3,5.0,0.0
6424,9,6,3.0,3.0
6424,10,5,5.0,0.0
6424,9,5,3.0,3.0
6424,2,18,0.0,5.0
6424,4,18,0.0,5.0
6425,9,0,3.0,3.0
6425,19,0,5.0,0.0
6425,8,19,0.0,5.0
6425,11,2,5.0,0.0
6425,0,17,0.0,5.0
6425,10,4,5.0,0.0
6425,7,13,0.0,5.0
6425,11,3,5.0,0.0
6425,9,14,0.0,5.0
6425,14,2,5.0,0.0
6426,5,17,0.0,5.0
6426,6,16,0.0,5.0
6426,18,3,5.0,0.0
6426,13,4,5.0,0.0
6426,0,8,3.0,3.0
6426,17,19,1.0,1.0
6426,18,2,5.0,0.0
6427,7,3,3.0,3.0
6427,12,6,5.0,0.0
6427,15,11,1.0,1.0
6427,0,18,0.0,5.0
6427,9,10,0.0,5.0
6427,19,9,5.0,0.0
6427,12,0,5.0,0.0
6427,17,1,5.0,0.0
6427,1,10,0.0,5.0
6427,16,7,5.0,0.0
6427,5,14,0.0,5.0
6427,10,12,1.0,1.0
6428,14,12,1.0,1.0
6428,6,11,0.0,5.0
6428,16,1,5.0,0.0
6428,1,3,3.0,3.0
6428,0,6,3.0,3.0
6428,12,17,1.0,1.0
6428,1,0,3.0,3.0
6428,11,15,1.0,1.0
6428,18,6,5.0,0.0
6428,1,6,3.0,3.0
6428,2,0,3.0,3.0
6428,8,2,3.0,3.0
6428,12,15,1.0,1.0
6428,7,19,0.0,5.0
6428,12,4,5.0,0.0
6429,11,6,5.0,0.0
6429,13,3,5.0,0.0
6429,10,19,1.0,1.0
6429,10,12,1.0,1.0
6429,6,10,0.0,5.0
6430,16,7,5.0,0.0
6430,1,3,3.0,3.0
6430,5,1,3.0,3.0
6430,3,11,0.0,5.0
6430,1,16,0.0,5.0
6430,13,17,1.0,1.0
6430,13,11,1.0,1.0
6430,7,8,3.0,3.0
6430,7,3,3.0,3.0
6430,16,8,5.0,0.0
6430,7,12,0.0,5.0
6431,17,7,5.0,0.0
6431,9,0,3.0,3.0
6431,1,5,3.0,3.0
6431,0,5,3.0,3.0
6431,17,13,1.0,1.0
6431,13,14,1.0,1.0
6432,14,17,1.0,1.0
6432,3,6,3.0,3.0
6432,5,17,0.0,5.0
6432,19,12,1.0,1.0
6432,15,14,1.0,1.0
6432,10,5,5.0,0.0
6432,1,11,0.0,5.0
6432,1,14,0.0,5.0
6432,18,14,1.0,1.0
6432,13,0,5.0,0.0
6432,16,4,5.0,0.0
6432,2,6,3.0,3.0
6432,19,3,5.0,0.0
6432,9,8,3.0,3.0
6432,10,2,5.0,0.0
6433,17,19,1.0,1.0
6433,4,11,0.0,5.0
6433,0,4,3.0,3.0
6433,3,13,0.0,5.0
6433,0,15,0.0,5.0
6433,4,9,3.0,3.0
6433,3,8,3.0,3.0
6433,16,2,5.0,0.0
6433,10,12,1.0,1.0
6433,13,10,1.0,1.0
6433,18,17,1.0,1.0
6433,13,9,5.0,0.0
6433,2,19,0.0,5.0
6433,14,9,5.0,0.0
6433,12,10,1.0,1.0
6434,0,5,3.0,3.0
6434,10,3,5.0,0.0
6434,14,5,5.0,0.0
6434,9,6,3.0,3.0
6434,16,9,5.0,0.0
6434,11,17,1.0,1.0
6434,9,3,3.0,3.0
6434,4,15,0.0,5.0
6434,16,19,1.0,1.0
6434,18,16,1.0,1.0
6434,10,12,1.0,1.0
6434,10,4,5.0,0.0
6435,12,18,1.0,1.0
6435,18,15,1.0,1.0
6435,4,3,3.0,3.0
6435,13,9,5.0,0.0
6435,6,2,3.0,3.0
6435,2,4,3.0,3.0
6435,4,17,0.0,5.0
6435,17,18,1.0,1.0
6435,8,12,0.0,5.0
6435,8,7,3.0,3.0
6435,3,9,3.0,3.0
6435,7,3,3.0,3.0
6435,7,9,3.0,3.0
6435,1,6,3.0,3.0
6435,8,19,0.0,5.0
6436,9,11,0.0,5.0
6436,2,15,0.0,5.0
6436,7,13,0.0,5.0
6436,18,6,5.0,0.0
6436,7,5,3.0,3.0
6436,10,1,5.0,0.0
6436,18,8,5.0,0.0
6436,5,10,0.0,5.0
6436,4,10,0.0,5.0
6437,0,14,0.0,5.0
6437,7,8,3.0,3.0
6437,18,17,1.0,1.0
6437,18,16,1.0,1.0
6437,18,0,5.0,0.0
6437,2,10,0.0,5.0
6437,4,17,0.0,5.0
6437,7,2,3.0,3.0
6437,10,15,1.0,1.0
6437,13,16,1.0,1.0
6438,5,9,3.0,3.0
6438,1,16,0.0,5.0
6438,17,13,1.0,1.0
6438,4,9,3.0,3.0
6438,6,10,0.0,5.0
6438,15,4,5.0,0.0
6438,9,15,0.0,5.0
6438,14,18,1.0,1.0
6439,7,9,3.0,3.0
6439,4,10,0.0,5.0
6439,16,14,1.0,1.0
6439,14,19,1.0,1.0
6439,13,1,5.0,0.0
6439,17,14,1.0,1.0
6439,13,9,5.0,0.0
6439,6,2,3.0,3.0
6439,16,12,1.0,1.0
6439,15,9,5.0,0.0
6439,15,19,1.0,1.0
6439,5,13,0.0,5.0
6439,19,16,1.0,1.0
6440,2,9,3.0,3.0
6440,16,4,5.0,0.0
6440,8,11,0.0,5.0
6440,16,7,5.0,0.0
6440,14,10,1.0,1.0
6440,4,13,0.0,5.0
6440,13,9,5.0,0.0
6440,10,6,5.0,0.0
6440,7,18,0.0,5.0
6441,13,3,5.0,0.0
6441,18,2,5.0,0.0
6441,10,2,5.0,0.0
6441,17,9,5.0,0.0
6441,4,3,3.0,3.0
6441,2,5,3.0,3.0
6441,1,13,0.0,5.0
6442,1,6,3.0,3.0
6442,8,5,3.0,3.0
6442,3,17,0.0,5.0
6442,5,16,0.0,5.0
6442,8,10,0.0,5.0
6442,9,11,0.0,5.0
6442,19,8,5.0,0.0
6443,3,8,3.0,3.0
6443,4,7,3.0,3.0
6443,11,2,5.0,0.0
6443,5,14,0.0,5.0
6443,4,18,0.0,5.0
6443,5,16,0.0,5.0
6443,14,16,1.0,1.0
6443,13,1,5.0,0.0
6444,17,12,1.0,1.0
6444,17,5,5.0,0.0
6444,10,5,5.0,0.0
6444,18,7,5.0,0.0
6444,2,9,3.0,3.0
6444,4,7,3.0,3.0
6444,16,14,1.0,1.0
6445,7,4,3.0,3.0
6445,4,11,0.0,5.0
6445,2,0,3.0,3.0
6445,13,11,1.0,1.0
6445,1,2,3.0,3.0
6445,8,12,0.0,5.0
6445,16,1,5.0,0.0
6445,8,6,3.0,3.0
6445,18,16,1.0,1.0
6445,4,7,3.0,3.0
6445,11,8,5.0,0.0
6445,14,5,5.0,0.0
6446,11,12,1.0,1.0
6446,3,19,0.0,5.0
6446,10,3,5.0,0.0
6446,14,9,5.0,0.0
6446,17,8,5.0,0.0
6446,11,0,5.0,0.0
6446,16,6,5.0,0.0
6446,10,6,5.0,0.0
6446,15,2,5.0,0.0
6447,13,18,1.0,1.0
6447,5,14,0.0,5.0
6447,0,1,3.0,3.0
6447,8,12,0.0,5.0
6447,7,17,0.0,5.0
6447,11,9,5.0,0.0
6447,7,3,3.0,3.0
6447,19,9,5.0,0.0
6447,18,13,1.0,1.0
6448,9,0,3.0,3.0
6448,8,4,3.0,3.0
6448,4,15,0.0,5.0
6448,9,5,3.0,3.0
6448,2,1,3.0,3.0
6449,10,1,5.0,0.0
6449,3,18,0.0,5.0
6449,18,4,5.0,0.0
6449,0,8,3.0,3.0
6449,0,10,0.0,5.0
6449,17,9,5.0,0.0
6449,2,8,3.0,3.0
6449,8,9,3.0,3.0
6449,10,12,1.0,1.0
6449,7,12,0.0,5.0
6450,5,3,3.0,3.0
6450,7,15,0.0,5.0
6450,0,10,0.0,5.0
6450,3,16,0.0,5.0
6450,3,14,0.0,5.0
6450,18,8,5.0,0.0
6450,5,4,3.0,3.0
6450,14,6,5.0,0.0
6450,6,4,3.0,3.0
6450,5,1,3.0,3.0
6450,17,1,5.0,0.0
6451,3,6,3.0,3.0
6451,1,10,0.0,5.0
6451,4,14,0.0,5.0
6451,10,7,5.0,0.0
6451,16,19,1.0,1.0
6451,9,19,0.0,5.0
6451,11,8,5.0,0.0
6451,14,11,1.0,1.0
6451,18,10,1.0,1.0
6451,12,15,1.0,1.0
6451,15,10,1.0,1.0
6451,14,10,1.0,1.0
6451,10,18,1.0,1.0
6451,7,5,3.0,3.0
6451,11,17,1.0,1.0
6452,9,15,0.0,5.0
6452,4,11,0.0,5.0
6452,10,11,1.0,1.0
6452,16,10,1.0,1.0
6452,2,12,0.0,5.0
6452,10,0,5.0,0.0
6452,9,2,3.0,3.0
6452,13,17,1.0,1.0
6452,3,6,3.0,3.0
6452,6,9,3.0,3.0
6452,15,3,5.0,0.0
6453,8,1,3.0,3.0
6453,0,5,3.0,3.0
6453,2,9,3.0,3.0
6453,6,18,0.0,5.0
6453,14,5,5.0,0.0
6453,12,7,5.0,0.0
