round,i,j,r_i,r_j
8031,10,12,1.0,1.0
8031,17,5,5.0,0.0
8031,18,0,5.0,0.0
8031,7,10,0.0,5.0
8032,17,8,5.0,0.0
8032,9,17,0.0,5.0
8032,19,5,5.0,0.0
8032,13,8,5.0,0.0
8032,17,14,1.0,1.0
8032,16,3,5.0,0.0
8032,7,14,0.0,5.0
8032,11,3,5.0,0.0
8032,17,6,5.0,0.0
8032,15,2,5.0,0.0
8032,13,9,5.0,0.0
8032,18,1,5.0,0.0
8033,15,13,1.0,1.0
8033,6,11,0.0,5.0
8033,5,13,0.0,5.0
8033,12,4,5.0,0.0
8033,2,11,0.0,5.0
8033,4,15,0.0,5.0
8034,10,0,5.0,0.0
8034,7,18,0.0,5.0
8034,12,2,5.0,0.0
8034,15,17,1.0,1.0
8034,17,19,1.0,1.0
8034,4,3,3.0,3.0
8034,11,9,5.0,0.0
8034,18,19,1.0,1.0
8034,17,13,1.0,1.0
8034,17,11,1.0,1.0
8034,2,11,0.0,5.0
8034,12,9,5.0,0.0
8034,18,15,1.0,1.0
8035,12,8,5.0,0.0
8035,15,16,1.0,1.0
8035,6,7,3.0,3.0
8035,3,4,3.0,3.0
8035,15,13,1.0,1.0
8035,6,13,0.0,5.0
8035,7,10,0.0,5.0
8035,19,17,1.0,1.0
8035,3,7,3.0,3.0
8036,17,4,5.0,0.0
8036,6,17,0.0,5.0
8036,1,0,3.0,3.0
8036,1,8,3.0,3.0
8036,0,15,0.0,5.0
8036,8,2,3.0,3.0
8036,11,6,5.0,0.0
8036,12,9,5.0,0.0
8036,3,2,3.0,3.0
8036,1,6,3.0,3.0
8036,12,2,5.0,0.0
8036,1,16,0.0,5.0
8037,18,15,1.0,1.0
8037,4,1,3.0,3.0
8037,11,0,5.0,0.0
8037,12,11,1.0,1.0
8037,12,13,1.0,1.0
8037,16,0,5.0,0.0
8037,14,5,5.0,0.0
8037,6,15,0.0,5.0
8037,2,11,0.0,5.0
8037,10,18,1.0,1.0
8037,12,16,1.0,1.0
8037,16,14,1.0,1.0
8038,11,18,1.0,1.0
8038,13,12,1.0,1.0
8038,5,6,3.0,3.0
8038,13,2,5.0,0.0
8038,9,8,3.0,3.0
8038,1,0,3.0,3.0
8038,3,1,3.0,3.0
8038,17,6,5.0,0.0
8038,2,4,3.0,3.0
8039,19,4,5.0,0.0
8039,4,8,3.0,3.0
8039,15,8,5.0,0.0
8039,4,18,0.0,5.0
8039,12,13,1.0,1.0
8039,14,18,1.0,1.0
8039,10,5,5.0,0.0
8039,18,6,5.0,0.0
8040,12,15,1.0,1.0
8040,1,11,0.0,5.0
8040,15,1,5.0,0.0
8040,5,4,3.0,3.0
8040,1,19,0.0,5.0
8040,15,19,1.0,1.0
8040,7,14,0.0,5.0
8040,11,2,5.0,0.0
8040,16,14,1.0,1.0
8040,6,5,3.0,3.0
8040,6,12,0.0,5.0
8041,15,18,1.0,1.0
8041,16,1,5.0,0.0
8041,4,7,3.0,3.0
8041,17,13,1.0,1.0
8041,1,15,0.0,5.0
8042,12,0,5.0,0.0
8042,14,17,1.0,1.0
8042,9,2,3.0,3.0
8042,19,11,1.0,1.0
8042,18,11,1.0,1.0
8042,1,15,0.0,5.0
8042,6,3,3.0,3.0
8042,17,0,5.0,0.0
8042,11,14,1.0,1.0
8042,5,0,3.0,3.0
8042,19,15,1.0,1.0
8042,5,16,0.0,5.0
8042,8,4,3.0,3.0
8042,10,11,1.0,1.0
8043,13,4,5.0,0.0
8043,6,4,3.0,3.0
8043,15,16,1.0,1.0
8043,16,6,5.0,0.0
8043,7,18,0.0,5.0
8043,13,12,1.0,1.0
8043,11,15,1.0,1.0
8043,15,10,1.0,1.0
8044,0,7,3.0,3.0
8044,11,15,1.0,1.0
8044,13,14,1.0,1.0
8044,14,7,5.0,0.0
8044,4,5,3.0,3.0
8044,7,1,3.0,3.0
8044,15,17,1.0,1.0
8044,9,18,0.0,5.0
8044,17,4,5.0,0.0
8044,14,3,5.0,0.0
8045,12,15,1.0,1.0
8045,6,14,0.0,5.0
8045,19,1,5.0,0.0
8045,10,4,5.0,0.0
8045,0,11,0.0,5.0
8045,8,18,0.0,5.0
8045,8,0,3.0,3.0
8046,2,15,0.0,5.0
8046,15,9,5.0,0.0
8046,1,16,0.0,5.0
8046,4,12,0.0,5.0
8046,6,4,3.0,3.0
8046,10,7,5.0,0.0
8046,14,8,5.0,0.0
8046,8,5,3.0,3.0
8046,8,0,3.0,3.0
8046,10,9,5.0,0.0
8046,18,1,5.0,0.0
8046,12,14,1.0,1.0
8046,3,8,3.0,3.0
8047,9,8,3.0,3.0
8047,17,3,5.0,0.0
8047,5,10,0.0,5.0
8047,19,12,1.0,1.0
8047,16,19,1.0,1.0
8047,2,3,3.0,3.0
8047,4,0,3.0,3.0
8047,13,4,5.0,0.0
8047,1,19,0.0,5.0
8047,3,1,3.0,3.0
8047,7,4,3.0,3.0
8047,10,1,5.0,0.0
8047,6,12,0.0,5.0
8048,12,4,5.0,0.0
8048,11,18,1.0,1.0
8048,5,9,3.0,3.0
8048,16,18,1.0,1.0
8048,2,6,3.0,3.0
8048,19,4,5.0,0.0
8048,10,15,1.0,1.0
8048,6,18,0.0,5.0
8049,7,3,3.0,3.0
8049,3,10,0.0,5.0
8049,16,7,5.0,0.0
8049,5,9,3.0,3.0
8049,15,13,1.0,1.0
8049,17,12,1.0,1.0
8049,7,18,0.0,5.0
8049,10,4,5.0,0.0
8049,4,19,0.0,5.0
8049,11,16,1.0,1.0
8049,3,14,0.0,5.0
8050,5,12,0.0,5.0
8050,14,18,1.0,1.0
8050,0,14,0.0,5.0
8050,15,12,1.0,1.0
8050,2,16,0.0,5.0
8051,0,16,0.0,5.0
8051,2,6,3.0,3.0
8051,4,12,0.0,5.0
8051,17,4,5.0,0.0
8051,4,15,0.0,5.0
8052,14,7,5.0,0.0
8052,8,16,0.0,5.0
8052,1,2,3.0,3.0
8052,3,11,0.0,5.0
8052,2,11,0.0,5.0
8052,17,0,5.0,0.0
8052,11,1,5.0,0.0
8052,1,13,0.0,5.0
8052,19,6,5.0,0.0
8052,6,18,0.0,5.0
8052,16,13,1.0,1.0
8052,3,8,3.0,3.0
8052,8,0,3.0,3.0
8052,14,11,1.0,1.0
8052,0,16,0.0,5.0
8053,0,19,0.0,5.0
8053,17,4,5.0,0.0
8053,17,12,1.0,1.0
8053,14,15,1.0,1.0
8053,7,12,0.0,5.0
8053,16,14,1.0,1.0
8053,14,2,5.0,0.0
8053,17,11,1.0,1.0
8053,12,17,1.0,1.0
8053,9,1,3.0,3.0
8053,13,2,5.0,0.0
8053,11,0,5.0,0.0
8053,3,7,3.0,3.0
8053,19,11,1.0,1.0
8054,11,2,5.0,0.0
8054,1,6,3.0,3.0
8054,9,3,3.0,3.0
8054,17,11,1.0,1.0
8054,9,14,0.0,5.0
8054,8,3,3.0,3.0
8054,0,5,3.0,3.0
8054,17,5,5.0,0.0
8055,1,8,3.0,3.0
8055,2,13,0.0,5.0
8055,1,7,3.0,3.0
8055,2,3,3.0,3.0
8055,16,12,1.0,1.0
8055,0,8,3.0,3.0
8055,1,11,0.0,5.0
8055,15,7,5.0,0.0
8055,19,17,1.0,1.0
8055,1,15,0.0,5.0
8055,19,7,5.0,0.0
8056,15,8,5.0,0.0
8056,16,11,1.0,1.0
8056,0,2,3.0,3.0
8056,5,2,3.0,3.0
8056,16,4,5.0,0.0
8056,0,6,3.0,3.0
8056,14,17,1.0,1.0
8056,16,18,1.0,1.0
8056,17,4,5.0,0.0
8056,11,12,1.0,1.0
8057,2,8,3.0,3.0
8057,17,5,5.0,0.0
8057,18,5,5.0,0.0
8057,14,8,5.0,0.0
8057,11,18,1.0,1.0
8057,4,14,0.0,5.0
8057,17,14,1.0,1.0
8057,19,13,1.0,1.0
8057,3,19,0.0,5.0
8057,4,12,0.0,5.0
8057,1,10,0.0,5.0
8057,0,16,0.0,5.0
8057,1,11,0.0,5.0
8057,1,13,0.0,5.0
8058,14,18,1.0,1.0
8058,13,3,5.0,0.0
8058,17,12,1.0,1.0
8058,4,3,3.0,3.0
8058,9,13,0.0,5.0
8058,2,16,0.0,5.0
8059,13,18,1.0,1.0
8059,15,19,1.0,1.0
8059,16,4,5.0,0.0
8059,18,8,5.0,0.0
8059,18,11,1.0,1.0
8059,2,16,0.0,5.0
8059,2,13,0.0,5.0
8059,1,12,0.0,5.0
8059,11,2,5.0,0.0
8059,17,0,5.0,0.0
8059,6,10,0.0,5.0
8060,0,7,3.0,3.0
8060,19,4,5.0,0.0
8060,15,1,5.0,0.0
8060,6,14,0.0,5.0
8060,2,16,0.0,5.0
8060,12,13,1.0,1.0
8060,15,19,1.0,1.0
8060,13,17,1.0,1.0
8060,8,18,0.0,5.0
8060,1,13,0.0,5.0
8060,18,14,1.0,1.0
8060,12,4,5.0,0.0
8061,16,3,5.0,0.0
8061,13,9,5.0,0.0
8061,11,0,5.0,0.0
8061,19,8,5.0,0.0
8061,1,3,3.0,3.0
8061,3,10,0.0,5.0
8062,9,17,0.0,5.0
8062,18,7,5.0,0.0
8062,15,19,1.0,1.0
8062,2,15,0.0,5.0
8062,14,1,5.0,0.0
8062,8,10,0.0,5.0
8062,14,4,5.0,0.0
8062,4,2,3.0,3.0
8062,18,14,1.0,1.0
8062,5,15,0.0,5.0
8063,18,17,1.0,1.0
8063,9,10,0.0,5.0
8063,7,5,3.0,3.0
8063,16,8,5.0,0.0
8063,10,3,5.0,0.0
8063,11,5,5.0,0.0
8063,12,4,5.0,0.0
8063,14,7,5.0,0.0
8063,8,14,0.0,5.0
8063,18,5,5.0,0.0
8064,3,17,0.0,5.0
8064,5,15,0.0,5.0
8064,2,12,0.0,5.0
8064,16,13,1.0,1.0
8064,13,8,5.0,0.0
8064,2,13,0.0,5.0
8064,12,14,1.0,1.0
8064,8,11,0.0,5.0
8064,16,15,1.0,1.0
8064,0,11,0.0,5.0
8064,11,15,1.0,1.0
8064,5,10,0.0,5.0
8064,13,0,5.0,0.0
8065,16,5,5.0,0.0
8065,2,16,0.0,5.0
8065,8,0,3.0,3.0
8065,18,19,1.0,1.0
8065,2,14,0.0,5.0
8065,6,2,3.0,3.0
8065,1,7,3.0,3.0
8066,5,13,0.0,5.0
8066,19,2,5.0,0.0
8066,12,15,1.0,1.0
8066,5,2,3.0,3.0
8066,9,11,0.0,5.0
8066,18,14,1.0,1.0
8066,15,18,1.0,1.0
8066,4,1,3.0,3.0
8066,4,9,3.0,3.0
8066,8,4,3.0,3.0
8066,11,9,5.0,0.0
8066,18,9,5.0,0.0
8066,14,1,5.0,0.0
8067,0,16,0.0,5.0
8067,0,5,3.0,3.0
8067,3,15,0.0,5.0
8067,14,7,5.0,0.0
8067,7,5,3.0,3.0
8067,13,11,1.0,1.0
8068,19,6,5.0,0.0
8068,19,4,5.0,0.0
8068,7,10,0.0,5.0
8068,1,12,0.0,5.0
8068,12,13,1.0,1.0
8069,3,18,0.0,5.0
8069,0,8,3.0,3.0
8069,15,19,1.0,1.0
8069,4,11,0.0,5.0
8069,13,16,1.0,1.0
8069,13,12,1.0,1.0
8069,1,10,0.0,5.0
8070,14,12,1.0,1.0
8070,16,12,1.0,1.0
8070,7,8,3.0,3.0
8070,6,2,3.0,3.0
8070,14,2,5.0,0.0
8070,12,16,1.0,1.0
8070,9,11,0.0,5.0
8070,0,5,3.0,3.0
8070,5,15,0.0,5.0
8070,7,3,3.0,3.0
8070,14,15,1.0,1.0
8071,5,4,3.0,3.0
8071,8,11,0.0,5.0
8071,4,15,0.0,5.0
8071,13,3,5.0,0.0
8071,8,14,0.0,5.0
8071,2,12,0.0,5.0
8071,4,6,3.0,3.0
8071,9,1,3.0,3.0
8071,1,3,3.0,3.0
8071,15,13,1.0,1.0
8071,8,12,0.0,5.0
8071,7,1,3.0,3.0
8071,1,5,3.0,3.0
8072,9,7,3.0,3.0
8072,17,18,1.0,1.0
8072,17,0,5.0,0.0
8072,13,17,1.0,1.0
8072,4,1,3.0,3.0
8072,8,18,0.0,5.0
8072,4,8,3.0,3.0
8072,0,1,3.0,3.0
8072,16,2,5.0,0.0
8072,0,19,0.0,5.0
8072,14,11,1.0,1.0
8072,0,13,0.0,5.0
8072,12,14,1.0,1.0
8072,18,15,1.0,1.0
8072,4,9,3.0,3.0
8073,2,9,3.0,3.0
8073,17,19,1.0,1.0
8073,2,3,3.0,3.0
8073,18,10,1.0,1.0
8073,16,6,5.0,0.0
8073,2,1,3.0,3.0
8073,13,19,1.0,1.0
8074,7,12,0.0,5.0
8074,15,11,1.0,1.0
8074,12,3,5.0,0.0
8074,8,7,3.0,3.0
8074,1,5,3.0,3.0
8075,12,8,5.0,0.0
8075,9,3,3.0,3.0
8075,2,5,3.0,3.0
8075,7,14,0.0,5.0
8075,5,9,3.0,3.0
8075,15,11,1.0,1.0
8075,2,10,0.0,5.0
8075,14,18,1.0,1.0
8075,17,6,5.0,0.0
8075,11,13,1.0,1.0
8075,8,14,0.0,5.0
8075,14,10,1.0,1.0
8075,4,13,0.0,5.0
8076,5,9,3.0,3.0
8076,17,12,1.0,1.0
8076,5,14,0.0,5.0
8076,10,1,5.0,0.0
8076,0,3,3.0,3.0
8076,13,12,1.0,1.0
8076,3,5,3.0,3.0
8076,11,6,5.0,0.0
8076,19,10,1.0,1.0
8076,7,10,0.0,5.0
8076,7,5,3.0,3.0
8076,11,4,5.0,0.0
8076,16,5,5.0,0.0
8076,1,2,3.0,3.0
8076,18,10,1.0,1.0
8077,14,4,5.0,0.0
8077,13,10,1.0,1.0
8077,8,12,0.0,5.0
8077,3,7,3.0,3.0
8077,18,16,1.0,1.0
8077,3,8,3.0,3.0
8077,8,11,0.0,5.0
8077,16,3,5.0,0.0
8077,4,10,0.0,5.0
8078,3,8,3.0,3.0
8078,7,9,3.0,3.0
8078,8,17,0.0,5.0
8078,16,11,1.0,1.0
8078,16,12,1.0,1.0
8078,11,6,5.0,0.0
8078,7,11,0.0,5.0
8078,17,10,1.0,1.0
8078,11,16,1.0,1.0
8078,13,14,1.0,1.0
8078,15,11,1.0,1.0
8078,11,15,1.0,1.0
8078,0,1,3.0,3.0
8078,16,14,1.0,1.0
8079,7,1,3.0,3.0
8079,17,3,5.0,0.0
8079,14,18,1.0,1.0
8079,10,2,5.0,0.0
8079,1,14,0.0,5.0
8079,14,11,1.0,1.0
8079,3,14,0.0,5.0
8079,15,0,5.0,0.0
8079,11,17,1.0,1.0
8079,6,11,0.0,5.0
8079,13,10,1.0,1.0
8079,5,4,3.0,3.0
8080,16,6,5.0,0.0
8080,16,0,5.0,0.0
8080,13,5,5.0,0.0
8080,9,2,3.0,3.0
8080,7,17,0.0,5.0
8080,6,17,0.0,5.0
8080,19,2,5.0,0.0
8080,10,11,1.0,1.0
8080,9,3,3.0,3.0
8080,9,1,3.0,3.0
8080,5,18,0.0,5.0
8080,1,15,0.0,5.0
8081,1,0,3.0,3.0
8081,15,19,1.0,1.0
8081,13,8,5.0,0.0
8081,10,1,5.0,0.0
8081,8,17,0.0,5.0
8082,0,16,0.0,5.0
8082,12,18,1.0,1.0
8082,9,0,3.0,3.0
8082,5,0,3.0,3.0
8082,7,11,0.0,5.0
8082,2,16,0.0,5.0
8082,9,7,3.0,3.0
8082,1,15,0.0,5.0
8083,18,7,5.0,0.0
8083,17,11,1.0,1.0
8083,7,9,3.0,3.0
8083,17,9,5.0,0.0
8083,18,3,5.0,0.0
8083,6,8,3.0,3.0
8083,9,14,0.0,5.0
8083,9,3,3.0,3.0
8083,19,13,1.0,1.0
8083,10,16,1.0,1.0
8083,16,12,1.0,1.0
8083,2,7,3.0,3.0
8083,11,13,1.0,1.0
8084,19,4,5.0,0.0
8084,2,14,0.0,5.0
8084,12,4,5.0,0.0
8084,7,17,0.0,5.0
8084,6,16,0.0,5.0
8084,18,0,5.0,0.0
8084,19,0,5.0,0.0
8084,12,13,1.0,1.0
8084,19,8,5.0,0.0
8084,12,0,5.0,0.0
8084,18,2,5.0,0.0
8084,8,13,0.0,5.0
8084,7,16,0.0,5.0
8085,15,6,5.0,0.0
8085,8,15,0.0,5.0
8085,19,10,1.0,1.0
8085,18,16,1.0,1.0
8085,2,17,0.0,5.0
8085,15,12,1.0,1.0
8085,6,13,0.0,5.0
8085,6,15,0.0,5.0
8085,14,18,1.0,1.0
8085,12,11,1.0,1.0
8085,12,19,1.0,1.0
8086,11,9,5.0,0.0
8086,17,12,1.0,1.0
8086,18,2,5.0,0.0
8086,18,19,1.0,1.0
8086,17,5,5.0,0.0
8086,0,11,0.0,5.0
8086,9,13,0.0,5.0
8086,17,1,5.0,0.0
8086,9,3,3.0,3.0
8086,17,13,1.0,1.0
8086,10,3,5.0,0.0
8086,13,0,5.0,0.0
8086,16,15,1.0,1.0
8087,19,11,1.0,1.0
8087,13,18,1.0,1.0
8087,18,5,5.0,0.0
8087,6,12,0.0,5.0
8087,18,9,5.0,0.0
8087,17,2,5.0,0.0
8087,0,19,0.0,5.0
8087,13,12,1.0,1.0
8087,18,10,1.0,1.0
8087,6,3,3.0,3.0
8087,10,7,5.0,0.0
8087,8,11,0.0,5.0
8087,13,2,5.0,0.0
8087,7,10,0.0,5.0
8088,18,1,5.0,0.0
8088,16,13,1.0,1.0
8088,14,18,1.0,1.0
8088,4,10,0.0,5.0
8088,8,14,0.0,5.0
8088,5,14,0.0,5.0
8088,8,18,0.0,5.0
8088,17,19,1.0,1.0
8089,3,14,0.0,5.0
8089,6,13,0.0,5.0
8089,5,13,0.0,5.0
8089,19,4,5.0,0.0
8089,6,17,0.0,5.0
8090,0,8,3.0,3.0
8090,7,10,0.0,5.0
8090,11,3,5.0,0.0
8090,16,1,5.0,0.0
8090,7,11,0.0,5.0
8090,12,4,5.0,0.0
8091,12,14,1.0,1.0
8091,12,7,5.0,0.0
8091,11,12,1.0,1.0
8091,17,10,1.0,1.0
8091,14,10,1.0,1.0
8091,0,1,3.0,3.0
8091,7,12,0.0,5.0
8091,16,18,1.0,1.0
8091,18,4,5.0,0.0
8091,4,7,3.0,3.0
8091,1,10,0.0,5.0
8092,6,3,3.0,3.0
8092,13,3,5.0,0.0
8092,15,3,5.0,0.0
8092,15,6,5.0,0.0
8092,13,8,5.0,0.0
8092,19,17,1.0,1.0
8092,1,2,3.0,3.0
8093,0,14,0.0,5.0
8093,17,2,5.0,0.0
8093,6,19,0.0,5.0
8093,13,1,5.0,0.0
8093,9,18,0.0,5.0
8093,9,2,3.0,3.0
8093,7,8,3.0,3.0
8093,5,13,0.0,5.0
8093,15,2,5.0,0.0
8093,7,18,0.0,5.0
8093,7,0,3.0,3.0
8094,2,11,0.0,5.0
8094,17,15,1.0,1.0
8094,8,9,3.0,3.0
8094,5,19,0.0,5.0
8094,6,8,3.0,3.0
8094,6,18,0.0,5.0
8094,11,3,5.0,0.0
8094,10,12,1.0,1.0
8094,13,17,1.0,1.0
8094,10,8,5.0,0.0
8094,17,7,5.0,0.0
8094,16,3,5.0,0.0
8094,5,3,3.0,3.0
8095,12,7,5.0,0.0
8095,9,0,3.0,3.0
8095,5,13,0.0,5.0
8095,7,19,0.0,5.0
8095,8,13,0.0,5.0
8095,10,12,1.0,1.0
8095,6,7,3.0,3.0
8095,7,16,0.0,5.0
8095,14,6,5.0,0.0
8095,19,9,5.0,0.0
8095,4,0,3.0,3.0
8095,10,2,5.0,0.0
8095,16,1,5.0,0.0
8095,2,13,0.0,5.0
8095,13,7,5.0,0.0
8096,1,4,3.0,3.0
8096,2,10,0.0,5.0
8096,9,15,0.0,5.0
8096,11,4,5.0,0.0
8096,15,6,5.0,0.0
8096,16,17,1.0,1.0
8096,17,12,1.0,1.0
8096,9,13,0.0,5.0
8097,16,18,1.0,1.0
8097,15,17,1.0,1.0
8097,15,10,1.0,1.0
8097,14,1,5.0,0.0
8097,0,3,3.0,3.0
8097,3,19,0.0,5.0
8097,5,14,0.0,5.0
8098,12,10,1.0,1.0
8098,10,3,5.0,0.0
8098,17,4,5.0,0.0
8098,15,18,1.0,1.0
8098,14,6,5.0,0.0
8098,18,4,5.0,0.0
8098,9,4,3.0,3.0
8099,4,6,3.0,3.0
8099,18,16,1.0,1.0
8099,2,5,3.0,3.0
8099,14,11,1.0,1.0
8099,12,8,5.0,0.0
8100,13,17,1.0,1.0
8100,9,19,0.0,5.0
8100,14,16,1.0,1.0
8100,14,3,5.0,0.0
8100,11,10,1.0,1.0
8100,4,3,3.0,3.0
8100,12,3,5.0,0.0
8100,13,5,5.0,0.0
8100,3,19,0.0,5.0
8100,9,0,3.0,3.0
8100,17,5,5.0,0.0
8100,0,14,0.0,5.0
8100,3,0,3.0,3.0
8101,5,18,0.0,5.0
8101,0,9,3.0,3.0
8101,7,12,0.0,5.0
8101,16,15,1.0,1.0
8101,1,7,3.0,3.0
8101,16,3,5.0,0.0
8101,14,9,5.0,0.0
8101,8,12,0.0,5.0
8101,5,4,3.0,3.0
8101,18,3,5.0,0.0
8101,12,19,1.0,1.0
8101,17,7,5.0,0.0
8101,13,15,1.0,1.0
8102,12,17,1.0,1.0
8102,19,2,5.0,0.0
8102,7,10,0.0,5.0
8102,0,8,3.0,3.0
8102,11,16,1.0,1.0
8102,17,1,5.0,0.0
8102,7,9,3.0,3.0
8102,9,10,0.0,5.0
8102,4,8,3.0,3.0
8102,3,1,3.0,3.0
8103,1,0,3.0,3.0
8103,15,17,1.0,1.0
8103,16,0,5.0,0.0
8103,15,6,5.0,0.0
8103,8,7,3.0,3.0
8103,16,10,1.0,1.0
8103,1,13,0.0,5.0
8103,3,1,3.0,3.0
8103,11,7,5.0,0.0
8103,11,19,1.0,1.0
8103,19,17,1.0,1.0
8103,5,17,0.0,5.0
8104,3,11,0.0,5.0
8104,2,4,3.0,3.0
8104,10,13,1.0,1.0
8104,13,3,5.0,0.0
8104,14,3,5.0,0.0
8104,2,19,0.0,5.0
8104,9,17,0.0,5.0
8104,0,7,3.0,3.0
8104,0,5,3.0,3.0
8104,15,12,1.0,1.0
8104,11,19,1.0,1.0
8104,1,8,3.0,3.0
8104,16,10,1.0,1.0
8105,6,13,0.0,5.0
8105,15,9,5.0,0.0
8105,9,15,0.0,5.0
8105,10,5,5.0,0.0
8105,17,12,1.0,1.0
8106,7,6,3.0,3.0
8106,14,6,5.0,0.0
8106,0,1,3.0,3.0
8106,15,11,1.0,1.0
8106,5,6,3.0,3.0
8106,1,9,3.0,3.0
8106,9,17,0.0,5.0
8106,5,17,0.0,5.0
8106,4,6,3.0,3.0
8106,7,17,0.0,5.0
8106,8,17,0.0,5.0
8106,4,14,0.0,5.0
8106,17,19,1.0,1.0
8106,6,13,0.0,5.0
8106,4,18,0.0,5.0
8107,15,9,5.0,0.0
8107,12,8,5.0,0.0
8107,18,2,5.0,0.0
8107,2,15,0.0,5.0
8107,17,4,5.0,0.0
8107,2,6,3.0,3.0
8107,10,6,5.0,0.0
8107,0,2,3.0,3.0
8107,11,1,5.0,0.0
8107,5,18,0.0,5.0
8107,8,0,3.0,3.0
8107,2,4,3.0,3.0
8108,1,12,0.0,5.0
8108,13,19,1.0,1.0
8108,15,5,5.0,0.0
8108,13,5,5.0,0.0
8108,8,10,0.0,5.0
8108,11,15,1.0,1.0
8109,4,0,3.0,3.0
8109,18,11,1.0,1.0
8109,13,2,5.0,0.0
8109,1,12,0.0,5.0
8109,1,4,3.0,3.0
8109,9,13,0.0,5.0
8109,14,16,1.0,1.0
8109,3,10,0.0,5.0
8109,5,15,0.0,5.0
8109,12,2,5.0,0.0
8109,13,9,5.0,0.0
8109,3,8,3.0,3.0
8109,17,4,5.0,0.0
8110,15,12,1.0,1.0
8110,11,13,1.0,1.0
8110,8,17,0.0,5.0
8110,5,8,3.0,3.0
8110,13,12,1.0,1.0
8110,2,19,0.0,5.0
8110,11,17,1.0,1.0
8110,2,7,3.0,3.0
8110,10,1,5.0,0.0
8110,1,7,3.0,3.0
8110,7,10,0.0,5.0
8110,12,1,5.0,0.0
8110,5,12,0.0,5.0
8110,3,19,0.0,5.0
8110,13,17,1.0,1.0
8111,9,8,3.0,3.0
8111,17,14,1.0,1.0
8111,9,12,0.0,5.0
8111,12,15,1.0,1.0
8111,0,2,3.0,3.0
8111,12,11,1.0,1.0
8111,5,14,0.0,5.0
8111,3,2,3.0,3.0
8112,13,15,1.0,1.0
8112,12,18,1.0,1.0
8112,9,13,0.0,5.0
8112,5,9,3.0,3.0
8112,8,10,0.0,5.0
8112,6,4,3.0,3.0
8112,14,12,1.0,1.0
8112,16,1,5.0,0.0
8112,1,13,0.0,5.0
8113,10,14,1.0,1.0
8113,1,9,3.0,3.0
8113,15,13,1.0,1.0
8113,16,14,1.0,1.0
8113,14,3,5.0,0.0
8113,19,4,5.0,0.0
8113,14,4,5.0,0.0
8113,17,1,5.0,0.0
8113,18,4,5.0,0.0
8113,13,17,1.0,1.0
8114,0,19,0.0,5.0
8114,8,18,0.0,5.0
8114,1,16,0.0,5.0
8114,11,13,1.0,1.0
8114,0,14,0.0,5.0
8114,3,9,3.0,3.0
8114,15,7,5.0,0.0
8114,19,17,1.0,1.0
8115,11,15,1.0,1.0
8115,17,11,1.0,1.0
8115,3,14,0.0,5.0
8115,6,8,3.0,3.0
8115,13,17,1.0,1.0
8115,4,9,3.0,3.0
8115,15,18,1.0,1.0
8115,4,12,0.0,5.0
8115,19,6,5.0,0.0
8115,7,5,3.0,3.0
8115,12,15,1.0,1.0
8115,6,0,3.0,3.0
8115,5,18,0.0,5.0
8116,2,18,0.0,5.0
8116,16,0,5.0,0.0
8116,2,17,0.0,5.0
8116,2,12,0.0,5.0
8116,5,10,0.0,5.0
8116,14,13,1.0,1.0
8116,11,2,5.0,0.0
8116,8,9,3.0,3.0
8116,7,16,0.0,5.0
8116,7,6,3.0,3.0
8116,5,19,0.0,5.0
8116,16,7,5.0,0.0
8116,3,4,3.0,3.0
8116,8,1,3.0,3.0
8116,0,2,3.0,3.0
8117,8,12,0.0,5.0
8117,3,17,0.0,5.0
8117,7,18,0.0,5.0
8117,2,15,0.0,5.0
8117,1,2,3.0,3.0
8117,7,4,3.0,3.0
8117,14,15,1.0,1.0
8117,16,5,5.0,0.0
8118,11,6,5.0,0.0
8118,13,4,5.0,0.0
8118,10,1,5.0,0.0
8118,13,5,5.0,0.0
8118,10,0,5.0,0.0
8118,2,15,0.0,5.0
8118,14,9,5.0,0.0
8118,19,13,1.0,1.0
8118,8,14,0.0,5.0
8119,1,7,3.0,3.0
8119,16,9,5.0,0.0
8119,2,1,3.0,3.0
8119,16,19,1.0,1.0
8119,11,13,1.0,1.0
8119,15,16,1.0,1.0
8119,5,1,3.0,3.0
8119,19,3,5.0,0.0
8119,3,17,0.0,5.0
8119,17,6,5.0,0.0
8119,4,3,3.0,3.0
8119,7,9,3.0,3.0
8119,13,5,5.0,0.0
8119,3,2,3.0,3.0
8120,19,0,5.0,0.0
8120,0,9,3.0,3.0
8120,15,3,5.0,0.0
8120,8,16,0.0,5.0
8120,14,17,1.0,1.0
8120,4,6,3.0,3.0
8120,0,12,0.0,5.0
8120,10,19,1.0,1.0
8120,2,0,3.0,3.0
8120,7,4,3.0,3.0
8120,7,13,0.0,5.0
8120,5,16,0.0,5.0
8120,13,16,1.0,1.0
8121,18,1,5.0,0.0
8121,1,0,3.0,3.0
8121,13,0,5.0,0.0
8121,18,8,5.0,0.0
8121,2,16,0.0,5.0
8121,17,0,5.0,0.0
8121,6,13,0.0,5.0
8121,17,1,5.0,0.0
8121,0,5,3.0,3.0
8121,2,19,0.0,5.0
8122,5,15,0.0,5.0
8122,9,19,0.0,5.0
8122,17,4,5.0,0.0
8122,5,0,3.0,3.0
8122,12,7,5.0,0.0
8122,12,13,1.0,1.0
8122,8,12,0.0,5.0
8122,7,18,0.0,5.0
8122,0,14,0.0,5.0
